,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2423,0.024,0.016,0.042,0.0,0.024,0.02,0.002,0.0,0.0,0.036,0.012,0.014,0.008,0.094,0.016,0.032,0.044,0.02,0.05,0.03,0.004,0.032,0.012,0.046,0.072,0.05,0.03,0.11,0.156,0.0,0.004
2424,0.0,0.01,0.122,0.008,0.004,0.042,0.038,0.0,0.0,0.014,0.0,0.012,0.01,0.008,0.0,0.012,0.016,0.036,0.022,0.008,0.006,0.004,0.028,0.004,0.048,0.094,0.058,0.046,0.35,0.0,0.0
2425,0.028,0.034,0.026,0.004,0.01,0.01,0.014,0.0,0.016,0.06,0.01,0.034,0.004,0.014,0.0,0.016,0.002,0.026,0.306,0.032,0.002,0.006,0.016,0.012,0.04,0.01,0.004,0.1,0.164,0.0,0.0
2426,0.004,0.018,0.166,0.0,0.012,0.002,0.0,0.004,0.0,0.004,0.004,0.014,0.012,0.086,0.0,0.004,0.022,0.028,0.056,0.006,0.054,0.006,0.016,0.004,0.058,0.016,0.02,0.048,0.334,0.0,0.002
2427,0.006,0.01,0.15,0.006,0.028,0.004,0.01,0.002,0.008,0.01,0.0,0.016,0.0,0.016,0.0,0.004,0.01,0.058,0.062,0.016,0.016,0.0,0.032,0.002,0.056,0.012,0.018,0.02,0.428,0.0,0.0
2428,0.01,0.026,0.04,0.01,0.006,0.01,0.004,0.01,0.0,0.042,0.002,0.038,0.0,0.068,0.022,0.082,0.038,0.032,0.084,0.022,0.01,0.006,0.01,0.024,0.046,0.002,0.012,0.04,0.298,0.006,0.0
2429,0.01,0.042,0.082,0.0,0.016,0.014,0.006,0.026,0.0,0.01,0.002,0.142,0.012,0.064,0.004,0.01,0.044,0.04,0.058,0.03,0.022,0.006,0.064,0.002,0.086,0.02,0.006,0.076,0.092,0.014,0.0
2430,0.002,0.002,0.04,0.008,0.008,0.024,0.02,0.004,0.0,0.002,0.0,0.01,0.0,0.018,0.0,0.008,0.016,0.048,0.032,0.01,0.006,0.01,0.018,0.006,0.018,0.034,0.022,0.002,0.632,0.0,0.0
2431,0.0,0.084,0.038,0.004,0.012,0.012,0.012,0.008,0.0,0.0,0.002,0.06,0.012,0.102,0.0,0.016,0.076,0.004,0.05,0.006,0.022,0.014,0.012,0.014,0.012,0.046,0.006,0.066,0.31,0.0,0.0
2432,0.0,0.024,0.07,0.0,0.06,0.004,0.002,0.002,0.002,0.0,0.0,0.024,0.002,0.008,0.0,0.004,0.004,0.06,0.078,0.018,0.024,0.006,0.03,0.0,0.036,0.02,0.02,0.038,0.462,0.0,0.002
2433,0.006,0.032,0.15,0.004,0.028,0.014,0.008,0.0,0.012,0.004,0.0,0.03,0.008,0.012,0.002,0.002,0.008,0.056,0.11,0.016,0.048,0.0,0.018,0.0,0.056,0.016,0.008,0.052,0.3,0.0,0.0
2434,0.004,0.02,0.048,0.0,0.022,0.04,0.006,0.02,0.0,0.02,0.032,0.012,0.038,0.04,0.0,0.022,0.076,0.014,0.068,0.012,0.012,0.026,0.01,0.034,0.084,0.106,0.026,0.032,0.168,0.0,0.008
2435,0.002,0.004,0.098,0.002,0.012,0.006,0.006,0.004,0.002,0.0,0.0,0.004,0.0,0.006,0.0,0.002,0.006,0.022,0.068,0.008,0.016,0.008,0.018,0.002,0.05,0.0,0.018,0.024,0.612,0.0,0.0
2436,0.022,0.062,0.012,0.002,0.0,0.004,0.0,0.008,0.008,0.022,0.006,0.028,0.0,0.294,0.048,0.092,0.13,0.004,0.026,0.006,0.0,0.002,0.006,0.012,0.016,0.052,0.004,0.042,0.092,0.0,0.0
2437,0.0,0.014,0.146,0.0,0.068,0.018,0.004,0.008,0.0,0.004,0.0,0.006,0.0,0.036,0.0,0.01,0.04,0.044,0.06,0.032,0.03,0.014,0.026,0.0,0.072,0.02,0.018,0.06,0.264,0.006,0.0
2438,0.012,0.058,0.052,0.0,0.014,0.038,0.002,0.014,0.006,0.008,0.002,0.02,0.0,0.088,0.002,0.006,0.004,0.07,0.078,0.022,0.022,0.01,0.008,0.016,0.024,0.012,0.016,0.1,0.278,0.018,0.0
2439,0.008,0.028,0.034,0.0,0.036,0.028,0.034,0.004,0.004,0.022,0.002,0.04,0.008,0.028,0.0,0.004,0.042,0.058,0.122,0.022,0.022,0.03,0.026,0.0,0.03,0.008,0.014,0.072,0.274,0.0,0.0
2440,0.008,0.068,0.082,0.0,0.024,0.058,0.006,0.0,0.006,0.028,0.002,0.074,0.004,0.012,0.002,0.004,0.002,0.04,0.192,0.06,0.03,0.0,0.028,0.002,0.036,0.05,0.012,0.062,0.09,0.008,0.01
2441,0.016,0.042,0.062,0.004,0.016,0.02,0.002,0.024,0.002,0.014,0.008,0.034,0.004,0.042,0.008,0.156,0.064,0.032,0.03,0.012,0.03,0.008,0.012,0.006,0.036,0.014,0.008,0.068,0.17,0.052,0.004
2442,0.01,0.08,0.038,0.002,0.002,0.028,0.006,0.0,0.004,0.056,0.006,0.024,0.004,0.04,0.006,0.004,0.018,0.04,0.078,0.068,0.016,0.038,0.22,0.004,0.038,0.03,0.012,0.062,0.064,0.0,0.002
2443,0.002,0.024,0.058,0.022,0.02,0.028,0.0,0.006,0.004,0.052,0.0,0.01,0.002,0.04,0.002,0.022,0.006,0.104,0.044,0.052,0.014,0.016,0.05,0.004,0.022,0.066,0.018,0.156,0.154,0.0,0.002
2444,0.018,0.022,0.026,0.0,0.014,0.014,0.01,0.0,0.022,0.07,0.004,0.024,0.0,0.084,0.0,0.016,0.016,0.018,0.17,0.014,0.008,0.004,0.032,0.004,0.034,0.028,0.014,0.088,0.246,0.0,0.0
2445,0.006,0.048,0.016,0.004,0.012,0.018,0.008,0.022,0.018,0.006,0.002,0.042,0.0,0.094,0.006,0.022,0.018,0.052,0.064,0.008,0.014,0.0,0.002,0.006,0.046,0.018,0.014,0.032,0.39,0.012,0.0
2446,0.0,0.032,0.038,0.036,0.008,0.012,0.004,0.004,0.0,0.006,0.01,0.03,0.004,0.248,0.004,0.048,0.094,0.012,0.018,0.004,0.016,0.01,0.006,0.008,0.008,0.034,0.01,0.032,0.26,0.004,0.0
2447,0.004,0.046,0.02,0.026,0.03,0.046,0.01,0.014,0.002,0.044,0.012,0.022,0.018,0.036,0.004,0.012,0.008,0.044,0.072,0.014,0.024,0.022,0.01,0.01,0.05,0.072,0.016,0.054,0.258,0.0,0.0
2448,0.008,0.024,0.038,0.002,0.034,0.01,0.052,0.008,0.008,0.012,0.006,0.032,0.01,0.024,0.0,0.002,0.022,0.03,0.09,0.022,0.014,0.0,0.046,0.01,0.05,0.018,0.012,0.024,0.392,0.0,0.0
2449,0.004,0.064,0.04,0.004,0.018,0.016,0.004,0.006,0.004,0.008,0.004,0.01,0.008,0.018,0.0,0.01,0.014,0.092,0.108,0.04,0.018,0.006,0.058,0.022,0.028,0.05,0.022,0.056,0.268,0.0,0.0
2450,0.056,0.098,0.102,0.0,0.012,0.024,0.008,0.002,0.01,0.058,0.004,0.02,0.006,0.008,0.006,0.024,0.006,0.05,0.098,0.048,0.006,0.022,0.016,0.018,0.018,0.018,0.028,0.05,0.182,0.0,0.002
2451,0.0,0.012,0.106,0.004,0.04,0.032,0.004,0.002,0.004,0.004,0.01,0.016,0.008,0.028,0.002,0.004,0.02,0.008,0.062,0.002,0.002,0.01,0.018,0.0,0.026,0.108,0.028,0.03,0.41,0.0,0.0
2452,0.022,0.022,0.084,0.0,0.002,0.026,0.002,0.012,0.02,0.014,0.01,0.032,0.006,0.048,0.0,0.004,0.016,0.03,0.084,0.032,0.006,0.0,0.02,0.002,0.112,0.032,0.04,0.058,0.262,0.0,0.002
2453,0.018,0.024,0.03,0.004,0.002,0.022,0.0,0.002,0.0,0.026,0.086,0.024,0.0,0.004,0.002,0.04,0.048,0.01,0.104,0.048,0.014,0.008,0.036,0.012,0.11,0.054,0.016,0.174,0.048,0.0,0.034
2454,0.022,0.056,0.014,0.006,0.012,0.016,0.002,0.01,0.0,0.03,0.002,0.03,0.012,0.12,0.006,0.046,0.036,0.024,0.066,0.024,0.036,0.03,0.022,0.024,0.016,0.128,0.03,0.068,0.11,0.0,0.002
2455,0.004,0.038,0.05,0.012,0.004,0.008,0.002,0.004,0.018,0.026,0.002,0.09,0.004,0.164,0.006,0.034,0.082,0.03,0.068,0.012,0.032,0.006,0.004,0.0,0.026,0.026,0.016,0.072,0.154,0.006,0.0
2456,0.002,0.016,0.026,0.01,0.014,0.042,0.01,0.018,0.0,0.016,0.002,0.002,0.008,0.044,0.002,0.006,0.038,0.122,0.05,0.016,0.042,0.01,0.04,0.01,0.04,0.124,0.014,0.042,0.234,0.0,0.0
2457,0.03,0.018,0.108,0.0,0.028,0.018,0.016,0.002,0.008,0.05,0.006,0.026,0.0,0.002,0.01,0.014,0.006,0.022,0.092,0.082,0.024,0.012,0.022,0.006,0.052,0.004,0.032,0.06,0.24,0.0,0.01
2458,0.026,0.128,0.096,0.0,0.008,0.02,0.002,0.002,0.022,0.012,0.002,0.01,0.0,0.024,0.0,0.002,0.004,0.06,0.102,0.052,0.018,0.0,0.032,0.0,0.012,0.026,0.008,0.12,0.208,0.002,0.002
2459,0.034,0.046,0.074,0.002,0.006,0.02,0.0,0.022,0.004,0.018,0.008,0.016,0.0,0.034,0.002,0.004,0.0,0.056,0.11,0.016,0.014,0.028,0.0,0.022,0.068,0.002,0.028,0.036,0.324,0.004,0.002
2460,0.01,0.03,0.116,0.002,0.008,0.018,0.028,0.002,0.0,0.038,0.004,0.01,0.004,0.018,0.0,0.03,0.004,0.03,0.066,0.082,0.002,0.008,0.028,0.02,0.086,0.02,0.052,0.036,0.248,0.0,0.0
2461,0.0,0.036,0.05,0.0,0.014,0.008,0.006,0.002,0.02,0.012,0.002,0.008,0.0,0.214,0.008,0.008,0.016,0.02,0.102,0.004,0.004,0.026,0.026,0.006,0.024,0.044,0.018,0.026,0.296,0.0,0.0
2462,0.008,0.026,0.014,0.03,0.01,0.026,0.016,0.004,0.012,0.0,0.006,0.01,0.006,0.096,0.0,0.008,0.01,0.012,0.02,0.006,0.01,0.05,0.008,0.01,0.02,0.066,0.018,0.024,0.474,0.0,0.0
2463,0.008,0.044,0.026,0.006,0.006,0.0,0.0,0.006,0.002,0.014,0.002,0.012,0.0,0.116,0.002,0.04,0.006,0.006,0.206,0.064,0.008,0.026,0.0,0.004,0.03,0.004,0.01,0.078,0.264,0.008,0.002
2464,0.032,0.044,0.026,0.004,0.024,0.032,0.002,0.014,0.006,0.036,0.034,0.026,0.002,0.032,0.028,0.08,0.026,0.04,0.084,0.022,0.002,0.03,0.018,0.016,0.084,0.024,0.008,0.096,0.11,0.012,0.006
2465,0.002,0.02,0.062,0.004,0.014,0.02,0.006,0.006,0.0,0.01,0.012,0.064,0.006,0.076,0.0,0.024,0.046,0.026,0.036,0.004,0.006,0.026,0.012,0.002,0.036,0.046,0.028,0.04,0.366,0.0,0.0
2466,0.002,0.006,0.01,0.014,0.008,0.062,0.0,0.004,0.006,0.016,0.002,0.026,0.0,0.164,0.01,0.032,0.038,0.022,0.012,0.07,0.01,0.044,0.104,0.002,0.02,0.12,0.002,0.116,0.078,0.0,0.0
2467,0.006,0.026,0.068,0.006,0.006,0.01,0.018,0.0,0.044,0.056,0.0,0.012,0.002,0.016,0.0,0.088,0.02,0.016,0.102,0.046,0.002,0.0,0.022,0.012,0.034,0.012,0.038,0.058,0.278,0.002,0.0
2468,0.01,0.092,0.024,0.0,0.004,0.03,0.01,0.014,0.01,0.02,0.002,0.04,0.0,0.094,0.004,0.038,0.028,0.026,0.038,0.02,0.026,0.008,0.002,0.006,0.012,0.044,0.014,0.05,0.324,0.006,0.004
2469,0.006,0.032,0.028,0.004,0.036,0.06,0.016,0.0,0.01,0.036,0.02,0.006,0.006,0.022,0.0,0.012,0.014,0.016,0.066,0.03,0.006,0.022,0.202,0.012,0.064,0.058,0.032,0.06,0.124,0.0,0.0
2470,0.002,0.006,0.128,0.014,0.032,0.022,0.022,0.006,0.0,0.008,0.006,0.014,0.018,0.034,0.0,0.004,0.038,0.024,0.018,0.0,0.006,0.008,0.054,0.0,0.006,0.036,0.014,0.016,0.464,0.0,0.0
2471,0.008,0.026,0.062,0.0,0.012,0.01,0.014,0.02,0.0,0.004,0.0,0.04,0.012,0.04,0.002,0.014,0.014,0.092,0.076,0.062,0.016,0.002,0.048,0.004,0.02,0.028,0.038,0.042,0.294,0.0,0.0
2472,0.002,0.008,0.082,0.0,0.04,0.006,0.004,0.002,0.0,0.006,0.004,0.032,0.006,0.026,0.002,0.0,0.014,0.036,0.082,0.014,0.072,0.014,0.096,0.002,0.098,0.042,0.01,0.044,0.256,0.0,0.0
2473,0.0,0.018,0.048,0.008,0.02,0.008,0.002,0.004,0.002,0.012,0.004,0.026,0.01,0.108,0.002,0.044,0.058,0.028,0.048,0.008,0.016,0.006,0.016,0.002,0.03,0.042,0.046,0.042,0.34,0.002,0.0
2474,0.04,0.138,0.002,0.008,0.004,0.044,0.006,0.0,0.012,0.062,0.024,0.012,0.002,0.082,0.036,0.114,0.032,0.004,0.04,0.008,0.026,0.032,0.0,0.036,0.016,0.032,0.006,0.066,0.108,0.004,0.004
2475,0.008,0.02,0.12,0.008,0.084,0.012,0.024,0.0,0.006,0.012,0.0,0.028,0.004,0.01,0.0,0.002,0.03,0.01,0.042,0.03,0.028,0.032,0.014,0.002,0.044,0.01,0.018,0.028,0.374,0.0,0.0
2476,0.016,0.01,0.066,0.0,0.02,0.02,0.02,0.0,0.008,0.03,0.002,0.034,0.0,0.014,0.0,0.02,0.008,0.038,0.064,0.008,0.006,0.018,0.006,0.01,0.032,0.006,0.006,0.056,0.482,0.0,0.0
2477,0.01,0.034,0.074,0.0,0.082,0.004,0.0,0.008,0.002,0.014,0.0,0.004,0.0,0.012,0.002,0.004,0.006,0.03,0.138,0.02,0.096,0.004,0.062,0.0,0.068,0.03,0.03,0.024,0.222,0.02,0.0
2478,0.008,0.038,0.124,0.0,0.024,0.014,0.01,0.0,0.01,0.028,0.0,0.002,0.0,0.02,0.004,0.012,0.008,0.032,0.246,0.028,0.0,0.014,0.046,0.022,0.04,0.01,0.012,0.028,0.22,0.0,0.0
2479,0.034,0.106,0.124,0.0,0.052,0.004,0.0,0.004,0.002,0.004,0.0,0.008,0.0,0.028,0.002,0.0,0.008,0.094,0.162,0.05,0.008,0.0,0.034,0.0,0.048,0.006,0.01,0.046,0.102,0.064,0.0
2480,0.006,0.008,0.066,0.016,0.008,0.024,0.018,0.01,0.0,0.0,0.0,0.036,0.012,0.016,0.0,0.002,0.01,0.028,0.02,0.006,0.018,0.032,0.028,0.0,0.022,0.078,0.016,0.018,0.5,0.002,0.0
2481,0.004,0.028,0.058,0.006,0.01,0.044,0.018,0.014,0.008,0.014,0.018,0.028,0.026,0.108,0.0,0.008,0.024,0.008,0.03,0.016,0.012,0.032,0.078,0.004,0.034,0.15,0.01,0.026,0.18,0.004,0.0
2482,0.002,0.04,0.014,0.0,0.012,0.012,0.0,0.018,0.0,0.018,0.002,0.098,0.002,0.242,0.014,0.014,0.028,0.022,0.09,0.024,0.012,0.02,0.004,0.01,0.014,0.016,0.024,0.204,0.036,0.008,0.0
2483,0.002,0.022,0.072,0.004,0.036,0.022,0.01,0.008,0.002,0.004,0.01,0.016,0.002,0.056,0.0,0.014,0.024,0.05,0.07,0.032,0.038,0.01,0.04,0.012,0.02,0.06,0.042,0.054,0.268,0.0,0.0
2484,0.02,0.024,0.11,0.002,0.006,0.012,0.0,0.0,0.01,0.016,0.0,0.014,0.0,0.024,0.004,0.024,0.022,0.008,0.116,0.056,0.016,0.002,0.022,0.004,0.074,0.01,0.024,0.124,0.246,0.002,0.008
2485,0.024,0.074,0.024,0.0,0.008,0.008,0.03,0.02,0.004,0.014,0.006,0.04,0.006,0.152,0.0,0.026,0.046,0.016,0.034,0.014,0.032,0.006,0.002,0.014,0.04,0.06,0.014,0.13,0.156,0.0,0.0
2486,0.014,0.026,0.056,0.02,0.012,0.034,0.042,0.004,0.006,0.032,0.0,0.022,0.008,0.014,0.0,0.024,0.002,0.044,0.114,0.022,0.018,0.014,0.012,0.002,0.046,0.04,0.004,0.044,0.324,0.0,0.0
2487,0.004,0.018,0.014,0.028,0.014,0.006,0.002,0.002,0.0,0.008,0.014,0.012,0.004,0.114,0.014,0.12,0.074,0.012,0.024,0.004,0.008,0.014,0.012,0.006,0.02,0.036,0.004,0.032,0.38,0.0,0.0
2488,0.002,0.03,0.042,0.02,0.014,0.002,0.01,0.002,0.004,0.022,0.004,0.036,0.0,0.088,0.0,0.034,0.024,0.018,0.054,0.002,0.026,0.02,0.004,0.0,0.014,0.024,0.016,0.024,0.464,0.0,0.0
2489,0.002,0.022,0.004,0.036,0.004,0.034,0.0,0.012,0.01,0.022,0.002,0.018,0.004,0.084,0.016,0.042,0.032,0.038,0.05,0.026,0.038,0.112,0.054,0.018,0.052,0.074,0.006,0.062,0.12,0.0,0.006
2490,0.0,0.044,0.01,0.0,0.196,0.066,0.102,0.0,0.006,0.008,0.0,0.002,0.002,0.004,0.0,0.006,0.0,0.016,0.054,0.02,0.006,0.004,0.122,0.0,0.07,0.028,0.02,0.066,0.148,0.0,0.0
2491,0.0,0.016,0.044,0.006,0.024,0.022,0.018,0.0,0.006,0.0,0.004,0.008,0.004,0.052,0.0,0.006,0.032,0.034,0.016,0.006,0.034,0.034,0.024,0.004,0.022,0.052,0.018,0.014,0.5,0.0,0.0
2492,0.004,0.016,0.094,0.008,0.04,0.004,0.004,0.002,0.008,0.0,0.0,0.016,0.004,0.032,0.0,0.016,0.062,0.034,0.044,0.014,0.042,0.006,0.018,0.0,0.02,0.016,0.04,0.018,0.434,0.004,0.0
2493,0.014,0.088,0.024,0.002,0.0,0.03,0.004,0.004,0.004,0.1,0.03,0.008,0.0,0.01,0.014,0.078,0.014,0.014,0.054,0.102,0.024,0.006,0.062,0.012,0.032,0.024,0.022,0.106,0.106,0.0,0.012
2494,0.07,0.102,0.058,0.0,0.014,0.016,0.0,0.0,0.008,0.078,0.006,0.026,0.004,0.01,0.01,0.03,0.008,0.026,0.148,0.05,0.0,0.036,0.014,0.028,0.024,0.016,0.004,0.068,0.136,0.0,0.01
2495,0.004,0.026,0.108,0.004,0.038,0.024,0.03,0.01,0.012,0.02,0.008,0.008,0.012,0.054,0.004,0.018,0.04,0.008,0.046,0.032,0.002,0.016,0.044,0.026,0.058,0.066,0.026,0.034,0.22,0.0,0.002
2496,0.002,0.028,0.044,0.012,0.006,0.014,0.014,0.002,0.008,0.0,0.002,0.02,0.002,0.128,0.0,0.008,0.048,0.028,0.014,0.008,0.024,0.018,0.01,0.01,0.01,0.092,0.022,0.036,0.39,0.0,0.0
2497,0.006,0.01,0.072,0.0,0.014,0.026,0.004,0.026,0.002,0.01,0.0,0.094,0.008,0.08,0.002,0.01,0.03,0.048,0.048,0.026,0.02,0.01,0.092,0.006,0.072,0.05,0.018,0.036,0.18,0.0,0.0
2498,0.008,0.058,0.014,0.018,0.01,0.048,0.01,0.004,0.004,0.026,0.014,0.008,0.002,0.164,0.014,0.094,0.084,0.004,0.014,0.036,0.008,0.052,0.028,0.02,0.032,0.056,0.01,0.07,0.09,0.0,0.0
2499,0.016,0.028,0.074,0.008,0.018,0.008,0.006,0.008,0.016,0.0,0.018,0.036,0.0,0.162,0.002,0.01,0.106,0.008,0.034,0.006,0.04,0.008,0.008,0.008,0.068,0.038,0.036,0.058,0.17,0.002,0.0
2500,0.008,0.022,0.092,0.02,0.006,0.006,0.002,0.012,0.0,0.01,0.0,0.052,0.004,0.104,0.0,0.012,0.026,0.022,0.064,0.01,0.026,0.002,0.0,0.0,0.092,0.01,0.004,0.048,0.334,0.012,0.0
2501,0.042,0.066,0.078,0.0,0.006,0.032,0.002,0.002,0.002,0.08,0.008,0.014,0.008,0.01,0.006,0.016,0.01,0.016,0.124,0.058,0.01,0.02,0.042,0.018,0.026,0.02,0.024,0.066,0.192,0.0,0.002
2502,0.002,0.012,0.068,0.016,0.02,0.024,0.012,0.002,0.006,0.0,0.0,0.098,0.014,0.07,0.002,0.012,0.082,0.016,0.014,0.006,0.062,0.014,0.004,0.002,0.016,0.05,0.022,0.024,0.33,0.0,0.0
2503,0.056,0.026,0.046,0.0,0.006,0.004,0.01,0.002,0.018,0.02,0.0,0.022,0.002,0.016,0.0,0.024,0.01,0.034,0.156,0.072,0.0,0.026,0.012,0.014,0.07,0.006,0.01,0.118,0.218,0.002,0.0
2504,0.008,0.014,0.036,0.006,0.012,0.014,0.018,0.0,0.02,0.004,0.0,0.026,0.002,0.11,0.006,0.006,0.02,0.038,0.138,0.01,0.01,0.032,0.008,0.012,0.028,0.066,0.026,0.05,0.28,0.0,0.0
2505,0.0,0.026,0.08,0.018,0.028,0.034,0.018,0.006,0.0,0.014,0.004,0.036,0.006,0.096,0.002,0.026,0.054,0.022,0.046,0.024,0.024,0.014,0.028,0.01,0.034,0.054,0.006,0.036,0.252,0.0,0.002
2506,0.0,0.04,0.042,0.008,0.014,0.016,0.014,0.002,0.01,0.014,0.0,0.058,0.018,0.136,0.0,0.006,0.082,0.01,0.042,0.006,0.018,0.024,0.026,0.0,0.018,0.092,0.018,0.06,0.226,0.0,0.0
2507,0.024,0.042,0.01,0.008,0.002,0.056,0.002,0.004,0.002,0.042,0.048,0.008,0.0,0.136,0.044,0.06,0.026,0.004,0.022,0.064,0.006,0.04,0.046,0.046,0.036,0.008,0.01,0.158,0.03,0.002,0.014
2508,0.082,0.076,0.004,0.004,0.0,0.006,0.0,0.008,0.01,0.094,0.062,0.026,0.0,0.022,0.03,0.118,0.076,0.0,0.038,0.032,0.002,0.018,0.0,0.058,0.056,0.02,0.002,0.09,0.056,0.002,0.008
2509,0.006,0.05,0.014,0.0,0.002,0.038,0.006,0.002,0.0,0.012,0.008,0.006,0.006,0.114,0.006,0.066,0.146,0.016,0.034,0.004,0.004,0.006,0.006,0.012,0.018,0.068,0.016,0.022,0.312,0.0,0.0
2510,0.014,0.04,0.04,0.0,0.004,0.004,0.0,0.0,0.02,0.012,0.022,0.058,0.002,0.226,0.0,0.004,0.034,0.004,0.094,0.018,0.008,0.018,0.02,0.004,0.042,0.026,0.01,0.128,0.148,0.0,0.0
2511,0.022,0.068,0.024,0.002,0.004,0.024,0.068,0.006,0.014,0.018,0.006,0.028,0.006,0.12,0.012,0.018,0.06,0.008,0.062,0.01,0.008,0.006,0.016,0.036,0.036,0.024,0.004,0.058,0.232,0.0,0.0
2512,0.004,0.028,0.08,0.0,0.024,0.004,0.012,0.002,0.028,0.01,0.0,0.004,0.002,0.01,0.0,0.016,0.012,0.056,0.08,0.026,0.004,0.008,0.064,0.0,0.028,0.03,0.03,0.046,0.392,0.0,0.0
2513,0.002,0.014,0.078,0.008,0.03,0.006,0.004,0.0,0.002,0.002,0.0,0.006,0.002,0.036,0.0,0.02,0.026,0.024,0.016,0.014,0.008,0.004,0.008,0.0,0.04,0.018,0.028,0.032,0.568,0.004,0.0
2514,0.004,0.024,0.024,0.018,0.014,0.028,0.0,0.008,0.0,0.024,0.0,0.026,0.006,0.114,0.002,0.02,0.032,0.018,0.05,0.032,0.05,0.046,0.054,0.0,0.072,0.068,0.008,0.074,0.174,0.002,0.008
2515,0.0,0.04,0.184,0.0,0.008,0.004,0.006,0.0,0.006,0.01,0.002,0.02,0.0,0.006,0.004,0.004,0.004,0.04,0.106,0.032,0.004,0.004,0.018,0.002,0.022,0.0,0.012,0.028,0.434,0.0,0.0
2516,0.02,0.044,0.066,0.0,0.02,0.014,0.002,0.002,0.018,0.02,0.014,0.014,0.0,0.03,0.004,0.028,0.018,0.006,0.254,0.02,0.002,0.006,0.042,0.006,0.044,0.022,0.03,0.12,0.134,0.0,0.0
2517,0.002,0.028,0.096,0.0,0.032,0.024,0.002,0.006,0.0,0.006,0.004,0.01,0.0,0.042,0.0,0.002,0.02,0.014,0.108,0.014,0.01,0.01,0.02,0.008,0.116,0.026,0.026,0.052,0.32,0.0,0.002
2518,0.004,0.04,0.038,0.0,0.036,0.002,0.008,0.002,0.006,0.01,0.008,0.014,0.018,0.038,0.002,0.018,0.028,0.014,0.082,0.006,0.006,0.006,0.026,0.018,0.03,0.02,0.02,0.036,0.462,0.002,0.0
2519,0.006,0.018,0.066,0.01,0.018,0.034,0.03,0.0,0.002,0.01,0.006,0.004,0.008,0.006,0.0,0.008,0.002,0.032,0.038,0.022,0.002,0.002,0.034,0.006,0.06,0.05,0.032,0.028,0.466,0.0,0.0
2520,0.0,0.022,0.048,0.002,0.024,0.016,0.006,0.002,0.002,0.008,0.002,0.034,0.02,0.046,0.0,0.016,0.124,0.036,0.038,0.02,0.022,0.034,0.004,0.006,0.04,0.054,0.026,0.02,0.328,0.0,0.0
2521,0.022,0.038,0.034,0.008,0.002,0.008,0.004,0.018,0.002,0.012,0.006,0.018,0.002,0.058,0.004,0.042,0.018,0.018,0.07,0.01,0.006,0.032,0.002,0.068,0.066,0.006,0.006,0.054,0.362,0.0,0.004
2522,0.024,0.048,0.006,0.004,0.0,0.01,0.0,0.008,0.008,0.07,0.042,0.05,0.0,0.078,0.02,0.096,0.056,0.006,0.064,0.006,0.014,0.0,0.004,0.022,0.018,0.024,0.004,0.212,0.084,0.01,0.012
2523,0.002,0.012,0.022,0.006,0.026,0.156,0.04,0.006,0.004,0.012,0.01,0.016,0.024,0.028,0.0,0.014,0.018,0.028,0.09,0.014,0.014,0.006,0.026,0.016,0.028,0.104,0.022,0.012,0.244,0.0,0.0
2524,0.022,0.052,0.048,0.018,0.002,0.016,0.002,0.002,0.02,0.072,0.018,0.008,0.0,0.016,0.028,0.08,0.018,0.048,0.06,0.08,0.008,0.032,0.034,0.014,0.022,0.066,0.026,0.08,0.108,0.0,0.0
2525,0.004,0.026,0.104,0.002,0.006,0.008,0.0,0.0,0.006,0.042,0.006,0.002,0.002,0.004,0.014,0.004,0.0,0.042,0.406,0.022,0.002,0.024,0.098,0.0,0.044,0.004,0.004,0.078,0.044,0.0,0.002
2526,0.014,0.026,0.01,0.028,0.002,0.062,0.004,0.008,0.006,0.014,0.0,0.032,0.002,0.06,0.016,0.042,0.01,0.056,0.026,0.024,0.052,0.118,0.038,0.002,0.038,0.102,0.008,0.046,0.152,0.0,0.002
2527,0.004,0.006,0.14,0.002,0.036,0.04,0.012,0.0,0.022,0.018,0.006,0.016,0.002,0.012,0.006,0.018,0.006,0.008,0.078,0.042,0.0,0.008,0.076,0.01,0.096,0.02,0.022,0.092,0.202,0.0,0.0
2528,0.022,0.052,0.138,0.0,0.002,0.014,0.0,0.0,0.006,0.028,0.004,0.0,0.0,0.038,0.002,0.002,0.006,0.04,0.11,0.018,0.01,0.006,0.056,0.0,0.034,0.014,0.008,0.026,0.36,0.004,0.0
2529,0.036,0.038,0.012,0.008,0.008,0.02,0.004,0.004,0.0,0.072,0.044,0.028,0.002,0.058,0.034,0.052,0.002,0.02,0.026,0.07,0.002,0.018,0.122,0.028,0.032,0.078,0.006,0.122,0.048,0.004,0.002
2530,0.016,0.014,0.006,0.008,0.0,0.02,0.002,0.006,0.004,0.116,0.016,0.032,0.0,0.024,0.044,0.076,0.026,0.012,0.034,0.028,0.002,0.02,0.002,0.028,0.008,0.01,0.008,0.056,0.382,0.0,0.0
2531,0.008,0.064,0.082,0.0,0.02,0.02,0.024,0.004,0.018,0.006,0.002,0.018,0.004,0.02,0.002,0.006,0.012,0.066,0.048,0.034,0.056,0.01,0.016,0.002,0.046,0.018,0.01,0.066,0.318,0.0,0.0
