,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2306,0.01,0.0,0.078,0.012,0.01,0.026,0.0,0.002,0.004,0.0,0.002,0.0,0.004,0.004,0.0,0.002,0.0,0.064,0.09,0.074,0.088,0.0,0.038,0.002,0.066,0.002,0.002,0.004,0.402,0.014,0.0
2307,0.036,0.024,0.006,0.0,0.002,0.004,0.002,0.028,0.038,0.132,0.006,0.068,0.002,0.092,0.016,0.048,0.028,0.006,0.128,0.018,0.008,0.006,0.02,0.014,0.024,0.042,0.024,0.124,0.054,0.0,0.0
2308,0.002,0.014,0.046,0.004,0.012,0.014,0.01,0.004,0.014,0.0,0.002,0.01,0.012,0.03,0.0,0.02,0.006,0.022,0.066,0.034,0.114,0.002,0.014,0.0,0.052,0.044,0.01,0.164,0.27,0.004,0.004
2309,0.008,0.082,0.098,0.03,0.01,0.0,0.02,0.012,0.006,0.016,0.002,0.008,0.012,0.044,0.004,0.084,0.002,0.016,0.042,0.08,0.072,0.01,0.028,0.006,0.074,0.046,0.028,0.064,0.092,0.004,0.0
2310,0.016,0.03,0.008,0.0,0.008,0.02,0.002,0.01,0.03,0.024,0.034,0.08,0.004,0.16,0.014,0.102,0.022,0.0,0.098,0.006,0.022,0.008,0.016,0.006,0.01,0.04,0.002,0.208,0.016,0.002,0.002
2311,0.014,0.042,0.004,0.0,0.012,0.036,0.0,0.004,0.004,0.072,0.006,0.048,0.02,0.068,0.006,0.056,0.046,0.026,0.138,0.018,0.008,0.024,0.022,0.004,0.028,0.064,0.014,0.18,0.022,0.01,0.004
2312,0.006,0.042,0.006,0.004,0.014,0.018,0.002,0.068,0.002,0.052,0.01,0.068,0.0,0.162,0.002,0.034,0.05,0.008,0.086,0.022,0.006,0.012,0.014,0.01,0.08,0.04,0.004,0.114,0.048,0.014,0.002
2313,0.014,0.026,0.008,0.0,0.026,0.01,0.002,0.016,0.002,0.146,0.016,0.066,0.002,0.058,0.012,0.052,0.07,0.0,0.204,0.024,0.004,0.016,0.006,0.014,0.012,0.036,0.008,0.136,0.014,0.0,0.0
2314,0.0,0.006,0.134,0.004,0.04,0.002,0.03,0.004,0.038,0.006,0.004,0.006,0.038,0.012,0.002,0.016,0.008,0.02,0.17,0.032,0.02,0.0,0.004,0.0,0.02,0.02,0.012,0.058,0.294,0.0,0.0
2315,0.0,0.024,0.19,0.002,0.0,0.012,0.0,0.0,0.0,0.002,0.0,0.004,0.01,0.01,0.002,0.006,0.002,0.022,0.13,0.058,0.026,0.002,0.38,0.0,0.032,0.008,0.002,0.034,0.038,0.0,0.004
2316,0.02,0.054,0.02,0.0,0.014,0.012,0.002,0.016,0.014,0.014,0.034,0.036,0.004,0.04,0.02,0.074,0.004,0.002,0.046,0.036,0.062,0.006,0.02,0.004,0.032,0.034,0.018,0.312,0.05,0.0,0.0
2317,0.022,0.024,0.002,0.0,0.002,0.002,0.002,0.044,0.006,0.064,0.0,0.034,0.0,0.178,0.004,0.012,0.296,0.002,0.064,0.02,0.0,0.016,0.006,0.014,0.006,0.044,0.008,0.108,0.018,0.0,0.002
2318,0.014,0.104,0.034,0.002,0.004,0.018,0.004,0.0,0.006,0.036,0.0,0.008,0.0,0.044,0.0,0.038,0.006,0.018,0.242,0.02,0.016,0.022,0.084,0.004,0.0,0.014,0.026,0.154,0.044,0.028,0.01
2319,0.0,0.008,0.072,0.01,0.038,0.0,0.004,0.004,0.018,0.002,0.002,0.0,0.01,0.014,0.0,0.012,0.0,0.042,0.182,0.102,0.048,0.0,0.01,0.002,0.08,0.018,0.012,0.036,0.272,0.002,0.0
2320,0.006,0.036,0.056,0.012,0.022,0.01,0.026,0.004,0.002,0.004,0.0,0.008,0.132,0.016,0.0,0.014,0.002,0.04,0.118,0.086,0.008,0.002,0.104,0.0,0.044,0.014,0.008,0.06,0.158,0.006,0.002
2321,0.054,0.014,0.024,0.022,0.0,0.012,0.0,0.004,0.064,0.054,0.024,0.014,0.006,0.052,0.014,0.054,0.002,0.016,0.026,0.014,0.034,0.006,0.008,0.004,0.288,0.032,0.042,0.086,0.024,0.002,0.004
2322,0.05,0.024,0.012,0.0,0.022,0.014,0.002,0.018,0.01,0.006,0.006,0.106,0.0,0.136,0.026,0.034,0.054,0.0,0.094,0.014,0.006,0.006,0.002,0.002,0.028,0.068,0.012,0.21,0.038,0.0,0.0
2323,0.024,0.024,0.034,0.0,0.05,0.018,0.002,0.042,0.01,0.006,0.0,0.06,0.0,0.032,0.002,0.01,0.01,0.032,0.246,0.026,0.008,0.0,0.014,0.002,0.032,0.03,0.038,0.07,0.176,0.002,0.0
2324,0.012,0.03,0.014,0.004,0.0,0.038,0.002,0.038,0.002,0.01,0.006,0.034,0.0,0.104,0.002,0.044,0.016,0.0,0.124,0.034,0.01,0.032,0.006,0.012,0.056,0.06,0.04,0.23,0.03,0.006,0.004
2325,0.0,0.004,0.034,0.002,0.026,0.002,0.0,0.02,0.0,0.0,0.002,0.004,0.0,0.048,0.004,0.008,0.002,0.1,0.156,0.124,0.04,0.01,0.006,0.016,0.108,0.01,0.02,0.02,0.23,0.004,0.0
2326,0.05,0.022,0.014,0.0,0.022,0.012,0.002,0.018,0.004,0.016,0.006,0.154,0.002,0.052,0.014,0.032,0.06,0.002,0.198,0.018,0.006,0.008,0.01,0.004,0.012,0.038,0.01,0.158,0.05,0.002,0.004
2327,0.048,0.014,0.004,0.0,0.01,0.014,0.0,0.036,0.032,0.128,0.032,0.036,0.002,0.114,0.066,0.018,0.174,0.002,0.04,0.0,0.002,0.01,0.0,0.028,0.004,0.034,0.004,0.134,0.014,0.0,0.0
2328,0.004,0.064,0.142,0.026,0.046,0.004,0.024,0.0,0.002,0.004,0.0,0.0,0.01,0.018,0.004,0.024,0.002,0.036,0.03,0.052,0.048,0.0,0.054,0.0,0.064,0.026,0.02,0.094,0.202,0.0,0.0
2329,0.04,0.062,0.0,0.0,0.02,0.016,0.006,0.032,0.006,0.034,0.008,0.088,0.0,0.144,0.008,0.014,0.02,0.006,0.106,0.034,0.002,0.018,0.018,0.012,0.022,0.09,0.018,0.146,0.008,0.022,0.0
2330,0.006,0.056,0.0,0.002,0.0,0.112,0.0,0.012,0.036,0.042,0.018,0.08,0.012,0.154,0.01,0.002,0.044,0.042,0.036,0.024,0.02,0.052,0.05,0.036,0.022,0.042,0.0,0.072,0.006,0.004,0.008
2331,0.022,0.06,0.018,0.002,0.002,0.042,0.0,0.032,0.004,0.028,0.004,0.036,0.0,0.196,0.004,0.02,0.012,0.002,0.066,0.026,0.01,0.022,0.014,0.018,0.054,0.068,0.01,0.18,0.034,0.012,0.002
2332,0.01,0.036,0.022,0.004,0.0,0.086,0.006,0.018,0.006,0.056,0.028,0.032,0.002,0.05,0.01,0.016,0.006,0.0,0.072,0.042,0.046,0.036,0.03,0.01,0.038,0.062,0.012,0.214,0.036,0.006,0.008
2333,0.026,0.054,0.006,0.0,0.002,0.026,0.0,0.076,0.01,0.044,0.032,0.066,0.0,0.1,0.01,0.02,0.076,0.0,0.076,0.016,0.008,0.002,0.004,0.024,0.078,0.028,0.01,0.17,0.036,0.0,0.0
2334,0.062,0.05,0.002,0.002,0.0,0.012,0.0,0.03,0.004,0.018,0.038,0.02,0.0,0.15,0.018,0.014,0.006,0.002,0.114,0.004,0.008,0.006,0.004,0.014,0.02,0.018,0.038,0.34,0.006,0.0,0.0
2335,0.02,0.052,0.014,0.0,0.0,0.078,0.0,0.0,0.004,0.064,0.0,0.05,0.012,0.14,0.002,0.018,0.008,0.066,0.104,0.05,0.006,0.014,0.148,0.008,0.032,0.058,0.0,0.02,0.008,0.012,0.012
2336,0.076,0.07,0.006,0.008,0.0,0.106,0.0,0.0,0.022,0.01,0.01,0.066,0.006,0.106,0.004,0.014,0.012,0.044,0.12,0.012,0.01,0.022,0.056,0.004,0.044,0.086,0.0,0.054,0.018,0.002,0.012
2337,0.038,0.032,0.05,0.008,0.002,0.004,0.002,0.008,0.03,0.076,0.112,0.014,0.032,0.14,0.008,0.05,0.032,0.0,0.042,0.012,0.008,0.004,0.01,0.03,0.026,0.076,0.01,0.094,0.046,0.0,0.004
2338,0.05,0.056,0.004,0.002,0.0,0.038,0.0,0.002,0.006,0.016,0.01,0.04,0.0,0.136,0.004,0.004,0.016,0.038,0.054,0.048,0.014,0.048,0.17,0.008,0.024,0.046,0.002,0.116,0.012,0.012,0.024
2339,0.048,0.088,0.022,0.0,0.01,0.004,0.0,0.016,0.008,0.016,0.002,0.042,0.004,0.066,0.078,0.022,0.02,0.002,0.058,0.038,0.022,0.002,0.01,0.01,0.02,0.058,0.002,0.212,0.118,0.0,0.002
2340,0.016,0.016,0.112,0.0,0.014,0.0,0.0,0.014,0.002,0.0,0.008,0.016,0.0,0.072,0.036,0.02,0.022,0.0,0.052,0.102,0.03,0.002,0.018,0.006,0.056,0.02,0.006,0.29,0.068,0.0,0.002
2341,0.026,0.04,0.01,0.0,0.006,0.004,0.0,0.04,0.004,0.06,0.052,0.06,0.004,0.174,0.0,0.01,0.036,0.002,0.132,0.024,0.002,0.004,0.002,0.006,0.012,0.024,0.006,0.238,0.022,0.0,0.0
2342,0.056,0.054,0.004,0.0,0.002,0.01,0.0,0.006,0.002,0.012,0.008,0.048,0.002,0.114,0.002,0.046,0.008,0.002,0.08,0.006,0.0,0.044,0.01,0.002,0.02,0.064,0.008,0.354,0.012,0.014,0.01
2343,0.048,0.028,0.082,0.0,0.042,0.0,0.0,0.002,0.006,0.0,0.006,0.008,0.0,0.066,0.076,0.032,0.014,0.0,0.15,0.02,0.032,0.0,0.006,0.0,0.03,0.0,0.012,0.24,0.092,0.002,0.006
2344,0.016,0.012,0.012,0.002,0.024,0.006,0.016,0.022,0.032,0.034,0.012,0.016,0.0,0.128,0.0,0.036,0.062,0.004,0.148,0.032,0.002,0.01,0.02,0.006,0.006,0.05,0.012,0.198,0.078,0.0,0.004
2345,0.034,0.038,0.004,0.0,0.004,0.002,0.0,0.064,0.006,0.034,0.058,0.124,0.0,0.138,0.004,0.012,0.054,0.0,0.1,0.012,0.004,0.006,0.002,0.018,0.034,0.02,0.002,0.2,0.026,0.0,0.0
2346,0.058,0.07,0.004,0.0,0.004,0.026,0.0,0.088,0.012,0.018,0.03,0.074,0.0,0.104,0.01,0.022,0.026,0.0,0.11,0.022,0.004,0.0,0.014,0.01,0.058,0.01,0.04,0.168,0.018,0.0,0.0
2347,0.008,0.072,0.044,0.008,0.0,0.01,0.002,0.002,0.0,0.008,0.004,0.014,0.028,0.034,0.0,0.01,0.004,0.082,0.062,0.026,0.034,0.014,0.322,0.0,0.038,0.012,0.028,0.104,0.02,0.006,0.004
2348,0.04,0.14,0.022,0.006,0.002,0.052,0.002,0.0,0.004,0.01,0.002,0.03,0.0,0.068,0.002,0.056,0.018,0.006,0.15,0.028,0.01,0.01,0.132,0.006,0.016,0.034,0.004,0.114,0.02,0.014,0.002
2349,0.03,0.01,0.0,0.0,0.008,0.016,0.0,0.024,0.024,0.174,0.048,0.038,0.002,0.094,0.042,0.046,0.154,0.0,0.072,0.014,0.0,0.014,0.008,0.016,0.006,0.036,0.016,0.106,0.002,0.0,0.0
2350,0.02,0.01,0.014,0.002,0.01,0.034,0.01,0.0,0.028,0.1,0.024,0.046,0.0,0.116,0.016,0.074,0.04,0.012,0.058,0.012,0.014,0.006,0.01,0.026,0.044,0.094,0.01,0.158,0.01,0.0,0.002
2351,0.054,0.046,0.0,0.004,0.002,0.006,0.0,0.004,0.006,0.008,0.006,0.062,0.0,0.132,0.0,0.034,0.008,0.01,0.12,0.026,0.01,0.03,0.0,0.016,0.042,0.042,0.02,0.224,0.02,0.058,0.01
2352,0.026,0.122,0.032,0.018,0.002,0.022,0.008,0.008,0.0,0.03,0.0,0.008,0.0,0.044,0.004,0.018,0.004,0.01,0.174,0.07,0.034,0.008,0.096,0.004,0.07,0.046,0.008,0.086,0.034,0.006,0.008
2353,0.052,0.042,0.01,0.012,0.002,0.032,0.002,0.046,0.046,0.138,0.016,0.076,0.002,0.09,0.06,0.016,0.058,0.008,0.04,0.012,0.01,0.014,0.02,0.008,0.044,0.06,0.02,0.054,0.004,0.004,0.002
2354,0.028,0.108,0.002,0.002,0.012,0.012,0.0,0.02,0.0,0.046,0.002,0.05,0.0,0.074,0.0,0.106,0.026,0.026,0.036,0.018,0.014,0.028,0.056,0.004,0.044,0.054,0.012,0.164,0.008,0.026,0.022
2355,0.016,0.026,0.014,0.0,0.012,0.012,0.004,0.006,0.002,0.064,0.002,0.086,0.002,0.12,0.004,0.048,0.016,0.0,0.196,0.026,0.01,0.018,0.018,0.014,0.028,0.032,0.008,0.136,0.05,0.03,0.0
2356,0.006,0.01,0.09,0.004,0.104,0.004,0.002,0.008,0.008,0.006,0.0,0.0,0.018,0.01,0.0,0.004,0.0,0.042,0.114,0.076,0.034,0.0,0.01,0.0,0.06,0.018,0.016,0.056,0.3,0.0,0.0
2357,0.016,0.006,0.092,0.0,0.03,0.014,0.0,0.046,0.002,0.004,0.004,0.046,0.0,0.046,0.008,0.038,0.024,0.01,0.242,0.04,0.026,0.0,0.004,0.0,0.024,0.01,0.006,0.062,0.2,0.0,0.0
2358,0.014,0.008,0.036,0.0,0.006,0.012,0.022,0.014,0.022,0.042,0.004,0.026,0.002,0.06,0.034,0.142,0.014,0.01,0.174,0.028,0.032,0.01,0.014,0.016,0.036,0.044,0.004,0.154,0.016,0.002,0.002
2359,0.052,0.03,0.0,0.006,0.002,0.042,0.002,0.018,0.008,0.106,0.052,0.084,0.0,0.106,0.006,0.016,0.018,0.0,0.084,0.016,0.002,0.012,0.0,0.026,0.028,0.016,0.006,0.238,0.024,0.0,0.0
2360,0.044,0.07,0.0,0.0,0.0,0.04,0.0,0.04,0.01,0.222,0.018,0.086,0.004,0.078,0.008,0.04,0.034,0.038,0.03,0.012,0.002,0.018,0.016,0.006,0.01,0.054,0.018,0.094,0.002,0.002,0.004
2361,0.002,0.132,0.094,0.0,0.004,0.014,0.0,0.034,0.006,0.008,0.004,0.016,0.0,0.082,0.014,0.03,0.008,0.002,0.08,0.044,0.022,0.004,0.032,0.002,0.068,0.03,0.048,0.186,0.032,0.0,0.002
2362,0.04,0.058,0.004,0.0,0.008,0.006,0.0,0.09,0.018,0.042,0.042,0.054,0.0,0.212,0.008,0.006,0.032,0.0,0.102,0.002,0.0,0.006,0.002,0.082,0.016,0.02,0.02,0.102,0.022,0.0,0.006
2363,0.008,0.01,0.054,0.002,0.006,0.016,0.036,0.006,0.004,0.014,0.002,0.012,0.008,0.074,0.004,0.036,0.006,0.082,0.044,0.018,0.102,0.008,0.03,0.0,0.034,0.11,0.016,0.058,0.196,0.002,0.002
2364,0.03,0.026,0.0,0.0,0.002,0.002,0.0,0.062,0.008,0.056,0.024,0.104,0.002,0.174,0.004,0.012,0.134,0.0,0.162,0.01,0.002,0.006,0.016,0.016,0.006,0.048,0.008,0.07,0.016,0.0,0.0
2365,0.036,0.026,0.044,0.008,0.018,0.014,0.012,0.006,0.004,0.026,0.002,0.008,0.002,0.056,0.004,0.07,0.002,0.022,0.056,0.06,0.054,0.022,0.014,0.004,0.052,0.038,0.03,0.248,0.014,0.018,0.03
2366,0.048,0.02,0.012,0.0,0.0,0.004,0.0,0.024,0.028,0.05,0.022,0.03,0.0,0.224,0.012,0.018,0.042,0.002,0.1,0.002,0.01,0.006,0.018,0.024,0.006,0.06,0.006,0.186,0.016,0.0,0.03
2367,0.008,0.05,0.024,0.01,0.004,0.02,0.008,0.022,0.016,0.006,0.006,0.034,0.0,0.07,0.004,0.042,0.014,0.014,0.076,0.016,0.04,0.008,0.006,0.01,0.134,0.102,0.018,0.204,0.034,0.0,0.0
2368,0.016,0.02,0.004,0.0,0.012,0.008,0.002,0.014,0.008,0.036,0.012,0.062,0.0,0.184,0.006,0.1,0.062,0.0,0.064,0.018,0.012,0.014,0.006,0.012,0.034,0.048,0.018,0.18,0.042,0.006,0.0
2369,0.008,0.048,0.018,0.002,0.012,0.01,0.006,0.01,0.014,0.012,0.002,0.03,0.002,0.088,0.006,0.048,0.012,0.02,0.106,0.04,0.014,0.016,0.048,0.012,0.026,0.038,0.022,0.144,0.15,0.032,0.004
2370,0.04,0.06,0.008,0.0,0.01,0.016,0.002,0.062,0.008,0.028,0.044,0.114,0.006,0.114,0.014,0.102,0.054,0.0,0.082,0.022,0.006,0.008,0.004,0.026,0.032,0.03,0.004,0.076,0.028,0.0,0.0
2371,0.0,0.006,0.066,0.004,0.02,0.01,0.002,0.008,0.0,0.002,0.02,0.004,0.02,0.02,0.002,0.028,0.004,0.038,0.09,0.082,0.062,0.006,0.016,0.0,0.06,0.068,0.008,0.146,0.2,0.008,0.0
2372,0.032,0.03,0.016,0.01,0.002,0.02,0.004,0.004,0.014,0.128,0.282,0.008,0.008,0.09,0.054,0.044,0.056,0.002,0.024,0.008,0.01,0.004,0.0,0.028,0.024,0.008,0.01,0.064,0.014,0.0,0.002
2373,0.024,0.146,0.01,0.0,0.002,0.042,0.004,0.006,0.014,0.05,0.002,0.046,0.0,0.094,0.004,0.032,0.042,0.014,0.092,0.016,0.01,0.014,0.026,0.006,0.012,0.082,0.004,0.154,0.026,0.012,0.014
2374,0.01,0.068,0.0,0.0,0.002,0.124,0.0,0.012,0.034,0.11,0.024,0.06,0.02,0.212,0.008,0.008,0.05,0.024,0.054,0.012,0.004,0.042,0.014,0.02,0.016,0.034,0.0,0.024,0.004,0.0,0.01
2375,0.0,0.004,0.01,0.004,0.01,0.012,0.004,0.0,0.004,0.002,0.0,0.002,0.002,0.004,0.0,0.002,0.0,0.048,0.018,0.058,0.0,0.0,0.02,0.0,0.002,0.0,0.004,0.004,0.786,0.0,0.0
2376,0.014,0.058,0.026,0.002,0.008,0.028,0.004,0.012,0.002,0.012,0.004,0.024,0.006,0.028,0.018,0.04,0.012,0.006,0.228,0.042,0.026,0.012,0.032,0.014,0.046,0.056,0.008,0.14,0.086,0.004,0.002
2377,0.01,0.03,0.058,0.0,0.008,0.002,0.052,0.008,0.024,0.004,0.004,0.014,0.016,0.032,0.006,0.02,0.002,0.018,0.074,0.004,0.07,0.004,0.008,0.014,0.086,0.032,0.1,0.054,0.244,0.002,0.0
2378,0.014,0.01,0.122,0.002,0.068,0.006,0.0,0.002,0.008,0.01,0.0,0.0,0.0,0.018,0.0,0.002,0.0,0.022,0.054,0.024,0.016,0.0,0.074,0.024,0.058,0.0,0.014,0.004,0.448,0.0,0.0
2379,0.004,0.016,0.038,0.0,0.062,0.004,0.006,0.008,0.006,0.008,0.002,0.002,0.014,0.008,0.0,0.008,0.006,0.038,0.156,0.022,0.012,0.0,0.022,0.002,0.022,0.008,0.022,0.034,0.466,0.004,0.0
2380,0.004,0.006,0.082,0.01,0.052,0.006,0.032,0.012,0.008,0.014,0.0,0.02,0.004,0.028,0.024,0.082,0.008,0.012,0.152,0.046,0.038,0.016,0.028,0.004,0.028,0.036,0.006,0.16,0.08,0.002,0.0
2381,0.004,0.016,0.096,0.026,0.018,0.01,0.0,0.0,0.012,0.004,0.0,0.0,0.0,0.004,0.0,0.004,0.0,0.084,0.096,0.05,0.028,0.0,0.104,0.008,0.052,0.004,0.002,0.0,0.374,0.004,0.0
2382,0.008,0.024,0.056,0.002,0.0,0.002,0.026,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.002,0.0,0.002,0.018,0.066,0.004,0.004,0.0,0.392,0.0,0.034,0.032,0.006,0.088,0.226,0.0,0.0
2383,0.016,0.01,0.026,0.004,0.04,0.004,0.004,0.032,0.02,0.008,0.006,0.028,0.008,0.012,0.004,0.012,0.006,0.024,0.186,0.022,0.004,0.004,0.026,0.0,0.026,0.012,0.032,0.142,0.28,0.0,0.002
2384,0.008,0.052,0.07,0.01,0.002,0.012,0.02,0.006,0.0,0.01,0.0,0.018,0.02,0.008,0.002,0.014,0.002,0.034,0.06,0.066,0.032,0.002,0.072,0.002,0.102,0.062,0.008,0.204,0.086,0.012,0.004
2385,0.0,0.012,0.064,0.0,0.006,0.004,0.014,0.0,0.002,0.0,0.0,0.004,0.022,0.0,0.0,0.014,0.0,0.052,0.084,0.042,0.032,0.0,0.01,0.0,0.028,0.018,0.024,0.016,0.548,0.004,0.0
2386,0.008,0.004,0.064,0.0,0.016,0.014,0.002,0.024,0.004,0.006,0.0,0.016,0.004,0.024,0.004,0.018,0.01,0.026,0.136,0.02,0.02,0.002,0.002,0.004,0.042,0.018,0.062,0.084,0.362,0.004,0.0
2387,0.004,0.046,0.104,0.002,0.012,0.006,0.064,0.012,0.0,0.016,0.0,0.006,0.004,0.016,0.002,0.038,0.0,0.016,0.214,0.032,0.01,0.0,0.042,0.0,0.024,0.008,0.024,0.036,0.262,0.0,0.0
2388,0.0,0.016,0.092,0.002,0.008,0.002,0.014,0.0,0.018,0.004,0.0,0.012,0.002,0.006,0.004,0.006,0.0,0.202,0.14,0.036,0.0,0.0,0.034,0.0,0.006,0.01,0.002,0.014,0.37,0.0,0.0
2389,0.008,0.008,0.11,0.0,0.024,0.008,0.004,0.008,0.024,0.012,0.0,0.016,0.004,0.054,0.002,0.038,0.034,0.01,0.116,0.01,0.024,0.0,0.02,0.006,0.008,0.032,0.056,0.184,0.178,0.0,0.002
2390,0.002,0.002,0.066,0.006,0.04,0.004,0.016,0.0,0.02,0.024,0.0,0.004,0.0,0.02,0.0,0.0,0.01,0.036,0.082,0.014,0.002,0.0,0.008,0.004,0.022,0.006,0.012,0.026,0.57,0.002,0.002
2391,0.002,0.008,0.058,0.0,0.012,0.0,0.038,0.002,0.002,0.004,0.0,0.002,0.014,0.004,0.002,0.0,0.002,0.04,0.022,0.016,0.0,0.0,0.016,0.0,0.098,0.002,0.008,0.006,0.642,0.0,0.0
2392,0.0,0.036,0.114,0.0,0.0,0.0,0.036,0.002,0.0,0.002,0.006,0.016,0.0,0.034,0.0,0.008,0.004,0.074,0.062,0.05,0.006,0.0,0.104,0.002,0.008,0.03,0.02,0.086,0.3,0.0,0.0
2393,0.002,0.03,0.058,0.004,0.024,0.012,0.002,0.002,0.004,0.004,0.002,0.004,0.0,0.008,0.002,0.038,0.008,0.046,0.024,0.028,0.048,0.0,0.02,0.006,0.032,0.006,0.022,0.038,0.52,0.006,0.0
2394,0.004,0.08,0.168,0.0,0.03,0.0,0.0,0.0,0.008,0.008,0.0,0.004,0.002,0.014,0.004,0.02,0.0,0.038,0.058,0.02,0.034,0.0,0.014,0.02,0.062,0.006,0.024,0.05,0.318,0.014,0.0
2395,0.0,0.008,0.046,0.03,0.01,0.012,0.006,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.176,0.054,0.294,0.0,0.0,0.034,0.0,0.038,0.018,0.0,0.01,0.256,0.002,0.0
2396,0.004,0.018,0.076,0.006,0.016,0.002,0.022,0.0,0.002,0.014,0.002,0.0,0.002,0.008,0.0,0.002,0.0,0.12,0.056,0.014,0.01,0.0,0.058,0.014,0.054,0.014,0.03,0.016,0.432,0.006,0.002
2397,0.002,0.012,0.094,0.008,0.002,0.03,0.0,0.0,0.0,0.002,0.0,0.008,0.0,0.002,0.0,0.006,0.0,0.092,0.012,0.01,0.006,0.0,0.034,0.002,0.014,0.004,0.006,0.0,0.652,0.002,0.0
2398,0.004,0.022,0.088,0.012,0.06,0.002,0.02,0.01,0.028,0.016,0.004,0.02,0.0,0.086,0.004,0.048,0.022,0.022,0.076,0.04,0.03,0.0,0.078,0.002,0.048,0.03,0.038,0.086,0.096,0.0,0.008
2399,0.014,0.028,0.04,0.0,0.004,0.0,0.056,0.004,0.002,0.004,0.0,0.054,0.0,0.028,0.0,0.032,0.0,0.12,0.054,0.096,0.03,0.0,0.048,0.0,0.032,0.074,0.01,0.024,0.242,0.004,0.0
2400,0.008,0.048,0.072,0.002,0.02,0.0,0.016,0.018,0.0,0.014,0.002,0.056,0.002,0.016,0.004,0.02,0.0,0.046,0.202,0.088,0.014,0.0,0.092,0.004,0.018,0.044,0.012,0.026,0.15,0.006,0.0
2401,0.014,0.038,0.012,0.0,0.018,0.014,0.002,0.078,0.02,0.05,0.024,0.02,0.004,0.104,0.004,0.062,0.118,0.002,0.14,0.01,0.004,0.018,0.02,0.006,0.012,0.044,0.02,0.096,0.044,0.002,0.0
2402,0.036,0.092,0.02,0.0,0.012,0.01,0.002,0.018,0.026,0.022,0.014,0.028,0.0,0.056,0.084,0.046,0.01,0.0,0.03,0.046,0.056,0.006,0.018,0.012,0.048,0.028,0.01,0.216,0.05,0.0,0.004
2403,0.026,0.032,0.1,0.01,0.002,0.008,0.006,0.002,0.0,0.012,0.0,0.0,0.01,0.012,0.0,0.042,0.0,0.03,0.106,0.022,0.028,0.012,0.24,0.0,0.014,0.01,0.032,0.126,0.092,0.016,0.01
2404,0.0,0.024,0.056,0.004,0.002,0.006,0.028,0.0,0.0,0.002,0.0,0.022,0.002,0.004,0.0,0.01,0.0,0.156,0.03,0.022,0.006,0.0,0.176,0.0,0.03,0.016,0.048,0.044,0.31,0.0,0.002
2405,0.004,0.022,0.084,0.0,0.026,0.006,0.058,0.052,0.016,0.014,0.002,0.024,0.006,0.038,0.006,0.044,0.004,0.014,0.16,0.024,0.008,0.004,0.028,0.0,0.044,0.02,0.012,0.046,0.234,0.0,0.0
2406,0.008,0.014,0.08,0.01,0.04,0.032,0.004,0.0,0.004,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.0,0.088,0.034,0.042,0.022,0.0,0.058,0.0,0.086,0.002,0.01,0.002,0.454,0.004,0.0
2407,0.042,0.008,0.028,0.0,0.012,0.022,0.004,0.034,0.044,0.042,0.018,0.024,0.002,0.104,0.004,0.038,0.054,0.006,0.16,0.016,0.01,0.03,0.02,0.024,0.01,0.052,0.016,0.104,0.06,0.002,0.01
2408,0.036,0.014,0.01,0.0,0.002,0.01,0.002,0.006,0.068,0.166,0.032,0.038,0.002,0.03,0.012,0.096,0.068,0.0,0.128,0.008,0.0,0.026,0.026,0.034,0.006,0.056,0.004,0.092,0.024,0.002,0.002
2409,0.008,0.004,0.056,0.0,0.012,0.004,0.002,0.0,0.008,0.002,0.0,0.002,0.0,0.002,0.0,0.008,0.002,0.03,0.006,0.012,0.002,0.0,0.014,0.008,0.01,0.0,0.008,0.0,0.8,0.0,0.0
2410,0.016,0.108,0.048,0.008,0.044,0.014,0.034,0.016,0.0,0.006,0.0,0.068,0.002,0.014,0.0,0.018,0.002,0.06,0.064,0.066,0.014,0.006,0.054,0.002,0.054,0.068,0.012,0.072,0.124,0.006,0.0
2411,0.008,0.018,0.094,0.0,0.03,0.0,0.014,0.012,0.02,0.006,0.0,0.012,0.002,0.042,0.002,0.01,0.004,0.05,0.1,0.016,0.032,0.0,0.012,0.002,0.042,0.01,0.122,0.106,0.22,0.006,0.008
2412,0.002,0.022,0.078,0.002,0.01,0.004,0.024,0.02,0.004,0.0,0.0,0.014,0.004,0.024,0.0,0.01,0.002,0.056,0.082,0.034,0.006,0.0,0.034,0.0,0.072,0.014,0.002,0.02,0.46,0.0,0.0
2413,0.01,0.026,0.116,0.03,0.01,0.008,0.018,0.006,0.008,0.012,0.002,0.034,0.038,0.044,0.006,0.016,0.01,0.018,0.138,0.02,0.064,0.014,0.014,0.01,0.032,0.044,0.024,0.062,0.162,0.004,0.0
2414,0.002,0.012,0.104,0.004,0.004,0.0,0.038,0.006,0.0,0.004,0.002,0.012,0.002,0.06,0.002,0.008,0.004,0.076,0.066,0.068,0.004,0.0,0.076,0.0,0.04,0.018,0.024,0.034,0.33,0.0,0.0
