,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2372,0.004,0.016,0.01,0.002,0.012,0.024,0.0,0.024,0.0,0.018,0.0,0.048,0.0,0.16,0.002,0.028,0.012,0.008,0.1,0.036,0.016,0.032,0.026,0.002,0.022,0.072,0.002,0.312,0.012,0.0,0.0
2373,0.004,0.028,0.04,0.0,0.0,0.062,0.006,0.0,0.0,0.05,0.0,0.002,0.018,0.028,0.004,0.002,0.01,0.086,0.208,0.09,0.008,0.018,0.16,0.0,0.08,0.02,0.002,0.028,0.04,0.006,0.0
2374,0.002,0.008,0.04,0.0,0.0,0.018,0.006,0.01,0.006,0.004,0.006,0.06,0.0,0.078,0.004,0.008,0.036,0.004,0.208,0.08,0.038,0.026,0.032,0.002,0.064,0.05,0.014,0.142,0.05,0.002,0.002
2375,0.0,0.004,0.006,0.01,0.02,0.0,0.002,0.0,0.0,0.004,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.034,0.06,0.0,0.008,0.002,0.008,0.0,0.006,0.004,0.004,0.01,0.812,0.002,0.0
2376,0.0,0.052,0.006,0.012,0.02,0.0,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.004,0.092,0.004,0.03,0.0,0.018,0.0,0.014,0.004,0.592,0.014,0.0
2377,0.002,0.01,0.026,0.002,0.064,0.004,0.018,0.0,0.01,0.002,0.0,0.0,0.002,0.004,0.0,0.01,0.0,0.014,0.068,0.014,0.078,0.002,0.016,0.0,0.032,0.01,0.016,0.01,0.58,0.006,0.0
2378,0.0,0.034,0.014,0.0,0.0,0.006,0.0,0.002,0.014,0.008,0.018,0.054,0.0,0.078,0.002,0.016,0.034,0.012,0.082,0.08,0.028,0.01,0.008,0.022,0.008,0.012,0.008,0.104,0.3,0.046,0.0
2379,0.0,0.012,0.01,0.008,0.018,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.006,0.0,0.006,0.0,0.018,0.01,0.008,0.014,0.002,0.006,0.004,0.012,0.0,0.004,0.0,0.858,0.002,0.0
2380,0.008,0.05,0.046,0.0,0.0,0.006,0.002,0.0,0.018,0.058,0.006,0.032,0.002,0.028,0.002,0.032,0.0,0.016,0.38,0.034,0.016,0.022,0.034,0.01,0.03,0.038,0.01,0.09,0.014,0.016,0.0
2381,0.004,0.032,0.096,0.006,0.03,0.008,0.02,0.002,0.0,0.02,0.0,0.01,0.004,0.014,0.002,0.016,0.004,0.082,0.11,0.02,0.028,0.028,0.048,0.0,0.088,0.052,0.036,0.062,0.176,0.002,0.0
2382,0.004,0.008,0.088,0.008,0.018,0.002,0.006,0.002,0.008,0.028,0.008,0.008,0.0,0.022,0.0,0.016,0.018,0.01,0.096,0.008,0.016,0.018,0.038,0.002,0.14,0.056,0.038,0.104,0.23,0.0,0.0
2383,0.0,0.01,0.054,0.038,0.102,0.002,0.03,0.0,0.002,0.01,0.0,0.0,0.0,0.018,0.0,0.006,0.0,0.04,0.05,0.002,0.032,0.002,0.044,0.0,0.058,0.02,0.01,0.038,0.432,0.0,0.0
2384,0.002,0.028,0.076,0.002,0.004,0.024,0.004,0.012,0.0,0.014,0.0,0.054,0.01,0.054,0.0,0.016,0.002,0.1,0.076,0.11,0.032,0.014,0.02,0.004,0.07,0.016,0.026,0.084,0.146,0.0,0.0
2385,0.012,0.08,0.042,0.012,0.006,0.016,0.036,0.002,0.008,0.024,0.018,0.024,0.002,0.13,0.002,0.056,0.014,0.006,0.046,0.002,0.058,0.006,0.016,0.002,0.076,0.04,0.004,0.024,0.226,0.0,0.01
2386,0.058,0.096,0.002,0.0,0.002,0.044,0.0,0.0,0.012,0.076,0.044,0.046,0.004,0.144,0.004,0.05,0.11,0.002,0.04,0.012,0.002,0.002,0.002,0.034,0.014,0.108,0.0,0.074,0.014,0.0,0.004
2387,0.0,0.014,0.028,0.008,0.118,0.0,0.018,0.006,0.0,0.002,0.0,0.0,0.0,0.008,0.0,0.012,0.0,0.052,0.048,0.044,0.142,0.0,0.016,0.0,0.022,0.002,0.0,0.014,0.442,0.004,0.0
2388,0.01,0.032,0.024,0.0,0.024,0.004,0.086,0.0,0.004,0.014,0.006,0.004,0.0,0.036,0.0,0.008,0.01,0.038,0.188,0.002,0.014,0.024,0.014,0.002,0.054,0.048,0.014,0.082,0.254,0.002,0.002
2389,0.008,0.024,0.128,0.0,0.026,0.006,0.132,0.0,0.012,0.006,0.004,0.022,0.002,0.03,0.0,0.006,0.006,0.018,0.08,0.006,0.028,0.0,0.072,0.0,0.062,0.008,0.12,0.05,0.144,0.0,0.0
2390,0.016,0.022,0.024,0.0,0.036,0.0,0.012,0.002,0.006,0.024,0.004,0.0,0.0,0.016,0.0,0.016,0.008,0.024,0.154,0.016,0.01,0.014,0.018,0.054,0.026,0.024,0.024,0.088,0.356,0.002,0.004
2391,0.0,0.006,0.054,0.004,0.034,0.0,0.056,0.03,0.0,0.01,0.0,0.0,0.02,0.008,0.0,0.008,0.002,0.034,0.048,0.036,0.058,0.004,0.024,0.0,0.058,0.004,0.008,0.002,0.484,0.008,0.0
2392,0.014,0.026,0.026,0.006,0.0,0.046,0.0,0.06,0.01,0.024,0.056,0.032,0.022,0.064,0.012,0.052,0.07,0.0,0.088,0.016,0.014,0.018,0.01,0.02,0.046,0.074,0.0,0.152,0.036,0.002,0.004
2393,0.0,0.102,0.058,0.0,0.002,0.016,0.018,0.03,0.0,0.04,0.0,0.012,0.012,0.01,0.0,0.004,0.0,0.082,0.066,0.058,0.012,0.006,0.046,0.0,0.026,0.004,0.002,0.006,0.35,0.038,0.0
2394,0.002,0.08,0.038,0.006,0.008,0.004,0.002,0.0,0.0,0.008,0.0,0.0,0.004,0.0,0.0,0.022,0.0,0.036,0.134,0.012,0.026,0.002,0.072,0.0,0.018,0.006,0.016,0.042,0.448,0.014,0.0
2395,0.0,0.008,0.082,0.002,0.022,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.004,0.0,0.006,0.0,0.028,0.08,0.004,0.026,0.01,0.016,0.002,0.03,0.006,0.01,0.016,0.644,0.0,0.0
2396,0.004,0.012,0.12,0.01,0.028,0.004,0.024,0.0,0.0,0.008,0.0,0.0,0.0,0.02,0.0,0.038,0.0,0.016,0.056,0.006,0.096,0.004,0.088,0.0,0.042,0.012,0.132,0.024,0.246,0.002,0.008
2397,0.04,0.026,0.014,0.006,0.0,0.032,0.002,0.008,0.02,0.074,0.064,0.048,0.012,0.104,0.004,0.064,0.062,0.01,0.08,0.01,0.006,0.004,0.006,0.006,0.028,0.138,0.004,0.116,0.012,0.0,0.0
2398,0.0,0.008,0.07,0.004,0.05,0.002,0.092,0.0,0.0,0.008,0.0,0.002,0.0,0.03,0.0,0.008,0.0,0.032,0.048,0.014,0.086,0.002,0.056,0.0,0.088,0.032,0.024,0.054,0.29,0.0,0.0
2399,0.0,0.034,0.02,0.01,0.008,0.006,0.006,0.004,0.002,0.018,0.006,0.004,0.0,0.084,0.0,0.054,0.008,0.03,0.016,0.018,0.024,0.002,0.01,0.004,0.062,0.02,0.022,0.028,0.492,0.008,0.0
2400,0.002,0.028,0.152,0.02,0.022,0.022,0.008,0.0,0.0,0.012,0.002,0.006,0.002,0.074,0.002,0.012,0.008,0.138,0.03,0.018,0.064,0.046,0.068,0.004,0.064,0.032,0.04,0.03,0.058,0.0,0.036
2401,0.008,0.022,0.016,0.002,0.02,0.008,0.082,0.0,0.002,0.006,0.004,0.006,0.0,0.008,0.0,0.006,0.0,0.014,0.096,0.008,0.002,0.02,0.02,0.018,0.042,0.004,0.008,0.078,0.496,0.004,0.0
2402,0.004,0.028,0.056,0.0,0.004,0.032,0.0,0.008,0.006,0.024,0.0,0.146,0.004,0.064,0.0,0.016,0.01,0.05,0.12,0.032,0.014,0.01,0.008,0.0,0.016,0.014,0.0,0.26,0.07,0.004,0.0
2403,0.0,0.036,0.182,0.03,0.01,0.006,0.01,0.004,0.004,0.006,0.0,0.006,0.01,0.006,0.0,0.002,0.004,0.13,0.1,0.062,0.028,0.004,0.076,0.0,0.018,0.004,0.074,0.032,0.128,0.028,0.0
2404,0.004,0.022,0.044,0.01,0.022,0.01,0.0,0.002,0.0,0.002,0.0,0.012,0.0,0.014,0.0,0.058,0.0,0.03,0.036,0.016,0.024,0.044,0.012,0.0,0.116,0.01,0.096,0.06,0.352,0.002,0.002
2405,0.002,0.014,0.02,0.0,0.042,0.0,0.012,0.0,0.002,0.004,0.0,0.006,0.0,0.004,0.0,0.012,0.0,0.066,0.108,0.004,0.022,0.014,0.012,0.002,0.03,0.006,0.032,0.034,0.552,0.0,0.0
2406,0.0,0.03,0.026,0.006,0.038,0.002,0.002,0.002,0.0,0.004,0.0,0.002,0.0,0.012,0.0,0.014,0.0,0.054,0.084,0.0,0.038,0.0,0.012,0.0,0.018,0.004,0.052,0.024,0.572,0.004,0.0
2407,0.02,0.042,0.014,0.002,0.002,0.008,0.006,0.006,0.002,0.036,0.004,0.018,0.0,0.058,0.002,0.002,0.016,0.022,0.306,0.018,0.016,0.022,0.01,0.006,0.058,0.014,0.012,0.102,0.176,0.0,0.0
2408,0.0,0.004,0.03,0.01,0.006,0.004,0.012,0.032,0.0,0.024,0.002,0.002,0.008,0.004,0.0,0.008,0.0,0.06,0.028,0.024,0.01,0.0,0.044,0.0,0.018,0.002,0.004,0.006,0.656,0.002,0.0
2409,0.008,0.06,0.062,0.0,0.068,0.002,0.094,0.0,0.014,0.008,0.0,0.026,0.0,0.014,0.0,0.046,0.004,0.01,0.102,0.012,0.044,0.0,0.034,0.002,0.056,0.022,0.056,0.038,0.214,0.0,0.004
2410,0.014,0.034,0.054,0.0,0.024,0.008,0.002,0.004,0.002,0.012,0.002,0.006,0.006,0.004,0.0,0.04,0.002,0.038,0.19,0.038,0.02,0.006,0.024,0.0,0.044,0.02,0.01,0.094,0.3,0.002,0.0
2411,0.004,0.024,0.06,0.008,0.018,0.006,0.066,0.0,0.0,0.02,0.0,0.002,0.006,0.006,0.0,0.006,0.0,0.026,0.084,0.03,0.032,0.002,0.104,0.0,0.022,0.014,0.016,0.016,0.42,0.008,0.0
2412,0.004,0.014,0.09,0.012,0.002,0.018,0.02,0.004,0.004,0.03,0.002,0.014,0.04,0.026,0.002,0.026,0.002,0.018,0.236,0.028,0.036,0.008,0.022,0.0,0.086,0.054,0.034,0.08,0.086,0.002,0.0
2413,0.008,0.08,0.072,0.004,0.012,0.006,0.012,0.0,0.03,0.016,0.0,0.024,0.02,0.022,0.0,0.034,0.016,0.068,0.102,0.006,0.064,0.004,0.046,0.004,0.09,0.018,0.034,0.028,0.18,0.0,0.0
2414,0.002,0.006,0.05,0.01,0.046,0.002,0.008,0.0,0.002,0.004,0.0,0.004,0.002,0.002,0.0,0.006,0.0,0.028,0.066,0.046,0.046,0.002,0.02,0.0,0.016,0.008,0.008,0.024,0.58,0.012,0.0
2415,0.0,0.038,0.022,0.002,0.02,0.002,0.016,0.006,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.002,0.0,0.062,0.046,0.0,0.042,0.0,0.004,0.0,0.018,0.006,0.01,0.0,0.686,0.01,0.0
2416,0.004,0.04,0.04,0.002,0.03,0.016,0.004,0.0,0.0,0.034,0.0,0.0,0.008,0.004,0.0,0.016,0.002,0.03,0.076,0.034,0.02,0.002,0.19,0.002,0.018,0.032,0.02,0.092,0.284,0.0,0.0
2417,0.0,0.022,0.034,0.014,0.006,0.004,0.022,0.018,0.0,0.016,0.0,0.004,0.002,0.006,0.0,0.002,0.0,0.128,0.03,0.112,0.04,0.006,0.03,0.0,0.016,0.006,0.002,0.006,0.442,0.032,0.0
2418,0.0,0.056,0.08,0.002,0.002,0.03,0.0,0.0,0.0,0.01,0.0,0.008,0.0,0.024,0.0,0.042,0.002,0.056,0.028,0.132,0.012,0.016,0.26,0.0,0.034,0.024,0.03,0.046,0.094,0.012,0.0
2419,0.004,0.018,0.062,0.008,0.014,0.002,0.046,0.0,0.0,0.01,0.0,0.006,0.0,0.02,0.0,0.034,0.0,0.022,0.12,0.008,0.014,0.002,0.056,0.0,0.034,0.016,0.046,0.038,0.42,0.0,0.0
2420,0.006,0.072,0.008,0.0,0.0,0.024,0.0,0.004,0.0,0.046,0.0,0.056,0.0,0.242,0.13,0.01,0.044,0.024,0.038,0.072,0.006,0.008,0.032,0.002,0.048,0.03,0.0,0.07,0.004,0.02,0.004
2421,0.026,0.072,0.014,0.0,0.03,0.07,0.006,0.002,0.034,0.098,0.0,0.01,0.01,0.056,0.0,0.036,0.014,0.004,0.036,0.008,0.02,0.02,0.086,0.002,0.062,0.126,0.02,0.06,0.048,0.0,0.03
2422,0.0,0.024,0.05,0.002,0.006,0.02,0.08,0.0,0.0,0.046,0.0,0.012,0.006,0.012,0.0,0.008,0.002,0.042,0.176,0.034,0.026,0.002,0.112,0.0,0.06,0.012,0.008,0.044,0.2,0.016,0.0
2423,0.002,0.036,0.038,0.004,0.004,0.036,0.004,0.002,0.0,0.056,0.0,0.0,0.0,0.004,0.002,0.046,0.0,0.114,0.124,0.074,0.018,0.002,0.104,0.0,0.054,0.02,0.012,0.038,0.202,0.004,0.0
2424,0.0,0.012,0.032,0.008,0.016,0.002,0.014,0.006,0.0,0.002,0.0,0.002,0.0,0.004,0.0,0.012,0.0,0.02,0.048,0.01,0.046,0.0,0.016,0.0,0.012,0.002,0.012,0.012,0.71,0.002,0.0
2425,0.0,0.026,0.056,0.008,0.002,0.008,0.022,0.012,0.0,0.006,0.0,0.004,0.006,0.002,0.0,0.008,0.0,0.054,0.048,0.086,0.026,0.002,0.018,0.0,0.016,0.0,0.006,0.004,0.546,0.034,0.0
2426,0.0,0.094,0.02,0.01,0.004,0.002,0.0,0.022,0.0,0.008,0.0,0.0,0.002,0.002,0.0,0.006,0.0,0.054,0.094,0.028,0.028,0.002,0.006,0.0,0.022,0.0,0.018,0.0,0.54,0.038,0.0
2427,0.0,0.028,0.076,0.024,0.006,0.024,0.006,0.004,0.006,0.002,0.0,0.018,0.012,0.098,0.0,0.024,0.014,0.024,0.038,0.054,0.04,0.092,0.018,0.0,0.154,0.026,0.022,0.082,0.096,0.012,0.0
2428,0.0,0.022,0.086,0.0,0.014,0.016,0.04,0.002,0.002,0.034,0.002,0.008,0.01,0.012,0.002,0.016,0.002,0.014,0.198,0.074,0.016,0.002,0.06,0.002,0.064,0.062,0.022,0.11,0.104,0.004,0.0
2429,0.0,0.082,0.046,0.002,0.012,0.024,0.018,0.018,0.006,0.024,0.0,0.0,0.008,0.002,0.0,0.03,0.0,0.102,0.118,0.056,0.006,0.0,0.104,0.0,0.048,0.004,0.01,0.016,0.242,0.022,0.0
2430,0.0,0.028,0.116,0.012,0.01,0.038,0.016,0.038,0.0,0.054,0.0,0.016,0.018,0.002,0.002,0.0,0.0,0.096,0.094,0.066,0.01,0.0,0.056,0.0,0.02,0.014,0.01,0.022,0.206,0.056,0.0
2431,0.002,0.092,0.126,0.0,0.008,0.04,0.008,0.012,0.004,0.024,0.002,0.026,0.008,0.022,0.0,0.048,0.0,0.144,0.084,0.036,0.028,0.004,0.038,0.0,0.024,0.022,0.004,0.036,0.118,0.04,0.0
2432,0.0,0.118,0.086,0.006,0.0,0.01,0.0,0.01,0.0,0.002,0.0,0.002,0.004,0.006,0.0,0.016,0.0,0.124,0.096,0.07,0.008,0.0,0.022,0.0,0.048,0.004,0.004,0.01,0.304,0.05,0.0
2433,0.006,0.024,0.084,0.006,0.022,0.006,0.002,0.008,0.006,0.006,0.0,0.014,0.004,0.01,0.0,0.02,0.0,0.09,0.16,0.02,0.068,0.01,0.036,0.0,0.056,0.03,0.012,0.06,0.224,0.016,0.0
2434,0.002,0.036,0.034,0.0,0.014,0.024,0.008,0.004,0.002,0.014,0.002,0.02,0.016,0.05,0.004,0.024,0.002,0.024,0.19,0.088,0.02,0.018,0.028,0.002,0.042,0.042,0.012,0.124,0.144,0.01,0.0
2435,0.004,0.008,0.016,0.014,0.028,0.0,0.02,0.0,0.0,0.002,0.0,0.0,0.0,0.018,0.0,0.02,0.0,0.024,0.048,0.004,0.066,0.0,0.006,0.002,0.02,0.0,0.018,0.0,0.676,0.006,0.0
2436,0.002,0.036,0.014,0.002,0.016,0.002,0.008,0.0,0.0,0.004,0.0,0.002,0.0,0.008,0.0,0.006,0.0,0.102,0.084,0.002,0.062,0.006,0.004,0.0,0.03,0.004,0.064,0.02,0.518,0.004,0.0
2437,0.0,0.028,0.096,0.032,0.034,0.01,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.008,0.0,0.01,0.0,0.08,0.022,0.036,0.032,0.052,0.232,0.002,0.042,0.008,0.136,0.014,0.114,0.006,0.0
2438,0.0,0.08,0.058,0.0,0.0,0.02,0.056,0.02,0.0,0.016,0.0,0.0,0.056,0.004,0.0,0.026,0.0,0.128,0.076,0.044,0.004,0.002,0.012,0.0,0.048,0.004,0.008,0.016,0.278,0.044,0.0
2439,0.004,0.02,0.008,0.0,0.018,0.006,0.002,0.002,0.0,0.028,0.0,0.004,0.012,0.008,0.0,0.02,0.002,0.026,0.106,0.034,0.04,0.002,0.076,0.002,0.016,0.014,0.012,0.148,0.386,0.004,0.0
2440,0.0,0.002,0.034,0.0,0.022,0.002,0.004,0.004,0.0,0.004,0.0,0.0,0.002,0.002,0.0,0.008,0.0,0.006,0.016,0.0,0.026,0.002,0.018,0.0,0.028,0.002,0.022,0.006,0.788,0.002,0.0
2441,0.002,0.018,0.062,0.022,0.02,0.018,0.028,0.002,0.002,0.002,0.002,0.008,0.014,0.05,0.002,0.036,0.008,0.022,0.044,0.038,0.046,0.006,0.012,0.0,0.142,0.018,0.014,0.024,0.332,0.006,0.0
2442,0.0,0.014,0.038,0.002,0.008,0.012,0.0,0.002,0.0,0.002,0.0,0.032,0.002,0.022,0.0,0.02,0.0,0.048,0.1,0.028,0.018,0.018,0.03,0.0,0.088,0.014,0.046,0.114,0.34,0.0,0.002
2443,0.0,0.014,0.024,0.016,0.032,0.0,0.026,0.002,0.0,0.002,0.002,0.0,0.002,0.016,0.0,0.016,0.0,0.048,0.044,0.02,0.078,0.004,0.018,0.0,0.024,0.01,0.008,0.01,0.58,0.004,0.0
2444,0.0,0.004,0.032,0.004,0.06,0.0,0.0,0.002,0.0,0.0,0.0,0.004,0.0,0.002,0.0,0.006,0.0,0.04,0.03,0.002,0.012,0.002,0.008,0.0,0.008,0.0,0.01,0.01,0.76,0.004,0.0
2445,0.03,0.052,0.07,0.0,0.004,0.014,0.008,0.006,0.0,0.02,0.0,0.026,0.0,0.054,0.004,0.01,0.012,0.006,0.202,0.056,0.008,0.028,0.044,0.012,0.032,0.024,0.004,0.16,0.114,0.0,0.0
2446,0.004,0.04,0.022,0.0,0.004,0.006,0.004,0.002,0.0,0.03,0.0,0.014,0.028,0.02,0.0,0.006,0.004,0.012,0.142,0.06,0.01,0.006,0.052,0.0,0.03,0.048,0.014,0.088,0.342,0.012,0.0
2447,0.0,0.004,0.052,0.068,0.012,0.006,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.08,0.014,0.102,0.002,0.028,0.0,0.014,0.002,0.01,0.002,0.47,0.042,0.0
2448,0.0,0.008,0.032,0.024,0.042,0.0,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.004,0.0,0.03,0.03,0.004,0.042,0.002,0.004,0.0,0.012,0.0,0.01,0.014,0.736,0.002,0.0
2449,0.014,0.032,0.02,0.0,0.004,0.002,0.012,0.0,0.008,0.028,0.012,0.008,0.002,0.036,0.002,0.02,0.006,0.032,0.186,0.1,0.044,0.004,0.022,0.018,0.028,0.04,0.004,0.084,0.22,0.01,0.002
2450,0.002,0.014,0.032,0.006,0.03,0.048,0.004,0.0,0.02,0.026,0.004,0.01,0.002,0.144,0.018,0.02,0.038,0.054,0.008,0.004,0.014,0.02,0.108,0.002,0.178,0.072,0.022,0.052,0.038,0.0,0.01
2451,0.0,0.006,0.17,0.024,0.05,0.002,0.02,0.004,0.002,0.002,0.002,0.004,0.0,0.018,0.0,0.004,0.004,0.054,0.082,0.008,0.05,0.0,0.098,0.0,0.07,0.004,0.036,0.008,0.272,0.006,0.0
2452,0.034,0.032,0.036,0.002,0.012,0.006,0.046,0.0,0.008,0.008,0.006,0.008,0.0,0.02,0.0,0.012,0.006,0.022,0.134,0.01,0.016,0.014,0.026,0.002,0.026,0.028,0.004,0.044,0.434,0.004,0.0
2453,0.004,0.008,0.038,0.036,0.056,0.0,0.006,0.002,0.0,0.002,0.0,0.002,0.0,0.004,0.0,0.0,0.0,0.046,0.074,0.006,0.076,0.0,0.01,0.0,0.018,0.0,0.01,0.0,0.54,0.062,0.0
2454,0.006,0.036,0.022,0.0,0.022,0.012,0.002,0.0,0.0,0.022,0.0,0.002,0.004,0.012,0.0,0.012,0.0,0.032,0.08,0.024,0.034,0.01,0.07,0.004,0.05,0.014,0.006,0.152,0.368,0.002,0.002
2455,0.002,0.032,0.046,0.008,0.034,0.004,0.026,0.006,0.002,0.008,0.0,0.004,0.006,0.018,0.0,0.01,0.0,0.034,0.09,0.01,0.068,0.004,0.096,0.0,0.08,0.024,0.022,0.01,0.344,0.01,0.002
2456,0.004,0.02,0.046,0.002,0.048,0.0,0.008,0.002,0.006,0.012,0.0,0.004,0.0,0.012,0.0,0.014,0.0,0.034,0.184,0.006,0.034,0.006,0.016,0.018,0.052,0.022,0.026,0.078,0.346,0.0,0.0
2457,0.0,0.038,0.27,0.004,0.002,0.02,0.002,0.0,0.0,0.008,0.0,0.016,0.002,0.046,0.0,0.004,0.014,0.082,0.02,0.172,0.0,0.008,0.044,0.002,0.052,0.026,0.034,0.024,0.076,0.034,0.0
2458,0.0,0.006,0.05,0.018,0.022,0.016,0.078,0.002,0.002,0.004,0.0,0.0,0.016,0.032,0.0,0.036,0.002,0.026,0.07,0.008,0.036,0.006,0.036,0.0,0.122,0.016,0.008,0.012,0.374,0.002,0.0
2459,0.02,0.07,0.03,0.0,0.002,0.014,0.018,0.0,0.016,0.036,0.004,0.018,0.0,0.036,0.002,0.064,0.02,0.014,0.162,0.006,0.024,0.012,0.022,0.014,0.064,0.06,0.042,0.072,0.156,0.002,0.0
2460,0.0,0.136,0.138,0.004,0.0,0.042,0.038,0.012,0.0,0.004,0.0,0.008,0.016,0.01,0.0,0.01,0.0,0.13,0.092,0.02,0.002,0.0,0.062,0.0,0.064,0.004,0.0,0.008,0.112,0.088,0.0
2461,0.0,0.048,0.03,0.004,0.048,0.018,0.014,0.008,0.0,0.01,0.0,0.0,0.0,0.006,0.0,0.052,0.0,0.122,0.08,0.052,0.03,0.002,0.03,0.0,0.044,0.014,0.002,0.012,0.36,0.014,0.0
2462,0.002,0.02,0.028,0.0,0.034,0.004,0.006,0.0,0.0,0.002,0.0,0.0,0.0,0.012,0.0,0.04,0.0,0.036,0.13,0.01,0.058,0.0,0.084,0.0,0.024,0.004,0.058,0.004,0.44,0.004,0.0
2463,0.0,0.028,0.13,0.012,0.022,0.006,0.008,0.004,0.0,0.028,0.0,0.01,0.008,0.016,0.0,0.018,0.008,0.064,0.064,0.038,0.038,0.006,0.056,0.0,0.092,0.046,0.022,0.05,0.222,0.004,0.0
2464,0.004,0.014,0.028,0.002,0.006,0.006,0.014,0.0,0.012,0.02,0.0,0.004,0.004,0.01,0.0,0.026,0.006,0.024,0.1,0.016,0.062,0.006,0.024,0.004,0.086,0.042,0.014,0.034,0.432,0.0,0.0
2465,0.002,0.04,0.048,0.048,0.038,0.002,0.008,0.002,0.0,0.002,0.0,0.0,0.0,0.008,0.0,0.008,0.0,0.08,0.262,0.032,0.042,0.0,0.056,0.0,0.036,0.008,0.006,0.022,0.236,0.012,0.002
2466,0.006,0.09,0.03,0.006,0.006,0.012,0.002,0.008,0.01,0.02,0.06,0.04,0.014,0.116,0.014,0.062,0.098,0.006,0.05,0.018,0.024,0.012,0.002,0.01,0.018,0.09,0.004,0.084,0.086,0.0,0.002
2467,0.06,0.084,0.054,0.0,0.0,0.028,0.004,0.006,0.05,0.042,0.032,0.026,0.0,0.104,0.006,0.056,0.14,0.004,0.064,0.0,0.002,0.02,0.002,0.048,0.002,0.042,0.004,0.03,0.086,0.0,0.004
2468,0.0,0.022,0.058,0.014,0.072,0.002,0.076,0.0,0.006,0.018,0.002,0.004,0.0,0.014,0.0,0.0,0.002,0.042,0.068,0.002,0.024,0.0,0.064,0.0,0.038,0.026,0.008,0.022,0.416,0.0,0.0
2469,0.0,0.022,0.166,0.016,0.002,0.012,0.0,0.008,0.0,0.018,0.0,0.002,0.0,0.016,0.0,0.006,0.002,0.102,0.028,0.164,0.006,0.004,0.036,0.0,0.024,0.006,0.062,0.042,0.242,0.014,0.0
2470,0.0,0.004,0.034,0.002,0.048,0.002,0.002,0.0,0.006,0.004,0.0,0.016,0.002,0.012,0.0,0.004,0.002,0.028,0.03,0.022,0.022,0.002,0.008,0.004,0.038,0.008,0.036,0.032,0.62,0.012,0.0
2471,0.0,0.154,0.102,0.0,0.0,0.084,0.006,0.004,0.002,0.004,0.0,0.03,0.004,0.032,0.0,0.03,0.0,0.09,0.074,0.068,0.006,0.004,0.01,0.0,0.036,0.038,0.006,0.064,0.078,0.074,0.0
2472,0.006,0.032,0.06,0.004,0.016,0.002,0.02,0.006,0.002,0.012,0.006,0.024,0.0,0.042,0.004,0.006,0.016,0.008,0.192,0.026,0.004,0.042,0.036,0.024,0.066,0.02,0.006,0.082,0.23,0.006,0.0
2473,0.0,0.02,0.04,0.006,0.006,0.002,0.018,0.008,0.0,0.002,0.0,0.0,0.0,0.008,0.0,0.006,0.0,0.048,0.012,0.01,0.04,0.002,0.008,0.002,0.032,0.002,0.004,0.01,0.7,0.014,0.0
2474,0.0,0.062,0.036,0.0,0.018,0.01,0.016,0.008,0.0,0.012,0.0,0.004,0.014,0.012,0.0,0.026,0.004,0.054,0.066,0.02,0.02,0.012,0.024,0.016,0.112,0.014,0.014,0.03,0.364,0.032,0.0
2475,0.0,0.006,0.034,0.01,0.008,0.002,0.006,0.004,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.106,0.022,0.072,0.084,0.002,0.028,0.0,0.016,0.002,0.006,0.004,0.566,0.002,0.0
2476,0.014,0.03,0.02,0.0,0.004,0.0,0.008,0.012,0.0,0.004,0.004,0.01,0.004,0.042,0.0,0.012,0.016,0.044,0.162,0.036,0.016,0.014,0.012,0.01,0.07,0.018,0.02,0.102,0.314,0.002,0.0
2477,0.0,0.016,0.042,0.014,0.042,0.02,0.098,0.0,0.014,0.014,0.004,0.012,0.0,0.05,0.0,0.016,0.012,0.026,0.066,0.002,0.038,0.008,0.034,0.004,0.102,0.044,0.074,0.088,0.156,0.002,0.002
2478,0.004,0.06,0.036,0.0,0.022,0.006,0.008,0.0,0.0,0.026,0.0,0.008,0.016,0.006,0.0,0.014,0.0,0.018,0.108,0.038,0.014,0.008,0.07,0.0,0.054,0.02,0.024,0.136,0.3,0.0,0.004
2479,0.0,0.036,0.084,0.026,0.02,0.01,0.088,0.002,0.002,0.008,0.004,0.016,0.014,0.062,0.0,0.038,0.01,0.04,0.046,0.014,0.07,0.006,0.03,0.0,0.052,0.014,0.006,0.016,0.276,0.01,0.0
2480,0.0,0.006,0.044,0.008,0.004,0.004,0.01,0.012,0.0,0.02,0.0,0.004,0.002,0.01,0.0,0.014,0.0,0.036,0.016,0.046,0.026,0.002,0.02,0.0,0.034,0.014,0.006,0.028,0.632,0.002,0.0
