,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1958,0.038,0.07,0.022,0.0,0.098,0.042,0.0,0.0,0.002,0.096,0.014,0.014,0.0,0.02,0.004,0.062,0.026,0.018,0.05,0.014,0.004,0.034,0.036,0.014,0.046,0.042,0.01,0.128,0.094,0.0,0.002
1959,0.006,0.018,0.024,0.018,0.018,0.014,0.006,0.0,0.002,0.028,0.002,0.004,0.002,0.036,0.004,0.02,0.008,0.092,0.02,0.024,0.06,0.01,0.09,0.006,0.06,0.132,0.026,0.148,0.11,0.006,0.006
1960,0.006,0.012,0.096,0.002,0.024,0.012,0.02,0.0,0.002,0.05,0.002,0.036,0.008,0.046,0.002,0.014,0.008,0.03,0.052,0.042,0.032,0.002,0.126,0.008,0.048,0.054,0.064,0.06,0.136,0.004,0.002
1961,0.012,0.026,0.026,0.002,0.0,0.03,0.014,0.016,0.016,0.024,0.002,0.058,0.002,0.04,0.0,0.014,0.04,0.028,0.152,0.024,0.016,0.016,0.02,0.016,0.064,0.032,0.02,0.216,0.044,0.028,0.002
1962,0.0,0.02,0.068,0.002,0.022,0.024,0.002,0.006,0.006,0.028,0.006,0.008,0.008,0.014,0.002,0.012,0.006,0.036,0.096,0.026,0.014,0.006,0.052,0.002,0.062,0.008,0.046,0.056,0.36,0.0,0.002
1963,0.006,0.03,0.028,0.0,0.006,0.042,0.0,0.018,0.02,0.026,0.034,0.106,0.0,0.038,0.002,0.03,0.036,0.006,0.294,0.016,0.004,0.012,0.01,0.006,0.052,0.012,0.0,0.092,0.074,0.0,0.0
1964,0.002,0.018,0.022,0.008,0.004,0.004,0.008,0.0,0.0,0.028,0.0,0.0,0.004,0.02,0.0,0.02,0.002,0.106,0.044,0.038,0.022,0.008,0.186,0.004,0.204,0.02,0.052,0.036,0.12,0.018,0.002
1965,0.01,0.038,0.038,0.006,0.002,0.03,0.008,0.012,0.02,0.044,0.002,0.054,0.018,0.058,0.0,0.032,0.018,0.052,0.144,0.088,0.018,0.008,0.018,0.004,0.092,0.072,0.01,0.072,0.028,0.004,0.0
1966,0.004,0.002,0.056,0.0,0.042,0.002,0.002,0.006,0.006,0.008,0.004,0.006,0.0,0.004,0.0,0.006,0.006,0.01,0.072,0.008,0.02,0.006,0.012,0.002,0.026,0.008,0.02,0.058,0.604,0.0,0.0
1967,0.008,0.018,0.074,0.004,0.024,0.01,0.008,0.008,0.026,0.002,0.002,0.032,0.03,0.04,0.002,0.012,0.052,0.04,0.104,0.046,0.038,0.008,0.114,0.006,0.072,0.032,0.01,0.142,0.024,0.01,0.002
1968,0.008,0.07,0.006,0.0,0.0,0.04,0.0,0.05,0.008,0.024,0.008,0.126,0.0,0.132,0.02,0.022,0.114,0.002,0.078,0.0,0.008,0.022,0.008,0.012,0.048,0.114,0.0,0.074,0.004,0.0,0.002
1969,0.0,0.044,0.176,0.0,0.01,0.024,0.01,0.012,0.0,0.03,0.002,0.026,0.004,0.016,0.0,0.008,0.012,0.026,0.124,0.048,0.032,0.006,0.036,0.002,0.092,0.034,0.02,0.066,0.134,0.006,0.0
1970,0.0,0.012,0.042,0.01,0.002,0.046,0.002,0.004,0.018,0.014,0.006,0.016,0.0,0.05,0.002,0.028,0.032,0.016,0.112,0.106,0.038,0.004,0.044,0.004,0.1,0.054,0.004,0.132,0.098,0.004,0.0
1971,0.002,0.018,0.058,0.002,0.01,0.006,0.002,0.008,0.016,0.03,0.002,0.01,0.0,0.05,0.002,0.068,0.022,0.026,0.12,0.016,0.034,0.002,0.032,0.016,0.034,0.066,0.006,0.084,0.258,0.0,0.0
1972,0.0,0.02,0.136,0.004,0.018,0.01,0.042,0.0,0.0,0.04,0.002,0.03,0.008,0.01,0.0,0.004,0.004,0.058,0.042,0.076,0.006,0.0,0.222,0.018,0.074,0.028,0.016,0.03,0.096,0.006,0.0
1973,0.04,0.084,0.014,0.006,0.0,0.052,0.0,0.008,0.01,0.088,0.03,0.076,0.0,0.09,0.028,0.008,0.096,0.026,0.076,0.008,0.006,0.032,0.01,0.028,0.026,0.03,0.0,0.114,0.012,0.0,0.002
1974,0.004,0.056,0.12,0.016,0.0,0.042,0.0,0.0,0.0,0.022,0.0,0.022,0.014,0.018,0.0,0.008,0.016,0.082,0.126,0.074,0.042,0.018,0.032,0.002,0.072,0.03,0.022,0.076,0.076,0.01,0.0
1975,0.004,0.012,0.008,0.004,0.006,0.016,0.014,0.0,0.006,0.016,0.0,0.006,0.0,0.052,0.0,0.03,0.01,0.116,0.082,0.034,0.024,0.048,0.196,0.0,0.116,0.034,0.006,0.048,0.084,0.028,0.0
1976,0.016,0.036,0.07,0.02,0.002,0.018,0.01,0.012,0.004,0.064,0.012,0.082,0.006,0.03,0.0,0.036,0.008,0.044,0.128,0.062,0.006,0.004,0.026,0.0,0.072,0.038,0.012,0.106,0.07,0.006,0.0
1977,0.142,0.078,0.004,0.002,0.002,0.066,0.014,0.0,0.01,0.128,0.004,0.02,0.042,0.108,0.014,0.004,0.012,0.042,0.01,0.028,0.004,0.004,0.032,0.006,0.014,0.038,0.01,0.118,0.006,0.0,0.038
1978,0.0,0.004,0.108,0.004,0.018,0.018,0.02,0.002,0.002,0.024,0.0,0.006,0.008,0.036,0.006,0.054,0.022,0.062,0.048,0.06,0.054,0.004,0.058,0.0,0.182,0.084,0.008,0.028,0.078,0.0,0.002
1979,0.038,0.098,0.038,0.004,0.006,0.012,0.022,0.0,0.006,0.052,0.008,0.01,0.01,0.04,0.006,0.012,0.022,0.094,0.016,0.02,0.012,0.012,0.186,0.006,0.068,0.032,0.006,0.114,0.048,0.0,0.002
1980,0.0,0.052,0.062,0.002,0.0,0.032,0.008,0.002,0.0,0.02,0.002,0.012,0.0,0.01,0.0,0.036,0.008,0.012,0.21,0.086,0.016,0.01,0.022,0.01,0.078,0.01,0.036,0.142,0.096,0.026,0.0
1981,0.014,0.032,0.058,0.006,0.0,0.004,0.004,0.004,0.0,0.018,0.0,0.014,0.028,0.096,0.004,0.032,0.012,0.078,0.014,0.082,0.022,0.026,0.146,0.002,0.128,0.038,0.006,0.074,0.038,0.02,0.0
1982,0.0,0.0,0.064,0.0,0.078,0.006,0.002,0.008,0.006,0.0,0.0,0.012,0.004,0.008,0.0,0.018,0.002,0.066,0.102,0.038,0.098,0.07,0.03,0.0,0.008,0.006,0.022,0.012,0.324,0.006,0.01
1983,0.002,0.048,0.038,0.01,0.016,0.012,0.012,0.002,0.004,0.034,0.018,0.034,0.01,0.122,0.01,0.068,0.058,0.014,0.034,0.014,0.026,0.014,0.032,0.012,0.09,0.078,0.012,0.1,0.066,0.004,0.006
1984,0.0,0.004,0.15,0.0,0.008,0.006,0.046,0.002,0.002,0.0,0.0,0.004,0.004,0.01,0.0,0.0,0.004,0.09,0.044,0.068,0.034,0.014,0.04,0.004,0.066,0.016,0.032,0.034,0.304,0.014,0.0
1985,0.064,0.204,0.014,0.004,0.0,0.056,0.016,0.016,0.012,0.052,0.016,0.09,0.012,0.054,0.022,0.004,0.016,0.01,0.09,0.014,0.026,0.03,0.014,0.002,0.038,0.042,0.002,0.064,0.014,0.0,0.002
1986,0.01,0.068,0.002,0.006,0.004,0.042,0.004,0.01,0.01,0.02,0.064,0.12,0.0,0.222,0.028,0.016,0.062,0.004,0.034,0.046,0.004,0.014,0.0,0.008,0.036,0.072,0.004,0.074,0.01,0.004,0.002
1987,0.058,0.036,0.002,0.0,0.006,0.078,0.002,0.002,0.018,0.106,0.038,0.016,0.01,0.152,0.068,0.012,0.056,0.008,0.046,0.012,0.006,0.046,0.014,0.036,0.046,0.022,0.0,0.076,0.016,0.0,0.012
1988,0.0,0.022,0.12,0.012,0.0,0.036,0.01,0.008,0.01,0.014,0.0,0.026,0.006,0.032,0.0,0.01,0.002,0.066,0.028,0.082,0.044,0.002,0.206,0.0,0.07,0.024,0.018,0.024,0.108,0.02,0.0
1989,0.0,0.026,0.148,0.022,0.0,0.012,0.002,0.002,0.0,0.028,0.0,0.018,0.002,0.016,0.0,0.004,0.002,0.076,0.154,0.05,0.06,0.0,0.078,0.002,0.038,0.062,0.026,0.038,0.122,0.012,0.0
1990,0.004,0.1,0.02,0.01,0.004,0.082,0.012,0.004,0.032,0.086,0.012,0.044,0.006,0.028,0.0,0.022,0.034,0.022,0.124,0.034,0.014,0.028,0.034,0.006,0.048,0.04,0.034,0.084,0.028,0.004,0.0
1991,0.0,0.064,0.05,0.004,0.0,0.032,0.014,0.006,0.002,0.018,0.002,0.03,0.004,0.068,0.002,0.018,0.012,0.03,0.06,0.042,0.036,0.014,0.024,0.006,0.204,0.078,0.006,0.086,0.086,0.002,0.0
1992,0.002,0.03,0.052,0.0,0.008,0.008,0.008,0.0,0.018,0.046,0.008,0.03,0.006,0.064,0.004,0.042,0.014,0.042,0.126,0.05,0.022,0.004,0.106,0.004,0.034,0.048,0.022,0.074,0.128,0.0,0.0
1993,0.012,0.026,0.102,0.016,0.008,0.026,0.006,0.0,0.004,0.022,0.0,0.014,0.004,0.038,0.006,0.004,0.01,0.054,0.118,0.036,0.024,0.006,0.194,0.012,0.092,0.05,0.024,0.038,0.04,0.014,0.0
1994,0.008,0.012,0.066,0.0,0.02,0.014,0.012,0.0,0.004,0.048,0.0,0.01,0.006,0.036,0.002,0.026,0.014,0.07,0.128,0.026,0.028,0.004,0.112,0.024,0.078,0.034,0.032,0.046,0.118,0.018,0.004
1995,0.008,0.02,0.072,0.0,0.014,0.02,0.002,0.012,0.004,0.042,0.024,0.008,0.0,0.012,0.004,0.012,0.02,0.006,0.274,0.022,0.012,0.012,0.008,0.002,0.056,0.024,0.002,0.138,0.162,0.006,0.002
1996,0.042,0.018,0.014,0.0,0.032,0.008,0.012,0.0,0.024,0.034,0.006,0.04,0.004,0.134,0.008,0.038,0.056,0.032,0.036,0.028,0.022,0.05,0.054,0.012,0.046,0.024,0.014,0.106,0.096,0.002,0.008
1997,0.002,0.024,0.044,0.016,0.036,0.028,0.016,0.0,0.0,0.01,0.006,0.002,0.01,0.03,0.008,0.018,0.022,0.062,0.038,0.016,0.05,0.004,0.038,0.018,0.064,0.048,0.008,0.144,0.234,0.002,0.002
1998,0.022,0.062,0.01,0.0,0.002,0.028,0.012,0.008,0.008,0.054,0.014,0.018,0.002,0.158,0.002,0.042,0.124,0.014,0.018,0.008,0.022,0.05,0.038,0.01,0.01,0.03,0.008,0.126,0.092,0.0,0.008
1999,0.016,0.062,0.032,0.002,0.006,0.008,0.004,0.014,0.004,0.036,0.026,0.036,0.032,0.15,0.016,0.058,0.066,0.008,0.018,0.01,0.028,0.048,0.026,0.006,0.082,0.058,0.0,0.078,0.06,0.0,0.01
2000,0.002,0.036,0.0,0.0,0.01,0.04,0.006,0.014,0.014,0.046,0.044,0.05,0.006,0.134,0.016,0.018,0.044,0.008,0.042,0.014,0.012,0.006,0.094,0.004,0.044,0.044,0.006,0.23,0.016,0.0,0.0
2001,0.064,0.098,0.0,0.0,0.008,0.114,0.004,0.004,0.014,0.184,0.02,0.006,0.016,0.104,0.03,0.01,0.042,0.006,0.028,0.002,0.002,0.018,0.028,0.062,0.01,0.018,0.018,0.074,0.012,0.0,0.004
2002,0.016,0.082,0.006,0.0,0.03,0.042,0.068,0.0,0.006,0.076,0.02,0.0,0.01,0.056,0.008,0.038,0.012,0.02,0.06,0.012,0.006,0.022,0.02,0.016,0.058,0.052,0.016,0.096,0.136,0.0,0.016
2003,0.066,0.09,0.002,0.016,0.0,0.104,0.002,0.006,0.002,0.068,0.0,0.028,0.0,0.312,0.022,0.002,0.06,0.006,0.042,0.018,0.002,0.008,0.018,0.02,0.008,0.056,0.012,0.026,0.004,0.0,0.0
2004,0.016,0.024,0.01,0.004,0.0,0.004,0.002,0.0,0.006,0.03,0.002,0.016,0.002,0.278,0.006,0.02,0.132,0.022,0.016,0.06,0.012,0.016,0.076,0.0,0.032,0.124,0.008,0.062,0.012,0.006,0.002
2005,0.008,0.022,0.012,0.0,0.012,0.002,0.008,0.0,0.004,0.016,0.024,0.038,0.0,0.054,0.006,0.07,0.024,0.046,0.032,0.012,0.152,0.004,0.038,0.008,0.056,0.044,0.038,0.06,0.202,0.0,0.008
2006,0.0,0.022,0.096,0.0,0.02,0.016,0.004,0.002,0.0,0.016,0.002,0.012,0.002,0.02,0.0,0.02,0.002,0.016,0.03,0.022,0.058,0.028,0.012,0.0,0.026,0.01,0.006,0.028,0.526,0.004,0.0
2007,0.0,0.034,0.098,0.012,0.012,0.006,0.018,0.0,0.002,0.026,0.0,0.004,0.0,0.02,0.0,0.006,0.002,0.064,0.026,0.018,0.138,0.016,0.044,0.004,0.086,0.056,0.04,0.018,0.222,0.022,0.006
2008,0.004,0.078,0.002,0.002,0.002,0.016,0.004,0.038,0.0,0.036,0.004,0.112,0.004,0.454,0.006,0.048,0.092,0.004,0.024,0.01,0.012,0.008,0.002,0.0,0.006,0.016,0.0,0.014,0.0,0.002,0.0
2009,0.0,0.024,0.04,0.004,0.006,0.022,0.008,0.0,0.012,0.016,0.008,0.032,0.01,0.06,0.0,0.04,0.03,0.056,0.074,0.052,0.048,0.004,0.048,0.006,0.066,0.156,0.034,0.102,0.03,0.012,0.0
2010,0.0,0.03,0.09,0.0,0.014,0.012,0.0,0.0,0.0,0.038,0.0,0.004,0.008,0.018,0.0,0.012,0.004,0.034,0.03,0.026,0.072,0.018,0.006,0.002,0.026,0.02,0.012,0.062,0.454,0.008,0.0
2011,0.006,0.046,0.022,0.0,0.006,0.052,0.0,0.0,0.028,0.01,0.018,0.048,0.004,0.084,0.004,0.03,0.03,0.038,0.124,0.02,0.01,0.014,0.158,0.004,0.014,0.038,0.014,0.112,0.064,0.002,0.0
2012,0.014,0.112,0.01,0.002,0.0,0.028,0.018,0.004,0.008,0.028,0.002,0.052,0.002,0.09,0.004,0.022,0.012,0.034,0.18,0.016,0.004,0.012,0.016,0.008,0.034,0.07,0.004,0.196,0.014,0.004,0.0
2013,0.002,0.046,0.032,0.006,0.004,0.012,0.036,0.004,0.012,0.038,0.004,0.022,0.006,0.086,0.0,0.03,0.048,0.028,0.074,0.038,0.038,0.04,0.058,0.012,0.094,0.02,0.018,0.084,0.086,0.012,0.01
2014,0.0,0.05,0.084,0.006,0.002,0.012,0.018,0.0,0.002,0.03,0.002,0.014,0.002,0.034,0.002,0.022,0.026,0.052,0.05,0.026,0.056,0.002,0.086,0.028,0.104,0.09,0.03,0.042,0.128,0.0,0.0
2015,0.002,0.032,0.028,0.0,0.014,0.066,0.01,0.006,0.004,0.034,0.018,0.034,0.004,0.048,0.002,0.054,0.016,0.022,0.132,0.044,0.014,0.032,0.022,0.01,0.04,0.08,0.004,0.082,0.142,0.004,0.0
2016,0.024,0.062,0.036,0.016,0.0,0.016,0.002,0.036,0.022,0.018,0.024,0.08,0.0,0.04,0.004,0.016,0.068,0.012,0.348,0.014,0.002,0.006,0.004,0.006,0.018,0.012,0.0,0.09,0.022,0.0,0.002
2017,0.012,0.036,0.002,0.006,0.006,0.028,0.0,0.062,0.026,0.002,0.018,0.146,0.002,0.12,0.006,0.008,0.122,0.0,0.094,0.014,0.016,0.022,0.01,0.016,0.014,0.062,0.0,0.126,0.006,0.002,0.016
2018,0.0,0.12,0.03,0.006,0.006,0.036,0.0,0.006,0.004,0.004,0.0,0.016,0.006,0.056,0.0,0.016,0.006,0.07,0.084,0.084,0.032,0.002,0.144,0.002,0.052,0.034,0.018,0.044,0.112,0.008,0.002
2019,0.002,0.028,0.15,0.006,0.0,0.006,0.0,0.0,0.018,0.006,0.0,0.02,0.002,0.058,0.0,0.01,0.028,0.064,0.28,0.03,0.012,0.0,0.094,0.002,0.064,0.018,0.008,0.048,0.026,0.02,0.0
2020,0.028,0.016,0.012,0.0,0.014,0.014,0.068,0.002,0.008,0.03,0.034,0.028,0.01,0.122,0.016,0.032,0.042,0.016,0.062,0.006,0.03,0.006,0.02,0.028,0.018,0.082,0.016,0.074,0.108,0.002,0.056
2021,0.01,0.018,0.094,0.0,0.024,0.02,0.008,0.0,0.018,0.014,0.024,0.016,0.0,0.056,0.004,0.042,0.014,0.032,0.066,0.012,0.036,0.002,0.032,0.004,0.01,0.026,0.05,0.074,0.29,0.0,0.004
2022,0.068,0.05,0.0,0.006,0.018,0.102,0.004,0.026,0.002,0.06,0.01,0.026,0.004,0.268,0.054,0.022,0.126,0.006,0.02,0.008,0.004,0.03,0.006,0.018,0.008,0.01,0.0,0.028,0.012,0.0,0.004
2023,0.004,0.022,0.012,0.008,0.0,0.004,0.002,0.022,0.002,0.03,0.0,0.086,0.006,0.17,0.008,0.024,0.016,0.044,0.024,0.06,0.024,0.004,0.162,0.0,0.062,0.12,0.02,0.05,0.008,0.006,0.0
2024,0.088,0.088,0.012,0.0,0.002,0.064,0.0,0.0,0.006,0.196,0.008,0.014,0.006,0.188,0.008,0.004,0.068,0.014,0.008,0.006,0.01,0.042,0.034,0.012,0.012,0.05,0.002,0.05,0.002,0.0,0.006
2025,0.092,0.044,0.004,0.002,0.0,0.062,0.0,0.014,0.004,0.122,0.006,0.052,0.0,0.224,0.026,0.024,0.046,0.008,0.068,0.018,0.016,0.022,0.024,0.02,0.028,0.014,0.002,0.046,0.004,0.0,0.008
2026,0.004,0.026,0.026,0.0,0.004,0.042,0.036,0.0,0.012,0.08,0.004,0.022,0.012,0.13,0.002,0.04,0.04,0.036,0.052,0.04,0.012,0.044,0.058,0.018,0.054,0.046,0.012,0.058,0.064,0.01,0.016
2027,0.04,0.03,0.012,0.002,0.01,0.026,0.006,0.034,0.026,0.06,0.018,0.052,0.002,0.104,0.008,0.026,0.05,0.008,0.23,0.014,0.004,0.012,0.006,0.016,0.018,0.068,0.0,0.072,0.044,0.0,0.002
2028,0.038,0.07,0.006,0.004,0.004,0.042,0.004,0.02,0.012,0.06,0.068,0.02,0.002,0.144,0.026,0.012,0.124,0.004,0.076,0.006,0.004,0.016,0.01,0.012,0.034,0.046,0.008,0.052,0.076,0.0,0.0
2029,0.044,0.078,0.006,0.0,0.03,0.036,0.002,0.006,0.002,0.244,0.008,0.01,0.004,0.12,0.026,0.012,0.044,0.014,0.03,0.002,0.008,0.032,0.01,0.084,0.016,0.03,0.0,0.06,0.022,0.0,0.02
2030,0.006,0.058,0.03,0.0,0.016,0.052,0.006,0.002,0.006,0.036,0.016,0.022,0.004,0.03,0.01,0.05,0.04,0.038,0.128,0.032,0.012,0.006,0.036,0.048,0.044,0.034,0.032,0.144,0.062,0.0,0.0
2031,0.004,0.066,0.034,0.012,0.012,0.042,0.026,0.004,0.0,0.036,0.012,0.014,0.0,0.062,0.01,0.052,0.026,0.056,0.036,0.018,0.044,0.004,0.028,0.006,0.074,0.102,0.032,0.062,0.112,0.0,0.014
2032,0.012,0.034,0.004,0.0,0.002,0.052,0.0,0.004,0.012,0.094,0.008,0.008,0.004,0.5,0.018,0.012,0.014,0.0,0.012,0.008,0.0,0.02,0.03,0.006,0.014,0.074,0.002,0.054,0.0,0.0,0.002
2033,0.046,0.1,0.012,0.0,0.032,0.072,0.022,0.006,0.016,0.068,0.002,0.074,0.002,0.05,0.004,0.016,0.028,0.02,0.188,0.034,0.004,0.022,0.018,0.026,0.018,0.026,0.012,0.06,0.02,0.002,0.0
2034,0.018,0.028,0.002,0.002,0.006,0.028,0.022,0.012,0.042,0.016,0.016,0.058,0.0,0.214,0.01,0.018,0.064,0.008,0.05,0.008,0.004,0.084,0.044,0.03,0.024,0.036,0.002,0.108,0.008,0.01,0.028
2035,0.064,0.084,0.0,0.0,0.0,0.028,0.0,0.05,0.0,0.068,0.008,0.054,0.004,0.318,0.02,0.002,0.074,0.002,0.028,0.012,0.006,0.01,0.008,0.026,0.022,0.054,0.0,0.034,0.0,0.0,0.024
2036,0.022,0.046,0.0,0.002,0.006,0.03,0.002,0.068,0.006,0.028,0.018,0.14,0.004,0.294,0.032,0.006,0.152,0.002,0.028,0.002,0.004,0.01,0.004,0.02,0.006,0.032,0.0,0.026,0.002,0.0,0.008
2037,0.016,0.024,0.042,0.0,0.014,0.018,0.014,0.0,0.002,0.064,0.012,0.008,0.004,0.038,0.002,0.044,0.028,0.03,0.116,0.002,0.01,0.03,0.004,0.014,0.024,0.072,0.002,0.08,0.286,0.0,0.0
2038,0.002,0.018,0.03,0.002,0.002,0.018,0.016,0.0,0.004,0.024,0.022,0.02,0.008,0.05,0.004,0.034,0.01,0.022,0.176,0.106,0.036,0.022,0.076,0.002,0.052,0.048,0.028,0.076,0.084,0.006,0.002
2039,0.0,0.042,0.034,0.016,0.004,0.034,0.008,0.002,0.024,0.008,0.01,0.018,0.016,0.022,0.0,0.034,0.01,0.062,0.088,0.106,0.058,0.008,0.028,0.006,0.112,0.094,0.008,0.06,0.072,0.016,0.0
2040,0.0,0.016,0.0,0.002,0.0,0.018,0.002,0.0,0.02,0.008,0.004,0.088,0.0,0.422,0.016,0.014,0.044,0.002,0.012,0.028,0.034,0.008,0.014,0.01,0.03,0.108,0.0,0.092,0.002,0.006,0.0
2041,0.004,0.02,0.122,0.004,0.028,0.004,0.002,0.018,0.042,0.022,0.012,0.01,0.002,0.014,0.0,0.012,0.032,0.032,0.082,0.042,0.034,0.004,0.044,0.0,0.06,0.014,0.02,0.032,0.24,0.014,0.034
2042,0.024,0.08,0.016,0.0,0.036,0.034,0.004,0.0,0.014,0.112,0.026,0.032,0.002,0.064,0.002,0.042,0.024,0.016,0.036,0.014,0.006,0.02,0.056,0.014,0.054,0.044,0.024,0.094,0.102,0.002,0.006
2043,0.0,0.018,0.094,0.01,0.002,0.02,0.012,0.0,0.0,0.002,0.0,0.008,0.014,0.01,0.0,0.004,0.002,0.046,0.032,0.116,0.092,0.026,0.036,0.004,0.064,0.044,0.032,0.008,0.298,0.006,0.0
2044,0.01,0.052,0.024,0.0,0.004,0.068,0.004,0.0,0.002,0.042,0.02,0.03,0.0,0.07,0.022,0.054,0.02,0.048,0.114,0.018,0.01,0.01,0.038,0.07,0.02,0.058,0.014,0.088,0.09,0.0,0.0
2045,0.02,0.028,0.096,0.0,0.008,0.028,0.002,0.0,0.006,0.052,0.07,0.004,0.002,0.078,0.01,0.066,0.02,0.032,0.12,0.008,0.014,0.006,0.018,0.02,0.02,0.018,0.006,0.076,0.17,0.002,0.0
2046,0.126,0.154,0.008,0.004,0.0,0.044,0.016,0.012,0.04,0.156,0.03,0.05,0.006,0.076,0.01,0.008,0.042,0.012,0.034,0.01,0.002,0.006,0.036,0.008,0.012,0.052,0.0,0.04,0.006,0.0,0.0
2047,0.0,0.072,0.102,0.008,0.004,0.074,0.028,0.004,0.006,0.014,0.004,0.006,0.0,0.026,0.004,0.01,0.006,0.054,0.076,0.036,0.044,0.004,0.044,0.012,0.054,0.072,0.038,0.056,0.132,0.01,0.0
2048,0.002,0.05,0.056,0.0,0.006,0.01,0.002,0.004,0.004,0.006,0.004,0.008,0.002,0.022,0.002,0.028,0.006,0.032,0.32,0.072,0.02,0.002,0.06,0.038,0.036,0.06,0.022,0.062,0.058,0.006,0.0
2049,0.022,0.07,0.002,0.0,0.002,0.046,0.002,0.002,0.002,0.042,0.012,0.014,0.0,0.446,0.012,0.028,0.12,0.002,0.046,0.024,0.0,0.014,0.004,0.002,0.01,0.032,0.0,0.038,0.006,0.0,0.0
2050,0.006,0.046,0.0,0.006,0.0,0.032,0.0,0.018,0.01,0.022,0.042,0.044,0.0,0.464,0.028,0.02,0.13,0.004,0.024,0.004,0.004,0.004,0.008,0.01,0.004,0.038,0.0,0.02,0.0,0.002,0.01
2051,0.0,0.048,0.074,0.004,0.004,0.042,0.008,0.002,0.002,0.014,0.018,0.01,0.004,0.046,0.002,0.026,0.01,0.022,0.102,0.068,0.022,0.044,0.022,0.008,0.06,0.074,0.026,0.058,0.178,0.002,0.0
2052,0.006,0.032,0.036,0.002,0.002,0.028,0.018,0.008,0.01,0.018,0.0,0.028,0.004,0.024,0.006,0.014,0.022,0.056,0.184,0.026,0.02,0.014,0.016,0.006,0.064,0.034,0.036,0.204,0.064,0.016,0.002
2053,0.0,0.026,0.08,0.0,0.034,0.012,0.0,0.006,0.006,0.03,0.014,0.034,0.024,0.02,0.0,0.026,0.0,0.042,0.076,0.016,0.038,0.018,0.03,0.002,0.052,0.022,0.016,0.074,0.3,0.002,0.0
2054,0.0,0.018,0.048,0.006,0.002,0.008,0.02,0.01,0.01,0.012,0.002,0.006,0.002,0.096,0.004,0.062,0.02,0.038,0.06,0.05,0.006,0.004,0.114,0.004,0.136,0.07,0.02,0.104,0.064,0.004,0.0
2055,0.006,0.106,0.004,0.002,0.006,0.03,0.004,0.028,0.006,0.036,0.012,0.062,0.006,0.132,0.0,0.002,0.138,0.01,0.03,0.012,0.004,0.028,0.022,0.04,0.05,0.08,0.002,0.128,0.008,0.002,0.004
2056,0.036,0.022,0.026,0.0,0.014,0.01,0.002,0.014,0.024,0.028,0.014,0.032,0.0,0.05,0.014,0.058,0.072,0.012,0.158,0.026,0.01,0.006,0.012,0.006,0.038,0.028,0.008,0.15,0.126,0.002,0.002
2057,0.012,0.042,0.006,0.002,0.008,0.05,0.01,0.006,0.012,0.024,0.024,0.064,0.01,0.068,0.032,0.026,0.048,0.014,0.136,0.026,0.012,0.066,0.01,0.062,0.032,0.028,0.01,0.13,0.024,0.004,0.002
2058,0.03,0.022,0.008,0.0,0.008,0.042,0.006,0.002,0.016,0.046,0.024,0.028,0.0,0.088,0.016,0.016,0.032,0.022,0.21,0.042,0.002,0.042,0.012,0.042,0.022,0.066,0.006,0.096,0.05,0.0,0.004
2059,0.0,0.022,0.022,0.014,0.004,0.022,0.004,0.0,0.016,0.006,0.016,0.024,0.006,0.092,0.008,0.042,0.028,0.038,0.074,0.062,0.054,0.012,0.028,0.002,0.082,0.102,0.002,0.16,0.052,0.006,0.0
2060,0.032,0.058,0.004,0.048,0.0,0.078,0.006,0.012,0.006,0.02,0.032,0.024,0.004,0.168,0.016,0.1,0.118,0.016,0.068,0.018,0.0,0.008,0.006,0.028,0.008,0.03,0.004,0.078,0.008,0.0,0.002
2061,0.032,0.044,0.066,0.0,0.004,0.046,0.002,0.006,0.024,0.052,0.074,0.002,0.0,0.078,0.006,0.012,0.04,0.02,0.15,0.012,0.042,0.006,0.016,0.014,0.014,0.022,0.006,0.042,0.168,0.0,0.0
2062,0.004,0.034,0.032,0.002,0.006,0.008,0.004,0.002,0.038,0.008,0.018,0.022,0.014,0.1,0.002,0.128,0.032,0.02,0.056,0.034,0.032,0.018,0.036,0.006,0.074,0.108,0.012,0.104,0.038,0.008,0.0
2063,0.072,0.056,0.002,0.002,0.012,0.114,0.008,0.002,0.002,0.132,0.016,0.018,0.008,0.104,0.022,0.014,0.016,0.01,0.048,0.016,0.002,0.02,0.042,0.082,0.008,0.034,0.012,0.074,0.034,0.0,0.018
2064,0.026,0.074,0.022,0.002,0.054,0.012,0.016,0.002,0.008,0.048,0.006,0.01,0.006,0.104,0.008,0.026,0.024,0.062,0.028,0.004,0.058,0.016,0.092,0.018,0.054,0.046,0.012,0.104,0.05,0.002,0.006
2065,0.006,0.03,0.032,0.004,0.022,0.022,0.006,0.0,0.048,0.038,0.01,0.022,0.002,0.076,0.004,0.036,0.094,0.018,0.08,0.048,0.026,0.012,0.08,0.006,0.036,0.064,0.004,0.11,0.058,0.004,0.002
2066,0.0,0.008,0.116,0.0,0.018,0.004,0.006,0.002,0.002,0.024,0.002,0.02,0.004,0.022,0.0,0.008,0.006,0.044,0.076,0.034,0.068,0.002,0.052,0.012,0.042,0.034,0.048,0.028,0.314,0.004,0.0
