,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2176,0.01,0.02,0.016,0.002,0.0,0.004,0.0,0.004,0.008,0.026,0.042,0.074,0.0,0.144,0.012,0.028,0.066,0.006,0.08,0.048,0.002,0.012,0.0,0.0,0.008,0.028,0.012,0.302,0.046,0.0,0.0
2177,0.002,0.174,0.01,0.004,0.0,0.144,0.094,0.016,0.0,0.012,0.004,0.006,0.006,0.046,0.004,0.002,0.004,0.018,0.066,0.018,0.02,0.008,0.02,0.014,0.014,0.158,0.022,0.068,0.01,0.008,0.028
2178,0.018,0.032,0.01,0.0,0.002,0.046,0.0,0.0,0.05,0.028,0.04,0.11,0.004,0.182,0.016,0.058,0.08,0.0,0.032,0.01,0.032,0.006,0.016,0.004,0.016,0.064,0.0,0.116,0.028,0.0,0.0
2179,0.012,0.024,0.0,0.0,0.002,0.162,0.0,0.002,0.006,0.044,0.0,0.002,0.002,0.054,0.01,0.032,0.008,0.02,0.002,0.0,0.006,0.0,0.452,0.0,0.028,0.066,0.0,0.054,0.0,0.008,0.004
2180,0.004,0.052,0.01,0.002,0.004,0.054,0.008,0.012,0.002,0.032,0.014,0.038,0.062,0.118,0.008,0.044,0.008,0.012,0.058,0.002,0.026,0.056,0.08,0.106,0.022,0.13,0.0,0.032,0.004,0.0,0.0
2181,0.084,0.066,0.038,0.004,0.0,0.024,0.01,0.006,0.022,0.0,0.004,0.096,0.004,0.124,0.0,0.002,0.04,0.006,0.036,0.006,0.016,0.004,0.012,0.03,0.004,0.052,0.004,0.052,0.246,0.0,0.008
2182,0.008,0.012,0.006,0.0,0.0,0.018,0.0,0.012,0.0,0.344,0.022,0.034,0.0,0.048,0.048,0.002,0.008,0.022,0.072,0.052,0.004,0.008,0.106,0.0,0.02,0.036,0.0,0.1,0.0,0.018,0.0
2183,0.012,0.024,0.054,0.0,0.0,0.016,0.0,0.0,0.002,0.008,0.006,0.074,0.0,0.066,0.026,0.01,0.108,0.006,0.056,0.026,0.012,0.008,0.006,0.026,0.04,0.034,0.036,0.242,0.102,0.0,0.0
2184,0.008,0.068,0.064,0.002,0.012,0.014,0.002,0.002,0.014,0.004,0.014,0.018,0.0,0.076,0.002,0.004,0.068,0.014,0.134,0.014,0.008,0.014,0.008,0.008,0.036,0.07,0.006,0.098,0.218,0.0,0.0
2185,0.052,0.084,0.026,0.01,0.0,0.006,0.002,0.022,0.004,0.1,0.008,0.016,0.0,0.09,0.016,0.084,0.026,0.008,0.15,0.01,0.014,0.002,0.002,0.006,0.006,0.0,0.012,0.176,0.066,0.0,0.002
2186,0.028,0.192,0.004,0.008,0.004,0.002,0.0,0.01,0.026,0.016,0.026,0.014,0.0,0.074,0.006,0.07,0.028,0.004,0.142,0.002,0.006,0.002,0.0,0.03,0.0,0.008,0.008,0.144,0.144,0.002,0.0
2187,0.008,0.014,0.068,0.002,0.0,0.034,0.006,0.006,0.0,0.018,0.008,0.022,0.006,0.024,0.01,0.002,0.004,0.018,0.128,0.142,0.022,0.024,0.2,0.008,0.03,0.014,0.0,0.158,0.02,0.004,0.0
2188,0.002,0.086,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.102,0.008,0.016,0.0,0.052,0.004,0.038,0.004,0.192,0.046,0.046,0.008,0.004,0.09,0.0,0.11,0.068,0.0,0.088,0.006,0.0,0.0
2189,0.018,0.018,0.032,0.004,0.0,0.018,0.012,0.004,0.014,0.006,0.0,0.026,0.038,0.082,0.0,0.016,0.01,0.03,0.054,0.0,0.016,0.002,0.054,0.022,0.032,0.09,0.002,0.112,0.288,0.0,0.0
2190,0.008,0.018,0.128,0.0,0.01,0.006,0.004,0.0,0.016,0.03,0.0,0.012,0.0,0.026,0.002,0.006,0.012,0.164,0.074,0.07,0.03,0.002,0.146,0.0,0.026,0.036,0.05,0.036,0.084,0.004,0.0
2191,0.014,0.01,0.054,0.0,0.016,0.05,0.002,0.0,0.022,0.016,0.002,0.01,0.0,0.034,0.006,0.018,0.028,0.018,0.126,0.058,0.046,0.0,0.086,0.034,0.034,0.06,0.096,0.106,0.048,0.002,0.004
2192,0.032,0.01,0.016,0.006,0.002,0.002,0.0,0.0,0.0,0.076,0.014,0.05,0.0,0.058,0.034,0.072,0.072,0.006,0.06,0.02,0.004,0.002,0.0,0.008,0.008,0.01,0.028,0.14,0.258,0.002,0.01
2193,0.016,0.004,0.01,0.002,0.0,0.032,0.012,0.016,0.0,0.036,0.014,0.022,0.006,0.026,0.034,0.014,0.014,0.012,0.168,0.048,0.008,0.036,0.05,0.15,0.0,0.064,0.004,0.182,0.008,0.0,0.012
2194,0.004,0.032,0.006,0.0,0.024,0.064,0.0,0.012,0.066,0.04,0.016,0.092,0.006,0.254,0.006,0.016,0.068,0.016,0.046,0.002,0.0,0.004,0.028,0.002,0.028,0.078,0.0,0.07,0.02,0.0,0.0
2195,0.018,0.004,0.01,0.0,0.0,0.028,0.0,0.004,0.0,0.01,0.006,0.048,0.0,0.142,0.032,0.004,0.108,0.01,0.08,0.038,0.002,0.07,0.0,0.0,0.054,0.052,0.002,0.238,0.04,0.0,0.0
2196,0.004,0.004,0.012,0.002,0.002,0.014,0.0,0.0,0.002,0.022,0.022,0.02,0.0,0.086,0.02,0.016,0.064,0.004,0.11,0.038,0.006,0.008,0.006,0.004,0.058,0.026,0.012,0.418,0.02,0.0,0.0
2197,0.124,0.004,0.03,0.006,0.008,0.016,0.004,0.0,0.0,0.02,0.004,0.026,0.004,0.012,0.002,0.0,0.012,0.024,0.138,0.008,0.04,0.0,0.028,0.004,0.024,0.218,0.018,0.136,0.074,0.008,0.008
2198,0.076,0.018,0.046,0.002,0.004,0.028,0.008,0.002,0.016,0.018,0.016,0.014,0.018,0.07,0.02,0.042,0.03,0.008,0.166,0.008,0.03,0.002,0.04,0.056,0.03,0.018,0.004,0.098,0.104,0.002,0.006
2199,0.026,0.03,0.014,0.0,0.002,0.034,0.0,0.01,0.006,0.02,0.032,0.028,0.0,0.09,0.022,0.046,0.05,0.0,0.102,0.038,0.002,0.028,0.002,0.004,0.018,0.042,0.004,0.116,0.234,0.0,0.0
2200,0.018,0.018,0.008,0.004,0.0,0.016,0.002,0.008,0.01,0.074,0.032,0.064,0.004,0.098,0.064,0.108,0.036,0.004,0.22,0.064,0.008,0.008,0.006,0.01,0.028,0.012,0.0,0.052,0.024,0.0,0.0
2201,0.02,0.02,0.012,0.0,0.0,0.004,0.0,0.006,0.002,0.016,0.028,0.116,0.0,0.076,0.01,0.022,0.152,0.0,0.064,0.08,0.002,0.002,0.002,0.022,0.006,0.01,0.014,0.266,0.046,0.0,0.002
2202,0.012,0.012,0.04,0.004,0.006,0.022,0.014,0.002,0.006,0.022,0.03,0.012,0.002,0.01,0.02,0.002,0.022,0.076,0.094,0.168,0.024,0.006,0.18,0.012,0.04,0.026,0.0,0.058,0.07,0.004,0.004
2203,0.0,0.022,0.07,0.002,0.006,0.002,0.0,0.0,0.0,0.018,0.004,0.018,0.0,0.148,0.006,0.008,0.006,0.01,0.268,0.022,0.044,0.004,0.012,0.0,0.068,0.006,0.012,0.106,0.136,0.002,0.0
2204,0.0,0.028,0.096,0.002,0.058,0.004,0.006,0.0,0.0,0.004,0.0,0.036,0.0,0.054,0.0,0.014,0.004,0.014,0.076,0.048,0.022,0.038,0.096,0.0,0.036,0.044,0.056,0.048,0.182,0.028,0.006
2205,0.126,0.04,0.034,0.008,0.0,0.036,0.012,0.006,0.026,0.026,0.002,0.024,0.008,0.08,0.022,0.036,0.072,0.006,0.186,0.016,0.012,0.008,0.016,0.028,0.036,0.036,0.016,0.04,0.036,0.0,0.006
2206,0.096,0.028,0.0,0.004,0.0,0.056,0.002,0.032,0.004,0.004,0.032,0.048,0.0,0.102,0.002,0.002,0.058,0.002,0.174,0.01,0.004,0.008,0.012,0.038,0.002,0.01,0.01,0.118,0.132,0.002,0.008
2207,0.002,0.03,0.034,0.002,0.014,0.018,0.014,0.002,0.01,0.006,0.002,0.024,0.032,0.15,0.0,0.006,0.016,0.01,0.048,0.008,0.026,0.002,0.064,0.034,0.07,0.058,0.012,0.15,0.156,0.0,0.0
2208,0.004,0.008,0.002,0.0,0.01,0.04,0.0,0.0,0.022,0.084,0.006,0.262,0.004,0.29,0.0,0.01,0.11,0.02,0.002,0.002,0.0,0.0,0.008,0.0,0.006,0.074,0.0,0.02,0.016,0.0,0.0
2209,0.094,0.05,0.054,0.01,0.002,0.014,0.006,0.0,0.002,0.012,0.012,0.032,0.002,0.102,0.002,0.024,0.022,0.02,0.172,0.006,0.014,0.0,0.022,0.062,0.024,0.024,0.018,0.058,0.138,0.0,0.002
2210,0.024,0.114,0.018,0.0,0.004,0.028,0.0,0.0,0.052,0.026,0.026,0.07,0.002,0.1,0.0,0.102,0.02,0.016,0.012,0.016,0.022,0.002,0.034,0.0,0.018,0.064,0.0,0.148,0.082,0.0,0.0
2211,0.018,0.004,0.006,0.002,0.0,0.0,0.0,0.002,0.002,0.01,0.046,0.098,0.0,0.17,0.002,0.02,0.19,0.002,0.068,0.016,0.004,0.004,0.0,0.004,0.002,0.062,0.012,0.162,0.092,0.0,0.002
2212,0.03,0.046,0.042,0.0,0.0,0.028,0.016,0.026,0.002,0.018,0.002,0.026,0.018,0.112,0.002,0.038,0.014,0.01,0.166,0.004,0.004,0.002,0.01,0.01,0.018,0.024,0.002,0.166,0.164,0.0,0.0
2213,0.026,0.028,0.024,0.008,0.0,0.03,0.012,0.002,0.002,0.014,0.002,0.028,0.002,0.018,0.0,0.004,0.004,0.05,0.2,0.05,0.036,0.002,0.062,0.038,0.012,0.086,0.01,0.098,0.144,0.0,0.008
2214,0.008,0.016,0.022,0.0,0.0,0.084,0.002,0.01,0.01,0.01,0.026,0.044,0.0,0.202,0.006,0.012,0.054,0.004,0.084,0.018,0.002,0.006,0.002,0.018,0.02,0.068,0.014,0.174,0.084,0.0,0.0
2215,0.018,0.026,0.014,0.022,0.004,0.026,0.02,0.014,0.0,0.03,0.024,0.044,0.0,0.04,0.008,0.0,0.02,0.03,0.174,0.054,0.004,0.034,0.15,0.036,0.008,0.04,0.008,0.092,0.042,0.01,0.008
2216,0.006,0.08,0.0,0.0,0.0,0.018,0.0,0.01,0.01,0.086,0.0,0.004,0.0,0.114,0.02,0.168,0.006,0.01,0.0,0.0,0.0,0.0,0.328,0.0,0.048,0.078,0.0,0.004,0.0,0.008,0.002
2217,0.014,0.044,0.06,0.0,0.0,0.016,0.002,0.02,0.0,0.012,0.004,0.034,0.0,0.076,0.004,0.0,0.026,0.012,0.172,0.016,0.02,0.016,0.01,0.0,0.022,0.032,0.01,0.098,0.28,0.0,0.0
2218,0.006,0.034,0.042,0.002,0.004,0.02,0.018,0.016,0.008,0.002,0.002,0.024,0.002,0.058,0.002,0.03,0.032,0.016,0.084,0.018,0.006,0.058,0.056,0.0,0.03,0.048,0.046,0.058,0.274,0.004,0.0
2219,0.016,0.072,0.048,0.04,0.014,0.004,0.006,0.034,0.01,0.006,0.0,0.016,0.0,0.038,0.002,0.078,0.026,0.014,0.054,0.016,0.006,0.006,0.104,0.004,0.03,0.044,0.046,0.052,0.204,0.008,0.002
2220,0.0,0.004,0.032,0.002,0.008,0.006,0.0,0.006,0.006,0.02,0.002,0.028,0.0,0.138,0.024,0.002,0.012,0.008,0.05,0.134,0.016,0.038,0.004,0.0,0.058,0.02,0.032,0.206,0.14,0.004,0.0
2221,0.014,0.022,0.054,0.01,0.02,0.04,0.036,0.002,0.008,0.012,0.02,0.052,0.0,0.05,0.0,0.012,0.006,0.05,0.074,0.124,0.036,0.012,0.094,0.006,0.028,0.056,0.018,0.026,0.108,0.006,0.004
2222,0.016,0.002,0.058,0.0,0.0,0.01,0.0,0.004,0.0,0.006,0.0,0.054,0.0,0.108,0.01,0.004,0.018,0.002,0.07,0.052,0.012,0.026,0.0,0.006,0.084,0.014,0.048,0.264,0.128,0.0,0.004
2223,0.042,0.04,0.06,0.004,0.024,0.016,0.01,0.012,0.002,0.014,0.002,0.03,0.0,0.104,0.0,0.004,0.028,0.03,0.07,0.024,0.07,0.012,0.026,0.004,0.056,0.058,0.048,0.048,0.148,0.002,0.012
2224,0.05,0.036,0.05,0.0,0.0,0.048,0.002,0.03,0.008,0.038,0.002,0.026,0.014,0.036,0.018,0.01,0.028,0.002,0.206,0.038,0.008,0.032,0.024,0.088,0.004,0.028,0.016,0.124,0.03,0.0,0.004
2225,0.002,0.068,0.126,0.006,0.004,0.0,0.0,0.0,0.01,0.02,0.016,0.056,0.0,0.028,0.006,0.01,0.026,0.074,0.136,0.054,0.038,0.002,0.124,0.0,0.016,0.012,0.046,0.05,0.07,0.0,0.0
2226,0.07,0.008,0.008,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.004,0.034,0.0,0.062,0.002,0.0,0.184,0.004,0.03,0.01,0.002,0.038,0.0,0.002,0.03,0.012,0.022,0.222,0.254,0.0,0.0
2227,0.01,0.03,0.032,0.004,0.002,0.02,0.042,0.006,0.02,0.01,0.006,0.05,0.0,0.212,0.004,0.02,0.068,0.02,0.086,0.018,0.024,0.004,0.014,0.05,0.04,0.03,0.028,0.078,0.066,0.006,0.0
2228,0.068,0.052,0.018,0.012,0.002,0.006,0.0,0.006,0.008,0.032,0.006,0.052,0.012,0.098,0.176,0.072,0.034,0.006,0.1,0.01,0.03,0.002,0.0,0.03,0.054,0.012,0.008,0.048,0.042,0.004,0.0
2229,0.008,0.014,0.004,0.002,0.0,0.05,0.002,0.006,0.002,0.216,0.042,0.042,0.002,0.04,0.012,0.034,0.038,0.02,0.088,0.046,0.0,0.03,0.06,0.0,0.034,0.056,0.002,0.134,0.01,0.006,0.0
2230,0.018,0.004,0.024,0.008,0.0,0.01,0.0,0.006,0.002,0.012,0.006,0.028,0.0,0.124,0.018,0.004,0.048,0.012,0.058,0.084,0.004,0.096,0.006,0.002,0.07,0.072,0.014,0.21,0.06,0.0,0.0
2231,0.008,0.02,0.058,0.002,0.022,0.006,0.002,0.0,0.044,0.012,0.002,0.022,0.0,0.022,0.0,0.024,0.056,0.026,0.148,0.028,0.016,0.014,0.088,0.01,0.014,0.026,0.076,0.134,0.12,0.0,0.0
2232,0.002,0.0,0.01,0.002,0.002,0.006,0.0,0.0,0.0,0.002,0.012,0.008,0.0,0.106,0.018,0.006,0.022,0.004,0.134,0.04,0.01,0.026,0.01,0.0,0.176,0.004,0.044,0.27,0.078,0.0,0.008
2233,0.002,0.016,0.024,0.002,0.0,0.006,0.0,0.018,0.002,0.03,0.018,0.066,0.0,0.166,0.016,0.008,0.088,0.0,0.032,0.016,0.0,0.026,0.002,0.0,0.012,0.058,0.002,0.29,0.1,0.0,0.0
2234,0.002,0.016,0.142,0.0,0.002,0.044,0.0,0.0,0.006,0.008,0.002,0.012,0.0,0.044,0.012,0.038,0.002,0.03,0.21,0.018,0.036,0.02,0.01,0.0,0.13,0.002,0.018,0.056,0.138,0.002,0.0
2235,0.076,0.02,0.012,0.0,0.0,0.006,0.006,0.002,0.022,0.016,0.014,0.014,0.0,0.144,0.0,0.018,0.038,0.002,0.212,0.002,0.018,0.0,0.0,0.1,0.004,0.002,0.022,0.146,0.102,0.0,0.002
2236,0.034,0.03,0.042,0.006,0.002,0.018,0.016,0.004,0.0,0.08,0.004,0.04,0.012,0.034,0.008,0.07,0.028,0.018,0.224,0.058,0.028,0.006,0.01,0.01,0.034,0.004,0.006,0.098,0.066,0.01,0.0
2237,0.012,0.036,0.018,0.0,0.002,0.036,0.008,0.012,0.004,0.092,0.008,0.014,0.006,0.114,0.006,0.044,0.014,0.004,0.15,0.094,0.01,0.004,0.014,0.008,0.014,0.004,0.002,0.244,0.024,0.002,0.0
2238,0.004,0.014,0.014,0.012,0.0,0.018,0.0,0.016,0.01,0.014,0.034,0.028,0.0,0.142,0.016,0.002,0.068,0.0,0.076,0.004,0.002,0.002,0.0,0.006,0.004,0.05,0.014,0.296,0.154,0.0,0.0
2239,0.086,0.042,0.016,0.004,0.0,0.008,0.006,0.016,0.006,0.02,0.008,0.014,0.002,0.248,0.006,0.034,0.064,0.004,0.17,0.004,0.004,0.002,0.0,0.058,0.002,0.016,0.012,0.08,0.068,0.0,0.0
2240,0.046,0.022,0.036,0.002,0.006,0.044,0.008,0.002,0.012,0.05,0.006,0.04,0.008,0.064,0.014,0.032,0.046,0.006,0.106,0.01,0.026,0.0,0.002,0.018,0.16,0.02,0.024,0.114,0.074,0.0,0.002
2241,0.024,0.016,0.016,0.006,0.004,0.028,0.0,0.002,0.0,0.004,0.0,0.006,0.0,0.032,0.002,0.002,0.012,0.006,0.254,0.028,0.01,0.012,0.046,0.03,0.012,0.062,0.038,0.2,0.144,0.0,0.004
2242,0.124,0.038,0.01,0.002,0.002,0.02,0.022,0.016,0.004,0.036,0.0,0.034,0.002,0.026,0.0,0.022,0.01,0.008,0.252,0.006,0.004,0.002,0.008,0.038,0.042,0.018,0.014,0.126,0.112,0.0,0.002
2243,0.014,0.05,0.014,0.0,0.004,0.098,0.006,0.03,0.0,0.05,0.016,0.016,0.006,0.006,0.002,0.02,0.006,0.054,0.07,0.08,0.028,0.008,0.06,0.016,0.026,0.124,0.004,0.072,0.06,0.016,0.044
2244,0.148,0.046,0.018,0.002,0.0,0.01,0.0,0.008,0.002,0.006,0.016,0.01,0.0,0.27,0.006,0.014,0.082,0.004,0.124,0.004,0.004,0.004,0.002,0.052,0.002,0.02,0.032,0.046,0.068,0.0,0.0
2245,0.012,0.086,0.096,0.0,0.006,0.026,0.006,0.002,0.006,0.002,0.044,0.048,0.012,0.088,0.012,0.062,0.006,0.008,0.106,0.018,0.048,0.06,0.064,0.008,0.104,0.014,0.0,0.052,0.004,0.0,0.0
2246,0.004,0.002,0.106,0.0,0.002,0.008,0.014,0.002,0.002,0.0,0.002,0.034,0.0,0.144,0.002,0.016,0.058,0.008,0.036,0.012,0.008,0.02,0.012,0.0,0.064,0.008,0.05,0.1,0.286,0.0,0.0
2247,0.044,0.022,0.032,0.002,0.002,0.058,0.002,0.004,0.004,0.046,0.006,0.022,0.014,0.04,0.004,0.048,0.03,0.004,0.116,0.052,0.03,0.002,0.012,0.022,0.11,0.042,0.012,0.168,0.048,0.002,0.0
2248,0.012,0.026,0.092,0.002,0.022,0.006,0.006,0.0,0.008,0.02,0.0,0.026,0.0,0.008,0.002,0.004,0.004,0.122,0.1,0.05,0.03,0.01,0.028,0.04,0.036,0.032,0.012,0.15,0.152,0.0,0.0
2249,0.038,0.046,0.014,0.0,0.0,0.012,0.012,0.004,0.026,0.028,0.032,0.02,0.016,0.104,0.008,0.044,0.052,0.01,0.276,0.032,0.01,0.002,0.002,0.004,0.008,0.01,0.008,0.112,0.07,0.0,0.0
2250,0.022,0.014,0.022,0.008,0.016,0.004,0.004,0.002,0.004,0.006,0.006,0.026,0.0,0.016,0.0,0.016,0.008,0.014,0.21,0.002,0.004,0.034,0.064,0.016,0.002,0.014,0.018,0.156,0.288,0.002,0.002
2251,0.008,0.018,0.066,0.0,0.004,0.076,0.006,0.016,0.002,0.03,0.01,0.012,0.016,0.03,0.026,0.008,0.02,0.004,0.216,0.094,0.018,0.02,0.072,0.048,0.008,0.034,0.0,0.114,0.022,0.002,0.0
2252,0.002,0.012,0.006,0.002,0.008,0.008,0.002,0.004,0.0,0.006,0.04,0.064,0.0,0.048,0.01,0.006,0.042,0.008,0.274,0.082,0.0,0.054,0.0,0.0,0.042,0.06,0.004,0.154,0.054,0.002,0.006
2253,0.058,0.044,0.026,0.006,0.0,0.022,0.022,0.066,0.002,0.02,0.002,0.034,0.006,0.1,0.01,0.052,0.08,0.002,0.158,0.02,0.006,0.03,0.01,0.04,0.034,0.018,0.002,0.082,0.048,0.0,0.0
2254,0.02,0.038,0.06,0.02,0.0,0.018,0.004,0.01,0.006,0.008,0.002,0.076,0.0,0.02,0.0,0.006,0.008,0.018,0.186,0.092,0.01,0.022,0.108,0.052,0.01,0.026,0.004,0.084,0.086,0.004,0.002
2255,0.002,0.1,0.0,0.0,0.0,0.018,0.0,0.058,0.0,0.082,0.004,0.026,0.002,0.136,0.02,0.054,0.06,0.076,0.002,0.008,0.004,0.0,0.106,0.002,0.02,0.154,0.0,0.028,0.02,0.014,0.004
2256,0.002,0.012,0.05,0.0,0.016,0.012,0.01,0.002,0.004,0.002,0.004,0.008,0.0,0.054,0.0,0.002,0.04,0.044,0.044,0.012,0.016,0.01,0.086,0.008,0.03,0.06,0.012,0.082,0.376,0.0,0.002
2257,0.01,0.042,0.006,0.0,0.002,0.034,0.0,0.03,0.012,0.092,0.012,0.058,0.002,0.376,0.006,0.024,0.092,0.002,0.08,0.006,0.006,0.006,0.006,0.006,0.0,0.058,0.012,0.016,0.004,0.0,0.0
2258,0.0,0.018,0.026,0.004,0.014,0.024,0.0,0.0,0.006,0.024,0.002,0.016,0.004,0.078,0.004,0.012,0.004,0.016,0.28,0.134,0.006,0.03,0.05,0.0,0.014,0.022,0.016,0.09,0.104,0.002,0.0
2259,0.01,0.026,0.038,0.004,0.0,0.016,0.032,0.016,0.0,0.006,0.006,0.034,0.02,0.04,0.01,0.004,0.008,0.024,0.108,0.156,0.046,0.0,0.164,0.012,0.016,0.036,0.004,0.126,0.014,0.004,0.02
2260,0.022,0.05,0.004,0.0,0.01,0.144,0.006,0.006,0.046,0.004,0.004,0.006,0.04,0.18,0.008,0.058,0.06,0.0,0.022,0.002,0.0,0.02,0.008,0.02,0.022,0.192,0.004,0.024,0.014,0.0,0.024
2261,0.008,0.014,0.01,0.012,0.0,0.064,0.04,0.012,0.006,0.014,0.02,0.006,0.002,0.088,0.012,0.01,0.046,0.018,0.144,0.088,0.01,0.02,0.036,0.048,0.004,0.086,0.012,0.148,0.01,0.004,0.008
2262,0.012,0.01,0.05,0.002,0.004,0.052,0.008,0.008,0.002,0.01,0.0,0.01,0.014,0.012,0.002,0.01,0.004,0.026,0.178,0.062,0.072,0.006,0.044,0.036,0.022,0.022,0.028,0.12,0.162,0.0,0.012
2263,0.03,0.018,0.014,0.012,0.006,0.03,0.004,0.002,0.012,0.096,0.012,0.014,0.022,0.04,0.012,0.15,0.03,0.01,0.186,0.014,0.024,0.012,0.014,0.024,0.048,0.012,0.008,0.098,0.046,0.0,0.0
2264,0.006,0.022,0.012,0.006,0.004,0.052,0.038,0.014,0.002,0.03,0.012,0.012,0.0,0.09,0.03,0.0,0.03,0.012,0.084,0.038,0.002,0.032,0.156,0.012,0.006,0.028,0.004,0.196,0.04,0.006,0.024
2265,0.056,0.042,0.03,0.012,0.002,0.004,0.008,0.0,0.002,0.01,0.044,0.038,0.0,0.102,0.002,0.028,0.032,0.014,0.208,0.034,0.012,0.008,0.012,0.068,0.006,0.006,0.006,0.092,0.122,0.0,0.0
2266,0.002,0.03,0.114,0.0,0.002,0.032,0.006,0.004,0.008,0.01,0.008,0.024,0.004,0.008,0.018,0.026,0.004,0.022,0.12,0.052,0.034,0.002,0.116,0.022,0.01,0.044,0.0,0.118,0.16,0.0,0.0
2267,0.048,0.014,0.01,0.0,0.0,0.01,0.006,0.008,0.048,0.004,0.118,0.036,0.0,0.164,0.002,0.034,0.03,0.004,0.218,0.01,0.006,0.0,0.006,0.024,0.0,0.004,0.014,0.104,0.078,0.0,0.0
2268,0.008,0.048,0.0,0.0,0.0,0.024,0.0,0.014,0.002,0.072,0.0,0.002,0.0,0.212,0.012,0.144,0.008,0.022,0.0,0.0,0.0,0.0,0.274,0.0,0.032,0.106,0.0,0.016,0.002,0.002,0.0
2269,0.0,0.02,0.018,0.006,0.0,0.024,0.0,0.002,0.0,0.018,0.002,0.028,0.004,0.092,0.006,0.004,0.022,0.0,0.31,0.044,0.002,0.006,0.012,0.002,0.01,0.042,0.014,0.194,0.116,0.002,0.0
2270,0.006,0.016,0.016,0.0,0.0,0.004,0.0,0.004,0.008,0.02,0.016,0.034,0.0,0.026,0.006,0.01,0.034,0.004,0.284,0.01,0.002,0.026,0.01,0.008,0.002,0.066,0.028,0.284,0.07,0.0,0.006
2271,0.038,0.04,0.018,0.002,0.002,0.008,0.002,0.006,0.0,0.012,0.018,0.034,0.0,0.03,0.008,0.008,0.022,0.004,0.186,0.034,0.002,0.008,0.006,0.016,0.004,0.02,0.016,0.388,0.064,0.002,0.002
2272,0.026,0.006,0.054,0.002,0.0,0.056,0.006,0.004,0.002,0.026,0.002,0.02,0.01,0.02,0.03,0.008,0.008,0.004,0.13,0.084,0.018,0.022,0.068,0.088,0.004,0.008,0.006,0.266,0.02,0.002,0.0
2273,0.002,0.242,0.01,0.002,0.002,0.118,0.01,0.004,0.0,0.01,0.002,0.044,0.018,0.034,0.006,0.0,0.024,0.022,0.1,0.016,0.026,0.016,0.004,0.014,0.026,0.168,0.01,0.048,0.012,0.004,0.006
2274,0.004,0.034,0.012,0.002,0.0,0.016,0.0,0.032,0.002,0.004,0.022,0.024,0.0,0.228,0.012,0.042,0.046,0.004,0.112,0.032,0.0,0.036,0.0,0.0,0.018,0.038,0.006,0.148,0.126,0.0,0.0
2275,0.064,0.034,0.044,0.004,0.01,0.01,0.0,0.004,0.0,0.008,0.006,0.032,0.0,0.078,0.032,0.004,0.008,0.012,0.08,0.038,0.022,0.018,0.028,0.004,0.078,0.086,0.012,0.108,0.152,0.022,0.002
2276,0.04,0.044,0.016,0.008,0.0,0.018,0.006,0.0,0.0,0.014,0.004,0.038,0.0,0.016,0.004,0.008,0.008,0.006,0.408,0.006,0.006,0.0,0.012,0.072,0.004,0.008,0.004,0.148,0.102,0.0,0.0
2277,0.068,0.006,0.034,0.0,0.006,0.014,0.002,0.0,0.0,0.014,0.0,0.02,0.002,0.026,0.002,0.0,0.008,0.02,0.206,0.014,0.02,0.004,0.04,0.018,0.018,0.106,0.024,0.22,0.094,0.004,0.01
2278,0.012,0.034,0.042,0.0,0.002,0.04,0.018,0.002,0.008,0.022,0.004,0.01,0.02,0.012,0.004,0.026,0.008,0.02,0.196,0.074,0.044,0.002,0.042,0.026,0.03,0.044,0.032,0.15,0.062,0.0,0.014
2279,0.004,0.02,0.054,0.0,0.004,0.028,0.02,0.022,0.0,0.022,0.006,0.018,0.006,0.022,0.01,0.0,0.002,0.028,0.076,0.024,0.01,0.012,0.152,0.052,0.016,0.022,0.004,0.234,0.108,0.0,0.024
2280,0.04,0.036,0.006,0.008,0.006,0.046,0.03,0.036,0.002,0.01,0.036,0.034,0.006,0.022,0.008,0.032,0.01,0.05,0.13,0.06,0.008,0.032,0.074,0.034,0.002,0.04,0.014,0.144,0.014,0.004,0.026
2281,0.0,0.002,0.18,0.0,0.018,0.006,0.016,0.002,0.004,0.0,0.0,0.004,0.0,0.062,0.002,0.012,0.014,0.034,0.032,0.014,0.006,0.004,0.046,0.002,0.164,0.014,0.034,0.01,0.318,0.0,0.0
2282,0.01,0.082,0.05,0.002,0.0,0.042,0.01,0.074,0.0,0.028,0.01,0.026,0.012,0.018,0.004,0.054,0.006,0.05,0.038,0.068,0.086,0.008,0.116,0.0,0.036,0.068,0.002,0.03,0.002,0.06,0.008
2283,0.026,0.026,0.018,0.0,0.0,0.048,0.006,0.04,0.0,0.1,0.004,0.046,0.018,0.112,0.012,0.02,0.046,0.002,0.152,0.02,0.006,0.02,0.014,0.018,0.012,0.072,0.004,0.112,0.044,0.0,0.002
2284,0.012,0.006,0.006,0.0,0.004,0.006,0.0,0.0,0.004,0.006,0.014,0.01,0.0,0.01,0.004,0.004,0.008,0.016,0.08,0.03,0.014,0.006,0.022,0.008,0.018,0.03,0.104,0.412,0.164,0.002,0.0
