,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2405,0.018,0.026,0.09,0.002,0.024,0.0,0.026,0.004,0.004,0.002,0.01,0.012,0.002,0.0,0.006,0.002,0.002,0.052,0.096,0.092,0.07,0.0,0.056,0.002,0.024,0.004,0.016,0.028,0.32,0.01,0.0
2406,0.006,0.01,0.276,0.002,0.012,0.002,0.002,0.002,0.0,0.002,0.0,0.012,0.0,0.006,0.0,0.002,0.002,0.03,0.08,0.12,0.008,0.004,0.004,0.0,0.03,0.024,0.014,0.03,0.32,0.0,0.0
2407,0.0,0.032,0.198,0.002,0.022,0.0,0.002,0.026,0.006,0.002,0.012,0.012,0.0,0.018,0.01,0.034,0.004,0.012,0.088,0.092,0.008,0.002,0.01,0.004,0.02,0.026,0.026,0.054,0.276,0.002,0.0
2408,0.0,0.022,0.07,0.0,0.03,0.08,0.01,0.0,0.0,0.0,0.0,0.038,0.0,0.006,0.0,0.0,0.0,0.002,0.09,0.018,0.0,0.03,0.012,0.002,0.16,0.054,0.01,0.104,0.262,0.0,0.0
2409,0.01,0.026,0.026,0.0,0.042,0.0,0.044,0.024,0.0,0.004,0.014,0.014,0.002,0.006,0.002,0.01,0.002,0.046,0.076,0.11,0.012,0.012,0.242,0.0,0.04,0.046,0.032,0.024,0.132,0.002,0.0
2410,0.0,0.008,0.112,0.0,0.144,0.0,0.014,0.004,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.002,0.04,0.042,0.012,0.0,0.0,0.008,0.0,0.06,0.002,0.064,0.008,0.452,0.0,0.0
2411,0.0,0.01,0.054,0.0,0.032,0.014,0.014,0.0,0.0,0.0,0.0,0.004,0.002,0.004,0.0,0.004,0.0,0.006,0.06,0.012,0.0,0.0,0.002,0.006,0.022,0.03,0.01,0.044,0.67,0.0,0.0
2412,0.004,0.022,0.044,0.0,0.01,0.01,0.002,0.0,0.0,0.0,0.016,0.016,0.0,0.01,0.0,0.006,0.0,0.002,0.082,0.068,0.016,0.008,0.004,0.0,0.022,0.028,0.022,0.078,0.53,0.0,0.0
2413,0.0,0.038,0.08,0.0,0.014,0.004,0.006,0.0,0.0,0.006,0.002,0.018,0.0,0.008,0.004,0.008,0.002,0.022,0.04,0.03,0.01,0.004,0.016,0.0,0.028,0.03,0.018,0.028,0.582,0.0,0.002
2414,0.0,0.028,0.33,0.01,0.002,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.0,0.0,0.002,0.004,0.0,0.13,0.038,0.0,0.0,0.0,0.018,0.014,0.0,0.012,0.024,0.292,0.088,0.0
2415,0.0,0.07,0.002,0.012,0.012,0.01,0.002,0.03,0.006,0.01,0.006,0.032,0.01,0.076,0.046,0.038,0.064,0.056,0.036,0.018,0.04,0.006,0.048,0.012,0.066,0.128,0.002,0.05,0.098,0.014,0.0
2416,0.0,0.054,0.116,0.002,0.008,0.002,0.008,0.0,0.004,0.0,0.002,0.03,0.0,0.0,0.0,0.0,0.006,0.026,0.122,0.124,0.002,0.0,0.002,0.0,0.07,0.0,0.036,0.008,0.358,0.016,0.004
2417,0.034,0.002,0.012,0.0,0.002,0.006,0.004,0.008,0.054,0.012,0.0,0.096,0.004,0.022,0.0,0.014,0.012,0.014,0.36,0.008,0.022,0.034,0.008,0.014,0.03,0.076,0.008,0.108,0.036,0.0,0.0
2418,0.006,0.022,0.03,0.0,0.004,0.0,0.02,0.012,0.004,0.022,0.004,0.06,0.002,0.086,0.034,0.03,0.124,0.01,0.16,0.004,0.018,0.012,0.028,0.038,0.038,0.02,0.032,0.046,0.128,0.004,0.002
2419,0.01,0.026,0.032,0.0,0.002,0.002,0.0,0.004,0.0,0.002,0.014,0.006,0.0,0.018,0.004,0.004,0.008,0.008,0.142,0.066,0.006,0.0,0.006,0.002,0.002,0.02,0.036,0.044,0.518,0.006,0.012
2420,0.024,0.08,0.02,0.0,0.008,0.004,0.014,0.0,0.0,0.002,0.018,0.016,0.0,0.032,0.0,0.004,0.002,0.006,0.048,0.102,0.006,0.008,0.008,0.002,0.008,0.02,0.042,0.018,0.5,0.004,0.004
2421,0.0,0.006,0.148,0.0,0.038,0.0,0.006,0.0,0.0,0.0,0.01,0.006,0.0,0.002,0.0,0.006,0.0,0.004,0.034,0.02,0.0,0.0,0.002,0.026,0.012,0.002,0.042,0.008,0.622,0.006,0.0
2422,0.012,0.01,0.096,0.0,0.016,0.018,0.002,0.006,0.0,0.012,0.006,0.008,0.002,0.018,0.004,0.004,0.012,0.0,0.036,0.03,0.02,0.01,0.024,0.0,0.06,0.032,0.07,0.088,0.4,0.0,0.004
2423,0.006,0.104,0.118,0.004,0.042,0.002,0.03,0.002,0.002,0.024,0.008,0.05,0.004,0.044,0.012,0.004,0.006,0.034,0.23,0.016,0.016,0.008,0.054,0.002,0.004,0.02,0.018,0.02,0.114,0.002,0.0
2424,0.0,0.112,0.176,0.0,0.012,0.002,0.008,0.0,0.0,0.0,0.0,0.014,0.0,0.004,0.0,0.0,0.004,0.046,0.068,0.166,0.008,0.002,0.0,0.0,0.074,0.002,0.062,0.006,0.224,0.008,0.002
2425,0.002,0.02,0.066,0.0,0.004,0.012,0.002,0.01,0.016,0.002,0.014,0.08,0.0,0.024,0.03,0.012,0.06,0.016,0.092,0.024,0.02,0.036,0.002,0.032,0.002,0.014,0.024,0.072,0.164,0.01,0.138
2426,0.044,0.034,0.0,0.0,0.0,0.088,0.016,0.0,0.004,0.118,0.032,0.008,0.0,0.246,0.05,0.092,0.014,0.016,0.024,0.0,0.0,0.036,0.062,0.002,0.076,0.016,0.008,0.014,0.0,0.0,0.0
2427,0.0,0.0,0.074,0.0,0.1,0.012,0.008,0.0,0.0,0.0,0.002,0.012,0.0,0.002,0.0,0.002,0.0,0.016,0.072,0.008,0.0,0.0,0.008,0.006,0.018,0.018,0.02,0.014,0.608,0.0,0.0
2428,0.012,0.03,0.1,0.0,0.012,0.002,0.032,0.032,0.006,0.004,0.002,0.008,0.002,0.002,0.002,0.002,0.0,0.098,0.1,0.142,0.034,0.004,0.106,0.0,0.022,0.008,0.008,0.04,0.168,0.02,0.002
2429,0.0,0.034,0.03,0.0,0.006,0.0,0.002,0.002,0.004,0.002,0.01,0.004,0.002,0.02,0.004,0.0,0.0,0.004,0.044,0.094,0.0,0.002,0.004,0.004,0.0,0.004,0.024,0.03,0.656,0.01,0.004
2430,0.0,0.018,0.038,0.0,0.0,0.006,0.006,0.002,0.014,0.0,0.0,0.006,0.0,0.0,0.0,0.01,0.0,0.01,0.062,0.062,0.012,0.012,0.012,0.0,0.096,0.032,0.008,0.054,0.54,0.0,0.0
2431,0.004,0.032,0.066,0.0,0.004,0.0,0.004,0.004,0.002,0.006,0.014,0.02,0.004,0.016,0.0,0.01,0.008,0.032,0.1,0.054,0.002,0.002,0.014,0.002,0.012,0.024,0.024,0.114,0.414,0.008,0.004
2432,0.002,0.056,0.058,0.0,0.042,0.008,0.012,0.0,0.002,0.0,0.008,0.046,0.0,0.018,0.0,0.006,0.002,0.008,0.116,0.04,0.004,0.002,0.002,0.002,0.014,0.034,0.006,0.04,0.472,0.0,0.0
2433,0.034,0.024,0.058,0.0,0.004,0.054,0.0,0.006,0.002,0.058,0.018,0.034,0.006,0.094,0.0,0.044,0.016,0.044,0.102,0.0,0.01,0.016,0.074,0.0,0.038,0.058,0.016,0.142,0.028,0.016,0.004
2434,0.002,0.034,0.044,0.004,0.04,0.002,0.064,0.008,0.01,0.002,0.012,0.018,0.014,0.004,0.004,0.012,0.002,0.062,0.104,0.076,0.022,0.01,0.086,0.002,0.036,0.054,0.02,0.066,0.182,0.004,0.0
2435,0.002,0.036,0.046,0.002,0.004,0.022,0.0,0.004,0.0,0.012,0.002,0.036,0.0,0.048,0.004,0.008,0.02,0.004,0.092,0.076,0.04,0.008,0.01,0.002,0.022,0.024,0.13,0.082,0.254,0.0,0.01
2436,0.006,0.032,0.114,0.002,0.016,0.004,0.012,0.024,0.004,0.0,0.002,0.002,0.002,0.032,0.0,0.002,0.042,0.022,0.054,0.058,0.04,0.0,0.014,0.002,0.07,0.024,0.002,0.056,0.358,0.004,0.0
2437,0.01,0.028,0.07,0.0,0.008,0.004,0.022,0.0,0.0,0.002,0.002,0.028,0.004,0.0,0.0,0.002,0.0,0.036,0.092,0.094,0.004,0.004,0.062,0.0,0.044,0.036,0.024,0.004,0.412,0.008,0.0
2438,0.02,0.044,0.032,0.0,0.028,0.002,0.01,0.0,0.002,0.01,0.018,0.01,0.0,0.008,0.004,0.002,0.016,0.03,0.188,0.144,0.014,0.078,0.034,0.0,0.014,0.04,0.0,0.064,0.178,0.008,0.002
2439,0.024,0.064,0.048,0.0,0.0,0.0,0.01,0.006,0.0,0.002,0.006,0.004,0.002,0.006,0.0,0.004,0.0,0.002,0.058,0.072,0.002,0.002,0.01,0.0,0.004,0.006,0.076,0.016,0.566,0.01,0.0
2440,0.0,0.036,0.16,0.002,0.022,0.004,0.006,0.0,0.0,0.0,0.0,0.04,0.0,0.002,0.0,0.0,0.006,0.062,0.066,0.102,0.0,0.0,0.002,0.0,0.176,0.002,0.046,0.01,0.24,0.012,0.004
2441,0.014,0.018,0.002,0.0,0.008,0.0,0.002,0.01,0.012,0.01,0.01,0.152,0.008,0.18,0.004,0.02,0.144,0.002,0.13,0.03,0.004,0.01,0.0,0.026,0.004,0.046,0.028,0.034,0.088,0.0,0.004
2442,0.002,0.034,0.006,0.006,0.002,0.008,0.0,0.01,0.0,0.0,0.028,0.028,0.0,0.062,0.006,0.022,0.046,0.008,0.218,0.02,0.052,0.0,0.0,0.0,0.012,0.03,0.032,0.312,0.046,0.0,0.01
2443,0.01,0.062,0.048,0.002,0.024,0.024,0.004,0.0,0.004,0.002,0.01,0.022,0.0,0.016,0.0,0.036,0.01,0.01,0.116,0.082,0.002,0.018,0.032,0.002,0.046,0.058,0.012,0.1,0.248,0.0,0.0
2444,0.004,0.042,0.042,0.002,0.01,0.0,0.08,0.052,0.004,0.006,0.0,0.01,0.002,0.006,0.002,0.02,0.002,0.008,0.05,0.05,0.01,0.02,0.066,0.006,0.03,0.01,0.038,0.09,0.326,0.012,0.0
2445,0.016,0.038,0.054,0.002,0.004,0.012,0.002,0.0,0.0,0.0,0.124,0.006,0.0,0.046,0.0,0.004,0.0,0.002,0.026,0.018,0.002,0.0,0.006,0.012,0.006,0.02,0.02,0.036,0.542,0.002,0.0
2446,0.0,0.044,0.116,0.0,0.004,0.002,0.006,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.002,0.024,0.048,0.034,0.006,0.0,0.004,0.002,0.016,0.04,0.04,0.004,0.604,0.0,0.0
2447,0.0,0.032,0.1,0.0,0.02,0.006,0.006,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.034,0.044,0.014,0.002,0.0,0.012,0.004,0.044,0.034,0.022,0.012,0.604,0.002,0.0
2448,0.006,0.042,0.078,0.034,0.048,0.002,0.004,0.004,0.012,0.024,0.012,0.04,0.004,0.028,0.012,0.004,0.008,0.078,0.094,0.072,0.05,0.004,0.038,0.0,0.032,0.042,0.002,0.05,0.166,0.01,0.0
2449,0.0,0.024,0.026,0.0,0.006,0.006,0.012,0.0,0.0,0.0,0.0,0.01,0.0,0.004,0.002,0.002,0.002,0.004,0.078,0.024,0.0,0.002,0.008,0.006,0.012,0.046,0.022,0.01,0.686,0.004,0.004
2450,0.018,0.008,0.04,0.0,0.01,0.0,0.022,0.016,0.008,0.024,0.032,0.096,0.008,0.104,0.004,0.034,0.026,0.012,0.158,0.012,0.02,0.03,0.004,0.02,0.012,0.048,0.026,0.09,0.104,0.004,0.01
2451,0.0,0.02,0.034,0.0,0.016,0.004,0.008,0.0,0.0,0.0,0.004,0.004,0.002,0.008,0.004,0.032,0.0,0.0,0.062,0.068,0.002,0.0,0.028,0.0,0.016,0.04,0.012,0.03,0.604,0.002,0.0
2452,0.0,0.02,0.06,0.0,0.004,0.008,0.0,0.0,0.0,0.002,0.006,0.002,0.0,0.004,0.008,0.01,0.01,0.016,0.04,0.102,0.018,0.01,0.012,0.002,0.01,0.022,0.004,0.05,0.57,0.002,0.008
2453,0.0,0.114,0.066,0.018,0.004,0.022,0.0,0.002,0.012,0.0,0.038,0.042,0.0,0.03,0.034,0.134,0.04,0.004,0.078,0.016,0.004,0.0,0.0,0.012,0.078,0.008,0.008,0.096,0.136,0.0,0.004
2454,0.0,0.008,0.048,0.0,0.008,0.002,0.01,0.0,0.0,0.0,0.006,0.004,0.0,0.004,0.0,0.002,0.0,0.0,0.066,0.01,0.0,0.0,0.004,0.016,0.006,0.006,0.042,0.014,0.744,0.0,0.0
2455,0.0,0.018,0.032,0.006,0.078,0.0,0.018,0.012,0.018,0.014,0.0,0.014,0.006,0.01,0.016,0.01,0.018,0.046,0.064,0.04,0.064,0.004,0.018,0.012,0.06,0.014,0.012,0.018,0.362,0.01,0.006
2456,0.0,0.014,0.294,0.0,0.058,0.012,0.074,0.0,0.0,0.0,0.004,0.01,0.0,0.002,0.0,0.0,0.0,0.016,0.038,0.022,0.006,0.002,0.016,0.0,0.088,0.034,0.014,0.004,0.29,0.0,0.002
2457,0.018,0.046,0.006,0.0,0.0,0.078,0.01,0.01,0.024,0.136,0.054,0.014,0.0,0.294,0.012,0.034,0.018,0.016,0.036,0.004,0.002,0.03,0.052,0.0,0.012,0.074,0.002,0.016,0.002,0.0,0.0
2458,0.008,0.038,0.034,0.0,0.014,0.008,0.02,0.002,0.004,0.018,0.01,0.006,0.004,0.046,0.0,0.004,0.012,0.036,0.182,0.002,0.0,0.012,0.082,0.006,0.024,0.01,0.05,0.028,0.328,0.012,0.0
2459,0.0,0.018,0.054,0.0,0.002,0.002,0.008,0.0,0.0,0.0,0.008,0.044,0.0,0.0,0.0,0.022,0.0,0.004,0.132,0.088,0.0,0.0,0.002,0.006,0.03,0.0,0.042,0.03,0.508,0.0,0.0
2460,0.0,0.042,0.024,0.0,0.006,0.024,0.002,0.0,0.004,0.002,0.006,0.018,0.0,0.014,0.004,0.018,0.006,0.024,0.088,0.22,0.016,0.004,0.0,0.004,0.026,0.05,0.012,0.116,0.264,0.0,0.006
2461,0.062,0.052,0.044,0.002,0.05,0.0,0.012,0.0,0.008,0.016,0.042,0.018,0.024,0.016,0.016,0.004,0.004,0.056,0.16,0.056,0.006,0.058,0.034,0.0,0.01,0.014,0.006,0.06,0.154,0.016,0.0
2462,0.014,0.014,0.034,0.006,0.048,0.0,0.014,0.014,0.002,0.004,0.038,0.01,0.022,0.002,0.01,0.012,0.0,0.112,0.212,0.048,0.014,0.022,0.058,0.004,0.004,0.01,0.01,0.046,0.198,0.018,0.0
2463,0.0,0.02,0.078,0.0,0.058,0.032,0.07,0.0,0.0,0.0,0.002,0.056,0.0,0.0,0.0,0.002,0.0,0.006,0.064,0.034,0.0,0.004,0.004,0.002,0.14,0.016,0.032,0.024,0.352,0.002,0.002
2464,0.0,0.03,0.044,0.0,0.086,0.006,0.012,0.006,0.002,0.0,0.016,0.16,0.0,0.006,0.0,0.0,0.002,0.004,0.17,0.02,0.0,0.0,0.002,0.0,0.172,0.012,0.032,0.02,0.198,0.0,0.0
2465,0.006,0.01,0.056,0.006,0.05,0.002,0.014,0.008,0.002,0.012,0.006,0.006,0.004,0.008,0.01,0.002,0.008,0.01,0.042,0.1,0.024,0.008,0.044,0.008,0.008,0.004,0.012,0.058,0.47,0.002,0.0
2466,0.0,0.028,0.298,0.0,0.006,0.006,0.054,0.0,0.0,0.0,0.0,0.014,0.0,0.002,0.0,0.0,0.0,0.016,0.062,0.022,0.008,0.008,0.018,0.0,0.108,0.126,0.012,0.036,0.172,0.0,0.004
2467,0.0,0.01,0.1,0.0,0.016,0.024,0.026,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.028,0.022,0.03,0.0,0.0,0.034,0.0,0.096,0.028,0.044,0.022,0.508,0.0,0.0
2468,0.0,0.036,0.024,0.0,0.0,0.0,0.004,0.018,0.016,0.002,0.008,0.006,0.018,0.014,0.032,0.0,0.014,0.008,0.112,0.02,0.002,0.0,0.006,0.0,0.002,0.038,0.01,0.06,0.5,0.046,0.004
2469,0.004,0.02,0.048,0.0,0.016,0.0,0.0,0.04,0.02,0.006,0.02,0.132,0.0,0.128,0.006,0.016,0.01,0.026,0.08,0.008,0.028,0.022,0.004,0.092,0.002,0.026,0.028,0.092,0.09,0.002,0.034
2470,0.0,0.01,0.204,0.002,0.036,0.0,0.0,0.0,0.0,0.0,0.004,0.01,0.0,0.0,0.0,0.002,0.0,0.012,0.054,0.102,0.0,0.0,0.002,0.018,0.006,0.0,0.076,0.006,0.454,0.002,0.0
2471,0.002,0.022,0.054,0.002,0.006,0.004,0.004,0.008,0.006,0.0,0.0,0.012,0.0,0.008,0.0,0.002,0.002,0.016,0.056,0.152,0.018,0.004,0.064,0.0,0.044,0.014,0.024,0.018,0.456,0.002,0.0
2472,0.026,0.056,0.028,0.008,0.032,0.0,0.012,0.0,0.014,0.006,0.014,0.036,0.006,0.006,0.052,0.01,0.01,0.048,0.272,0.048,0.006,0.022,0.042,0.006,0.046,0.014,0.01,0.034,0.124,0.012,0.0
2473,0.02,0.022,0.012,0.01,0.004,0.004,0.002,0.08,0.002,0.022,0.022,0.064,0.024,0.044,0.006,0.036,0.042,0.016,0.144,0.046,0.026,0.012,0.012,0.02,0.036,0.054,0.016,0.182,0.004,0.006,0.01
2474,0.016,0.054,0.048,0.0,0.014,0.03,0.034,0.0,0.0,0.0,0.01,0.012,0.0,0.012,0.0,0.002,0.0,0.002,0.104,0.062,0.002,0.02,0.022,0.0,0.056,0.046,0.018,0.08,0.352,0.0,0.004
2475,0.0,0.038,0.09,0.0,0.01,0.014,0.054,0.002,0.006,0.0,0.002,0.002,0.0,0.0,0.0,0.004,0.004,0.034,0.132,0.132,0.014,0.044,0.016,0.0,0.058,0.08,0.012,0.14,0.108,0.004,0.0
2476,0.008,0.018,0.038,0.0,0.014,0.002,0.02,0.03,0.006,0.036,0.0,0.016,0.006,0.014,0.012,0.086,0.016,0.034,0.182,0.042,0.022,0.012,0.032,0.01,0.114,0.038,0.022,0.068,0.086,0.016,0.0
2477,0.004,0.012,0.058,0.002,0.014,0.024,0.008,0.002,0.0,0.0,0.006,0.01,0.0,0.01,0.0,0.0,0.004,0.0,0.096,0.042,0.02,0.002,0.02,0.0,0.13,0.084,0.008,0.244,0.19,0.0,0.01
2478,0.0,0.14,0.074,0.0,0.02,0.044,0.0,0.0,0.01,0.0,0.006,0.028,0.0,0.018,0.028,0.064,0.0,0.002,0.056,0.054,0.002,0.0,0.002,0.016,0.018,0.016,0.01,0.114,0.27,0.0,0.008
2479,0.0,0.004,0.21,0.0,0.012,0.0,0.002,0.0,0.0,0.0,0.008,0.014,0.0,0.0,0.002,0.002,0.0,0.004,0.128,0.04,0.0,0.0,0.0,0.056,0.012,0.0,0.014,0.012,0.476,0.004,0.0
2480,0.004,0.016,0.182,0.0,0.024,0.002,0.0,0.004,0.0,0.0,0.004,0.014,0.0,0.002,0.0,0.006,0.0,0.042,0.076,0.044,0.004,0.004,0.02,0.0,0.06,0.014,0.018,0.014,0.444,0.0,0.002
2481,0.01,0.096,0.052,0.004,0.014,0.01,0.002,0.032,0.002,0.058,0.002,0.062,0.002,0.064,0.002,0.016,0.046,0.018,0.062,0.022,0.038,0.004,0.028,0.016,0.044,0.02,0.018,0.104,0.138,0.01,0.004
2482,0.004,0.01,0.024,0.002,0.018,0.0,0.004,0.002,0.006,0.004,0.002,0.008,0.006,0.004,0.018,0.0,0.004,0.044,0.046,0.026,0.07,0.0,0.05,0.0,0.018,0.006,0.002,0.016,0.598,0.008,0.0
2483,0.0,0.06,0.024,0.01,0.018,0.0,0.002,0.044,0.004,0.0,0.002,0.012,0.026,0.03,0.0,0.008,0.008,0.062,0.042,0.028,0.038,0.0,0.016,0.006,0.034,0.008,0.038,0.082,0.372,0.026,0.0
2484,0.0,0.014,0.17,0.0,0.038,0.002,0.004,0.0,0.0,0.0,0.006,0.01,0.0,0.002,0.0,0.004,0.02,0.034,0.076,0.022,0.0,0.0,0.0,0.006,0.07,0.004,0.02,0.018,0.448,0.032,0.0
2485,0.006,0.04,0.082,0.0,0.018,0.014,0.016,0.008,0.028,0.022,0.0,0.02,0.01,0.03,0.016,0.022,0.002,0.07,0.154,0.1,0.032,0.008,0.062,0.006,0.072,0.022,0.0,0.092,0.044,0.004,0.0
2486,0.012,0.016,0.014,0.0,0.004,0.002,0.008,0.022,0.014,0.004,0.004,0.066,0.016,0.098,0.004,0.004,0.068,0.004,0.196,0.024,0.022,0.036,0.006,0.012,0.008,0.03,0.026,0.096,0.182,0.0,0.002
2487,0.006,0.024,0.052,0.004,0.01,0.06,0.0,0.002,0.0,0.056,0.02,0.03,0.034,0.066,0.014,0.07,0.01,0.014,0.098,0.026,0.024,0.11,0.05,0.002,0.026,0.048,0.01,0.128,0.004,0.0,0.002
2488,0.002,0.018,0.05,0.0,0.008,0.012,0.0,0.0,0.002,0.0,0.0,0.026,0.0,0.006,0.0,0.004,0.004,0.012,0.164,0.012,0.002,0.004,0.006,0.002,0.014,0.082,0.006,0.048,0.508,0.008,0.0
2489,0.0,0.01,0.03,0.002,0.038,0.002,0.022,0.016,0.046,0.012,0.006,0.014,0.01,0.036,0.024,0.014,0.024,0.01,0.068,0.06,0.036,0.028,0.01,0.03,0.018,0.028,0.028,0.046,0.326,0.004,0.002
2490,0.0,0.024,0.14,0.0,0.074,0.008,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.168,0.062,0.006,0.0,0.0,0.008,0.0,0.018,0.006,0.052,0.026,0.402,0.0,0.0
2491,0.0,0.02,0.126,0.016,0.004,0.004,0.004,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.014,0.004,0.002,0.164,0.292,0.0,0.0,0.0,0.0,0.02,0.002,0.01,0.038,0.248,0.01,0.0
2492,0.004,0.054,0.094,0.002,0.04,0.006,0.006,0.0,0.002,0.024,0.008,0.044,0.002,0.018,0.014,0.002,0.018,0.076,0.238,0.012,0.008,0.006,0.082,0.002,0.018,0.036,0.008,0.036,0.118,0.022,0.0
2493,0.006,0.028,0.164,0.0,0.038,0.006,0.006,0.0,0.002,0.06,0.042,0.008,0.0,0.014,0.002,0.004,0.0,0.016,0.334,0.032,0.008,0.01,0.072,0.0,0.026,0.014,0.018,0.032,0.058,0.0,0.0
2494,0.0,0.012,0.294,0.0,0.036,0.002,0.004,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.018,0.0,0.0,0.002,0.004,0.038,0.004,0.024,0.002,0.434,0.0,0.0
2495,0.074,0.008,0.038,0.0,0.008,0.018,0.0,0.002,0.006,0.034,0.0,0.006,0.0,0.06,0.006,0.022,0.044,0.062,0.06,0.0,0.028,0.0,0.144,0.012,0.094,0.048,0.004,0.074,0.144,0.004,0.0
2496,0.002,0.02,0.184,0.002,0.008,0.0,0.004,0.002,0.0,0.002,0.0,0.012,0.002,0.02,0.0,0.0,0.0,0.05,0.074,0.078,0.006,0.0,0.01,0.0,0.018,0.02,0.002,0.032,0.45,0.002,0.0
2497,0.0,0.024,0.136,0.0,0.058,0.002,0.044,0.002,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.148,0.022,0.028,0.01,0.0,0.036,0.0,0.08,0.04,0.094,0.01,0.238,0.0,0.012
2498,0.008,0.038,0.048,0.0,0.028,0.0,0.03,0.058,0.004,0.0,0.0,0.018,0.004,0.032,0.002,0.0,0.01,0.03,0.04,0.046,0.008,0.002,0.034,0.0,0.018,0.03,0.042,0.056,0.408,0.004,0.002
2499,0.0,0.022,0.176,0.0,0.032,0.002,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.024,0.072,0.032,0.006,0.03,0.0,0.078,0.042,0.018,0.014,0.272,0.0,0.004
2500,0.0,0.052,0.056,0.004,0.01,0.002,0.0,0.002,0.016,0.002,0.004,0.02,0.0,0.008,0.004,0.07,0.006,0.004,0.122,0.206,0.002,0.0,0.032,0.002,0.028,0.07,0.01,0.1,0.164,0.004,0.0
2501,0.01,0.016,0.044,0.0,0.028,0.002,0.026,0.0,0.0,0.004,0.0,0.012,0.0,0.0,0.016,0.002,0.002,0.084,0.164,0.05,0.012,0.014,0.036,0.0,0.028,0.034,0.002,0.148,0.25,0.014,0.002
2502,0.006,0.014,0.146,0.0,0.006,0.008,0.022,0.0,0.0,0.002,0.0,0.038,0.0,0.004,0.0,0.0,0.0,0.044,0.102,0.108,0.008,0.002,0.024,0.0,0.044,0.016,0.002,0.016,0.388,0.0,0.0
2503,0.002,0.018,0.012,0.002,0.006,0.006,0.006,0.012,0.042,0.002,0.01,0.048,0.016,0.048,0.016,0.02,0.004,0.014,0.274,0.044,0.004,0.028,0.044,0.016,0.024,0.038,0.058,0.05,0.124,0.01,0.002
2504,0.008,0.034,0.022,0.0,0.008,0.012,0.008,0.002,0.0,0.002,0.002,0.006,0.0,0.012,0.0,0.004,0.002,0.0,0.074,0.064,0.004,0.006,0.002,0.002,0.012,0.026,0.012,0.022,0.654,0.0,0.0
2505,0.002,0.028,0.06,0.004,0.018,0.004,0.008,0.006,0.018,0.014,0.0,0.018,0.004,0.04,0.016,0.01,0.032,0.004,0.064,0.044,0.012,0.01,0.006,0.004,0.028,0.016,0.078,0.088,0.358,0.002,0.004
2506,0.0,0.04,0.312,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.0,0.0,0.0,0.004,0.0,0.086,0.016,0.0,0.0,0.0,0.016,0.004,0.0,0.002,0.012,0.324,0.172,0.0
2507,0.0,0.026,0.048,0.002,0.04,0.004,0.004,0.002,0.004,0.0,0.0,0.062,0.0,0.002,0.0,0.002,0.0,0.004,0.084,0.044,0.0,0.0,0.008,0.002,0.1,0.0,0.036,0.016,0.508,0.0,0.002
2508,0.012,0.02,0.018,0.0,0.012,0.0,0.004,0.0,0.0,0.01,0.012,0.002,0.004,0.01,0.0,0.006,0.002,0.006,0.066,0.06,0.006,0.002,0.046,0.002,0.004,0.014,0.01,0.034,0.624,0.008,0.006
2509,0.004,0.06,0.02,0.01,0.064,0.0,0.014,0.002,0.042,0.012,0.024,0.016,0.01,0.022,0.008,0.0,0.012,0.058,0.11,0.06,0.054,0.014,0.06,0.002,0.018,0.02,0.006,0.078,0.186,0.014,0.0
2510,0.004,0.064,0.042,0.018,0.054,0.008,0.006,0.0,0.0,0.036,0.01,0.028,0.01,0.03,0.022,0.03,0.022,0.064,0.086,0.052,0.014,0.022,0.036,0.0,0.088,0.048,0.01,0.09,0.102,0.004,0.0
2511,0.018,0.02,0.028,0.0,0.008,0.0,0.008,0.0,0.0,0.008,0.008,0.004,0.0,0.006,0.004,0.01,0.002,0.024,0.082,0.088,0.01,0.01,0.006,0.006,0.008,0.03,0.04,0.06,0.496,0.002,0.014
2512,0.024,0.024,0.064,0.0,0.036,0.034,0.032,0.0,0.0,0.0,0.01,0.006,0.0,0.036,0.0,0.004,0.0,0.0,0.094,0.032,0.0,0.02,0.026,0.0,0.034,0.014,0.008,0.02,0.48,0.002,0.0
2513,0.082,0.004,0.004,0.0,0.014,0.012,0.0,0.004,0.02,0.006,0.02,0.12,0.0,0.094,0.006,0.094,0.036,0.006,0.108,0.028,0.046,0.02,0.01,0.08,0.01,0.022,0.02,0.058,0.076,0.0,0.0
