,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2295,0.06,0.096,0.014,0.002,0.008,0.042,0.0,0.002,0.026,0.04,0.044,0.032,0.004,0.044,0.026,0.136,0.028,0.004,0.016,0.008,0.01,0.038,0.018,0.11,0.018,0.002,0.002,0.138,0.02,0.0,0.012
2296,0.002,0.016,0.044,0.038,0.044,0.014,0.012,0.04,0.008,0.018,0.022,0.272,0.002,0.084,0.002,0.034,0.038,0.008,0.044,0.014,0.004,0.0,0.006,0.018,0.074,0.008,0.006,0.086,0.04,0.002,0.0
2297,0.02,0.078,0.012,0.016,0.008,0.014,0.0,0.0,0.008,0.016,0.008,0.058,0.004,0.212,0.03,0.024,0.166,0.002,0.038,0.026,0.012,0.024,0.076,0.02,0.004,0.012,0.006,0.08,0.022,0.0,0.004
2298,0.002,0.072,0.004,0.004,0.0,0.006,0.0,0.002,0.008,0.004,0.0,0.014,0.002,0.432,0.002,0.014,0.046,0.016,0.01,0.012,0.014,0.0,0.182,0.0,0.04,0.006,0.0,0.058,0.05,0.0,0.0
2299,0.018,0.036,0.048,0.0,0.012,0.012,0.01,0.002,0.002,0.03,0.024,0.01,0.014,0.022,0.004,0.068,0.012,0.008,0.152,0.02,0.114,0.006,0.044,0.01,0.042,0.034,0.012,0.132,0.054,0.028,0.02
2300,0.002,0.034,0.008,0.0,0.068,0.016,0.0,0.008,0.002,0.006,0.014,0.002,0.0,0.02,0.02,0.014,0.0,0.036,0.064,0.144,0.0,0.002,0.002,0.004,0.004,0.0,0.012,0.348,0.16,0.0,0.01
2301,0.02,0.038,0.03,0.032,0.032,0.016,0.0,0.004,0.016,0.018,0.008,0.03,0.0,0.18,0.012,0.03,0.074,0.006,0.046,0.044,0.004,0.002,0.028,0.01,0.044,0.054,0.006,0.12,0.094,0.0,0.002
2302,0.07,0.03,0.058,0.01,0.0,0.088,0.016,0.002,0.008,0.13,0.026,0.018,0.0,0.038,0.006,0.052,0.016,0.106,0.03,0.012,0.012,0.016,0.018,0.006,0.088,0.012,0.01,0.096,0.016,0.0,0.01
2303,0.014,0.094,0.006,0.004,0.014,0.018,0.0,0.0,0.004,0.024,0.02,0.02,0.008,0.034,0.022,0.058,0.03,0.0,0.118,0.016,0.01,0.008,0.008,0.01,0.01,0.01,0.004,0.406,0.02,0.002,0.008
2304,0.012,0.048,0.002,0.0,0.014,0.026,0.0,0.002,0.008,0.054,0.012,0.02,0.002,0.082,0.018,0.04,0.042,0.006,0.254,0.018,0.008,0.006,0.002,0.024,0.03,0.008,0.012,0.21,0.038,0.0,0.002
2305,0.02,0.046,0.024,0.004,0.012,0.006,0.002,0.022,0.022,0.006,0.006,0.072,0.01,0.048,0.002,0.004,0.034,0.018,0.138,0.028,0.022,0.012,0.02,0.008,0.04,0.006,0.002,0.308,0.046,0.006,0.006
2306,0.024,0.034,0.026,0.002,0.012,0.008,0.0,0.006,0.006,0.016,0.008,0.002,0.004,0.054,0.01,0.032,0.032,0.004,0.11,0.014,0.014,0.066,0.03,0.028,0.01,0.004,0.004,0.35,0.062,0.0,0.028
2307,0.0,0.004,0.03,0.002,0.018,0.024,0.0,0.014,0.002,0.004,0.034,0.004,0.002,0.122,0.002,0.01,0.024,0.018,0.008,0.034,0.004,0.0,0.026,0.004,0.016,0.012,0.004,0.54,0.038,0.0,0.0
2308,0.022,0.022,0.03,0.0,0.016,0.054,0.002,0.002,0.002,0.01,0.012,0.006,0.008,0.074,0.006,0.018,0.014,0.008,0.054,0.044,0.008,0.002,0.016,0.024,0.054,0.022,0.02,0.38,0.054,0.0,0.016
2309,0.086,0.06,0.014,0.01,0.0,0.116,0.002,0.01,0.012,0.062,0.008,0.002,0.004,0.024,0.06,0.01,0.002,0.052,0.066,0.028,0.01,0.052,0.088,0.002,0.052,0.046,0.006,0.09,0.022,0.004,0.0
2310,0.018,0.024,0.016,0.0,0.034,0.032,0.01,0.004,0.004,0.014,0.012,0.022,0.006,0.088,0.006,0.028,0.034,0.004,0.118,0.06,0.008,0.0,0.01,0.02,0.028,0.02,0.014,0.22,0.144,0.0,0.002
2311,0.002,0.03,0.07,0.006,0.02,0.006,0.024,0.05,0.004,0.002,0.0,0.08,0.0,0.042,0.0,0.006,0.002,0.012,0.322,0.022,0.028,0.004,0.018,0.0,0.064,0.006,0.008,0.064,0.102,0.006,0.0
2312,0.01,0.006,0.032,0.002,0.004,0.004,0.012,0.058,0.002,0.004,0.0,0.22,0.0,0.062,0.004,0.008,0.02,0.048,0.08,0.03,0.026,0.0,0.012,0.004,0.082,0.086,0.002,0.12,0.016,0.046,0.0
2313,0.016,0.032,0.096,0.002,0.002,0.072,0.002,0.004,0.0,0.038,0.002,0.004,0.004,0.026,0.0,0.016,0.002,0.018,0.162,0.046,0.012,0.006,0.038,0.006,0.022,0.02,0.012,0.04,0.3,0.0,0.0
2314,0.018,0.086,0.022,0.0,0.018,0.024,0.0,0.002,0.0,0.01,0.046,0.002,0.01,0.002,0.0,0.008,0.006,0.008,0.084,0.24,0.002,0.01,0.008,0.028,0.042,0.006,0.004,0.13,0.114,0.004,0.066
2315,0.002,0.028,0.046,0.0,0.036,0.008,0.0,0.004,0.004,0.004,0.016,0.0,0.006,0.048,0.01,0.028,0.012,0.002,0.06,0.14,0.008,0.0,0.008,0.01,0.024,0.004,0.004,0.382,0.056,0.042,0.008
2316,0.016,0.058,0.01,0.008,0.008,0.004,0.004,0.0,0.016,0.03,0.008,0.01,0.0,0.4,0.016,0.028,0.152,0.018,0.066,0.004,0.006,0.026,0.006,0.006,0.0,0.038,0.002,0.042,0.008,0.0,0.01
2317,0.02,0.096,0.02,0.0,0.016,0.026,0.0,0.002,0.002,0.048,0.096,0.002,0.002,0.014,0.0,0.042,0.008,0.024,0.02,0.106,0.0,0.032,0.014,0.018,0.056,0.02,0.004,0.208,0.052,0.0,0.052
2318,0.022,0.028,0.056,0.002,0.002,0.078,0.004,0.002,0.002,0.046,0.0,0.006,0.004,0.014,0.026,0.004,0.0,0.008,0.144,0.01,0.118,0.02,0.036,0.006,0.042,0.012,0.002,0.236,0.064,0.002,0.004
2319,0.006,0.132,0.022,0.002,0.008,0.036,0.0,0.004,0.0,0.028,0.016,0.03,0.01,0.062,0.0,0.058,0.024,0.006,0.122,0.034,0.002,0.004,0.006,0.052,0.03,0.006,0.01,0.168,0.112,0.004,0.006
2320,0.024,0.04,0.01,0.0,0.004,0.21,0.018,0.004,0.012,0.076,0.084,0.014,0.01,0.048,0.01,0.1,0.004,0.032,0.012,0.01,0.054,0.024,0.008,0.014,0.088,0.022,0.004,0.042,0.014,0.0,0.008
2321,0.032,0.042,0.01,0.0,0.002,0.062,0.006,0.0,0.022,0.148,0.096,0.004,0.0,0.006,0.028,0.092,0.006,0.048,0.042,0.016,0.054,0.026,0.008,0.074,0.05,0.052,0.008,0.018,0.014,0.0,0.034
2322,0.012,0.018,0.056,0.0,0.01,0.092,0.012,0.002,0.008,0.024,0.012,0.004,0.016,0.026,0.004,0.016,0.002,0.028,0.092,0.03,0.034,0.018,0.016,0.092,0.056,0.026,0.046,0.092,0.152,0.0,0.004
2323,0.006,0.006,0.0,0.0,0.002,0.088,0.026,0.0,0.0,0.046,0.012,0.002,0.0,0.002,0.012,0.072,0.002,0.006,0.008,0.002,0.116,0.032,0.17,0.002,0.012,0.0,0.002,0.318,0.008,0.0,0.048
2324,0.006,0.02,0.13,0.0,0.03,0.006,0.006,0.004,0.012,0.01,0.014,0.032,0.014,0.062,0.002,0.032,0.004,0.008,0.158,0.076,0.03,0.004,0.032,0.01,0.074,0.004,0.002,0.122,0.088,0.004,0.004
2325,0.002,0.026,0.074,0.004,0.036,0.006,0.0,0.026,0.0,0.016,0.008,0.122,0.008,0.016,0.002,0.006,0.002,0.008,0.042,0.024,0.018,0.004,0.024,0.002,0.046,0.002,0.024,0.328,0.102,0.016,0.006
2326,0.004,0.006,0.012,0.0,0.18,0.01,0.002,0.0,0.0,0.008,0.014,0.006,0.006,0.008,0.0,0.012,0.006,0.0,0.14,0.018,0.014,0.016,0.066,0.002,0.002,0.004,0.0,0.318,0.012,0.0,0.134
2327,0.036,0.09,0.01,0.0,0.006,0.036,0.002,0.0,0.006,0.026,0.01,0.002,0.02,0.006,0.002,0.12,0.014,0.006,0.052,0.06,0.0,0.026,0.016,0.048,0.06,0.008,0.012,0.116,0.182,0.0,0.028
2328,0.042,0.068,0.024,0.0,0.008,0.058,0.002,0.0,0.002,0.18,0.074,0.002,0.0,0.02,0.014,0.056,0.01,0.034,0.008,0.018,0.036,0.052,0.012,0.05,0.06,0.034,0.002,0.098,0.002,0.0,0.034
2329,0.002,0.018,0.018,0.004,0.014,0.004,0.0,0.058,0.002,0.02,0.008,0.03,0.006,0.224,0.0,0.012,0.034,0.034,0.03,0.006,0.074,0.0,0.01,0.006,0.05,0.032,0.036,0.13,0.126,0.008,0.004
2330,0.002,0.014,0.004,0.004,0.0,0.016,0.03,0.0,0.004,0.096,0.0,0.0,0.0,0.012,0.036,0.002,0.0,0.028,0.018,0.062,0.002,0.026,0.016,0.0,0.284,0.06,0.0,0.242,0.024,0.006,0.012
2331,0.052,0.034,0.018,0.01,0.028,0.026,0.0,0.002,0.0,0.032,0.01,0.014,0.002,0.154,0.002,0.016,0.104,0.0,0.064,0.018,0.004,0.0,0.008,0.014,0.034,0.022,0.024,0.23,0.07,0.0,0.008
2332,0.066,0.044,0.072,0.0,0.054,0.046,0.0,0.002,0.0,0.024,0.03,0.02,0.006,0.008,0.002,0.024,0.006,0.01,0.072,0.17,0.004,0.006,0.032,0.03,0.046,0.03,0.0,0.14,0.04,0.0,0.016
2333,0.008,0.026,0.054,0.002,0.022,0.01,0.008,0.006,0.026,0.01,0.01,0.012,0.002,0.12,0.012,0.014,0.034,0.036,0.044,0.042,0.018,0.008,0.112,0.0,0.056,0.016,0.032,0.166,0.094,0.0,0.0
2334,0.01,0.012,0.022,0.002,0.016,0.026,0.0,0.002,0.0,0.01,0.002,0.01,0.004,0.188,0.0,0.014,0.056,0.008,0.03,0.014,0.01,0.002,0.154,0.004,0.046,0.02,0.01,0.224,0.104,0.0,0.0
2335,0.022,0.02,0.062,0.014,0.01,0.002,0.002,0.006,0.002,0.016,0.004,0.06,0.0,0.048,0.002,0.02,0.054,0.012,0.054,0.008,0.016,0.002,0.004,0.008,0.028,0.026,0.028,0.036,0.432,0.0,0.002
2336,0.01,0.044,0.096,0.008,0.014,0.01,0.008,0.048,0.0,0.01,0.012,0.066,0.004,0.168,0.002,0.034,0.104,0.02,0.028,0.004,0.022,0.012,0.008,0.016,0.048,0.038,0.014,0.102,0.05,0.0,0.0
2337,0.038,0.086,0.054,0.002,0.044,0.022,0.0,0.004,0.002,0.034,0.026,0.008,0.014,0.036,0.01,0.018,0.006,0.024,0.026,0.066,0.012,0.02,0.04,0.012,0.088,0.012,0.006,0.272,0.014,0.0,0.004
2338,0.004,0.012,0.126,0.004,0.018,0.004,0.01,0.002,0.002,0.008,0.0,0.05,0.0,0.046,0.0,0.004,0.01,0.062,0.06,0.056,0.1,0.0,0.166,0.0,0.034,0.058,0.01,0.054,0.1,0.0,0.0
2339,0.01,0.008,0.044,0.006,0.036,0.066,0.0,0.012,0.002,0.008,0.004,0.024,0.006,0.024,0.0,0.052,0.018,0.052,0.026,0.012,0.012,0.004,0.122,0.01,0.022,0.018,0.006,0.346,0.046,0.002,0.002
2340,0.018,0.06,0.02,0.002,0.008,0.004,0.004,0.022,0.0,0.04,0.03,0.022,0.072,0.096,0.006,0.024,0.032,0.026,0.014,0.006,0.044,0.01,0.008,0.0,0.018,0.042,0.106,0.058,0.206,0.0,0.002
2341,0.078,0.13,0.082,0.0,0.0,0.032,0.004,0.0,0.022,0.008,0.006,0.014,0.006,0.036,0.01,0.034,0.01,0.032,0.136,0.008,0.01,0.064,0.026,0.012,0.028,0.012,0.004,0.12,0.06,0.016,0.0
2342,0.062,0.088,0.018,0.002,0.006,0.044,0.004,0.002,0.02,0.012,0.03,0.022,0.004,0.054,0.034,0.036,0.024,0.006,0.064,0.018,0.002,0.022,0.048,0.038,0.032,0.008,0.006,0.128,0.158,0.0,0.008
2343,0.016,0.026,0.08,0.002,0.01,0.016,0.016,0.008,0.004,0.014,0.004,0.03,0.002,0.032,0.002,0.026,0.008,0.026,0.218,0.024,0.006,0.002,0.024,0.0,0.068,0.002,0.008,0.028,0.296,0.002,0.0
2344,0.006,0.024,0.112,0.0,0.016,0.004,0.004,0.002,0.0,0.032,0.004,0.014,0.002,0.03,0.008,0.01,0.014,0.04,0.054,0.04,0.036,0.002,0.138,0.0,0.008,0.078,0.014,0.03,0.276,0.002,0.0
2345,0.006,0.004,0.008,0.0,0.008,0.02,0.002,0.002,0.004,0.05,0.004,0.0,0.004,0.0,0.0,0.028,0.0,0.016,0.042,0.008,0.01,0.064,0.038,0.002,0.036,0.004,0.004,0.524,0.066,0.002,0.044
2346,0.006,0.01,0.032,0.0,0.05,0.02,0.0,0.0,0.0,0.004,0.004,0.006,0.002,0.072,0.0,0.012,0.004,0.006,0.068,0.06,0.0,0.002,0.02,0.006,0.016,0.018,0.004,0.414,0.16,0.002,0.002
2347,0.004,0.016,0.02,0.004,0.0,0.158,0.0,0.006,0.02,0.118,0.002,0.006,0.0,0.042,0.01,0.086,0.002,0.024,0.046,0.046,0.002,0.056,0.044,0.0,0.098,0.032,0.006,0.058,0.092,0.002,0.0
2348,0.0,0.032,0.03,0.006,0.032,0.008,0.002,0.086,0.004,0.02,0.028,0.042,0.006,0.112,0.014,0.01,0.068,0.008,0.036,0.018,0.01,0.0,0.004,0.004,0.034,0.006,0.036,0.244,0.094,0.004,0.002
2349,0.002,0.034,0.046,0.002,0.01,0.02,0.01,0.01,0.016,0.002,0.004,0.082,0.002,0.056,0.0,0.014,0.002,0.012,0.308,0.026,0.044,0.012,0.064,0.002,0.086,0.008,0.004,0.022,0.084,0.016,0.0
2350,0.03,0.046,0.08,0.002,0.026,0.04,0.004,0.006,0.006,0.028,0.012,0.046,0.0,0.04,0.012,0.042,0.01,0.034,0.114,0.052,0.014,0.018,0.052,0.012,0.056,0.018,0.042,0.05,0.106,0.0,0.002
2351,0.018,0.038,0.034,0.038,0.008,0.0,0.0,0.0,0.01,0.006,0.002,0.016,0.01,0.16,0.018,0.006,0.086,0.026,0.04,0.038,0.008,0.004,0.162,0.0,0.004,0.048,0.018,0.078,0.122,0.0,0.002
2352,0.004,0.022,0.086,0.006,0.02,0.004,0.014,0.042,0.008,0.002,0.0,0.146,0.01,0.102,0.0,0.002,0.034,0.012,0.078,0.024,0.016,0.004,0.034,0.008,0.064,0.02,0.012,0.126,0.1,0.0,0.0
2353,0.01,0.038,0.098,0.002,0.008,0.046,0.01,0.002,0.0,0.022,0.002,0.058,0.002,0.028,0.0,0.016,0.002,0.018,0.17,0.038,0.03,0.05,0.04,0.002,0.09,0.02,0.014,0.052,0.118,0.014,0.0
2354,0.04,0.036,0.018,0.0,0.016,0.022,0.002,0.02,0.004,0.004,0.014,0.04,0.0,0.028,0.0,0.008,0.006,0.012,0.128,0.018,0.016,0.016,0.028,0.002,0.102,0.008,0.012,0.252,0.12,0.02,0.008
2355,0.0,0.014,0.012,0.0,0.002,0.03,0.002,0.0,0.0,0.0,0.01,0.008,0.0,0.102,0.002,0.128,0.022,0.014,0.004,0.016,0.026,0.002,0.156,0.016,0.018,0.038,0.0,0.37,0.008,0.0,0.0
2356,0.02,0.056,0.064,0.0,0.002,0.018,0.002,0.004,0.026,0.008,0.0,0.036,0.002,0.084,0.006,0.02,0.04,0.022,0.278,0.01,0.006,0.018,0.02,0.0,0.076,0.006,0.002,0.144,0.022,0.006,0.002
2357,0.008,0.036,0.078,0.0,0.004,0.006,0.006,0.0,0.008,0.034,0.0,0.016,0.004,0.03,0.0,0.02,0.006,0.01,0.292,0.014,0.014,0.006,0.016,0.002,0.038,0.006,0.008,0.07,0.264,0.0,0.004
2358,0.014,0.038,0.02,0.002,0.006,0.054,0.002,0.0,0.014,0.024,0.012,0.014,0.028,0.044,0.008,0.04,0.006,0.012,0.102,0.054,0.008,0.028,0.018,0.032,0.032,0.004,0.004,0.25,0.096,0.0,0.034
2359,0.02,0.016,0.006,0.004,0.03,0.044,0.004,0.008,0.0,0.01,0.068,0.012,0.004,0.048,0.002,0.02,0.008,0.002,0.122,0.038,0.0,0.004,0.016,0.008,0.042,0.01,0.012,0.374,0.062,0.0,0.006
2360,0.008,0.018,0.104,0.0,0.0,0.06,0.026,0.006,0.004,0.036,0.002,0.008,0.0,0.066,0.03,0.014,0.022,0.024,0.172,0.04,0.034,0.018,0.122,0.0,0.102,0.026,0.01,0.034,0.014,0.0,0.0
2361,0.034,0.076,0.014,0.006,0.0,0.076,0.0,0.006,0.052,0.026,0.008,0.01,0.004,0.118,0.062,0.032,0.014,0.074,0.032,0.022,0.014,0.034,0.046,0.002,0.046,0.028,0.01,0.13,0.024,0.0,0.0
2362,0.002,0.006,0.012,0.0,0.008,0.014,0.0,0.016,0.0,0.0,0.012,0.008,0.012,0.116,0.0,0.0,0.046,0.006,0.018,0.024,0.004,0.0,0.02,0.0,0.034,0.012,0.004,0.594,0.032,0.0,0.0
2363,0.062,0.114,0.1,0.01,0.0,0.076,0.022,0.0,0.014,0.014,0.014,0.01,0.0,0.028,0.03,0.014,0.008,0.108,0.084,0.002,0.022,0.008,0.086,0.0,0.022,0.022,0.006,0.086,0.038,0.0,0.0
2364,0.01,0.028,0.016,0.0,0.012,0.02,0.0,0.002,0.0,0.038,0.038,0.016,0.006,0.116,0.032,0.034,0.064,0.002,0.028,0.008,0.006,0.0,0.01,0.008,0.016,0.01,0.012,0.388,0.074,0.0,0.006
2365,0.014,0.044,0.084,0.008,0.018,0.012,0.012,0.006,0.016,0.028,0.0,0.05,0.0,0.098,0.004,0.08,0.016,0.012,0.082,0.016,0.012,0.002,0.01,0.01,0.064,0.04,0.028,0.064,0.166,0.004,0.0
2366,0.008,0.036,0.062,0.006,0.02,0.02,0.004,0.016,0.002,0.02,0.022,0.044,0.004,0.08,0.0,0.026,0.008,0.03,0.132,0.054,0.014,0.002,0.008,0.016,0.068,0.006,0.01,0.202,0.064,0.008,0.008
2367,0.016,0.01,0.042,0.0,0.0,0.004,0.0,0.024,0.018,0.004,0.002,0.184,0.0,0.08,0.004,0.01,0.018,0.022,0.146,0.006,0.016,0.008,0.026,0.006,0.04,0.002,0.0,0.242,0.048,0.016,0.006
2368,0.14,0.074,0.014,0.002,0.0,0.054,0.002,0.0,0.014,0.03,0.032,0.022,0.008,0.048,0.02,0.088,0.01,0.018,0.07,0.022,0.02,0.038,0.036,0.038,0.046,0.002,0.01,0.064,0.074,0.002,0.002
2369,0.01,0.016,0.062,0.002,0.022,0.006,0.008,0.032,0.0,0.014,0.004,0.068,0.002,0.04,0.0,0.004,0.012,0.036,0.124,0.018,0.02,0.002,0.012,0.0,0.086,0.03,0.07,0.088,0.212,0.0,0.0
2370,0.002,0.008,0.096,0.002,0.0,0.014,0.008,0.008,0.004,0.01,0.014,0.004,0.002,0.12,0.0,0.016,0.008,0.074,0.006,0.074,0.008,0.086,0.088,0.0,0.144,0.04,0.0,0.136,0.02,0.0,0.008
2371,0.03,0.032,0.054,0.006,0.006,0.01,0.002,0.012,0.016,0.036,0.008,0.008,0.016,0.088,0.004,0.06,0.038,0.016,0.086,0.022,0.05,0.022,0.008,0.01,0.034,0.02,0.006,0.076,0.22,0.0,0.004
2372,0.006,0.102,0.01,0.002,0.0,0.002,0.0,0.048,0.004,0.006,0.0,0.108,0.0,0.03,0.006,0.0,0.0,0.038,0.14,0.028,0.022,0.002,0.046,0.0,0.062,0.014,0.006,0.16,0.024,0.132,0.002
2373,0.02,0.072,0.024,0.004,0.01,0.008,0.012,0.0,0.01,0.014,0.004,0.016,0.002,0.056,0.004,0.012,0.022,0.008,0.248,0.014,0.01,0.006,0.032,0.014,0.066,0.002,0.006,0.106,0.198,0.0,0.0
2374,0.002,0.104,0.004,0.0,0.018,0.03,0.0,0.008,0.004,0.038,0.044,0.012,0.008,0.022,0.012,0.036,0.002,0.018,0.092,0.19,0.002,0.0,0.006,0.04,0.008,0.002,0.006,0.224,0.064,0.0,0.004
2375,0.008,0.064,0.088,0.0,0.02,0.05,0.0,0.0,0.0,0.014,0.054,0.0,0.004,0.002,0.002,0.0,0.0,0.022,0.13,0.182,0.008,0.006,0.01,0.034,0.014,0.006,0.0,0.11,0.162,0.0,0.01
2376,0.004,0.022,0.05,0.004,0.012,0.0,0.002,0.008,0.0,0.012,0.004,0.012,0.008,0.038,0.0,0.0,0.02,0.0,0.016,0.01,0.016,0.008,0.006,0.0,0.012,0.022,0.014,0.034,0.666,0.0,0.0
2377,0.004,0.014,0.098,0.008,0.024,0.004,0.016,0.004,0.002,0.024,0.0,0.014,0.0,0.026,0.0,0.01,0.04,0.092,0.062,0.048,0.016,0.004,0.026,0.002,0.016,0.046,0.04,0.09,0.268,0.0,0.002
2378,0.0,0.026,0.096,0.0,0.01,0.004,0.0,0.032,0.0,0.006,0.004,0.012,0.002,0.034,0.0,0.002,0.026,0.052,0.042,0.01,0.018,0.024,0.048,0.0,0.026,0.034,0.026,0.064,0.402,0.0,0.0
2379,0.004,0.016,0.15,0.002,0.006,0.0,0.004,0.0,0.002,0.046,0.0,0.002,0.008,0.0,0.0,0.004,0.0,0.026,0.274,0.074,0.004,0.004,0.022,0.002,0.01,0.002,0.014,0.004,0.314,0.006,0.0
2380,0.008,0.014,0.034,0.004,0.042,0.018,0.0,0.006,0.002,0.008,0.032,0.032,0.004,0.062,0.014,0.012,0.112,0.036,0.058,0.006,0.008,0.006,0.014,0.012,0.02,0.014,0.026,0.084,0.282,0.0,0.03
2381,0.004,0.008,0.044,0.002,0.006,0.012,0.01,0.0,0.0,0.004,0.012,0.014,0.006,0.0,0.002,0.016,0.006,0.002,0.112,0.05,0.0,0.004,0.02,0.008,0.032,0.004,0.012,0.054,0.542,0.0,0.014
2382,0.002,0.006,0.024,0.0,0.002,0.014,0.0,0.0,0.0,0.004,0.006,0.0,0.002,0.0,0.0,0.004,0.0,0.002,0.132,0.008,0.01,0.09,0.104,0.006,0.012,0.0,0.002,0.35,0.206,0.0,0.014
2383,0.004,0.018,0.07,0.002,0.022,0.02,0.0,0.0,0.0,0.02,0.04,0.004,0.002,0.018,0.0,0.014,0.008,0.01,0.124,0.1,0.0,0.002,0.032,0.016,0.034,0.01,0.038,0.056,0.33,0.0,0.006
2384,0.052,0.036,0.022,0.01,0.012,0.026,0.012,0.006,0.036,0.054,0.018,0.014,0.02,0.056,0.016,0.018,0.026,0.092,0.094,0.034,0.032,0.008,0.066,0.002,0.054,0.018,0.016,0.088,0.062,0.0,0.0
2385,0.006,0.01,0.042,0.002,0.006,0.008,0.0,0.008,0.0,0.012,0.034,0.006,0.006,0.068,0.002,0.016,0.052,0.016,0.086,0.048,0.006,0.012,0.05,0.002,0.02,0.036,0.012,0.106,0.328,0.0,0.0
2386,0.03,0.03,0.046,0.002,0.006,0.024,0.01,0.01,0.004,0.022,0.016,0.016,0.014,0.036,0.004,0.022,0.004,0.038,0.16,0.014,0.012,0.0,0.034,0.054,0.056,0.016,0.018,0.138,0.158,0.006,0.0
2387,0.004,0.022,0.058,0.004,0.006,0.004,0.002,0.022,0.0,0.0,0.004,0.016,0.01,0.076,0.0,0.006,0.014,0.038,0.08,0.02,0.026,0.004,0.018,0.0,0.054,0.032,0.022,0.05,0.408,0.0,0.0
2388,0.016,0.042,0.036,0.0,0.022,0.034,0.0,0.006,0.01,0.022,0.026,0.004,0.036,0.012,0.004,0.034,0.002,0.018,0.104,0.076,0.004,0.006,0.002,0.022,0.012,0.012,0.012,0.032,0.394,0.0,0.0
2389,0.008,0.09,0.014,0.0,0.034,0.012,0.016,0.006,0.014,0.028,0.01,0.006,0.04,0.066,0.01,0.098,0.032,0.01,0.066,0.06,0.01,0.012,0.01,0.012,0.004,0.072,0.026,0.032,0.196,0.0,0.006
2390,0.01,0.044,0.118,0.0,0.01,0.02,0.004,0.002,0.002,0.016,0.004,0.002,0.018,0.048,0.006,0.03,0.008,0.046,0.086,0.08,0.016,0.01,0.078,0.014,0.012,0.018,0.012,0.062,0.224,0.0,0.0
2391,0.0,0.004,0.094,0.002,0.01,0.002,0.006,0.008,0.0,0.008,0.0,0.0,0.004,0.014,0.0,0.002,0.01,0.01,0.01,0.008,0.014,0.008,0.034,0.0,0.002,0.034,0.002,0.006,0.708,0.0,0.0
2392,0.038,0.05,0.016,0.0,0.026,0.124,0.008,0.002,0.004,0.052,0.068,0.008,0.014,0.04,0.002,0.062,0.004,0.014,0.03,0.062,0.012,0.0,0.008,0.092,0.018,0.056,0.004,0.112,0.068,0.0,0.006
2393,0.0,0.022,0.036,0.01,0.004,0.008,0.012,0.0,0.002,0.05,0.0,0.046,0.014,0.1,0.002,0.048,0.036,0.116,0.056,0.014,0.026,0.014,0.05,0.0,0.006,0.054,0.026,0.028,0.22,0.0,0.0
2394,0.006,0.014,0.068,0.0,0.01,0.016,0.0,0.01,0.0,0.004,0.0,0.002,0.006,0.01,0.0,0.014,0.002,0.016,0.258,0.032,0.01,0.01,0.054,0.004,0.02,0.002,0.006,0.032,0.388,0.006,0.0
2395,0.004,0.036,0.132,0.014,0.018,0.01,0.03,0.014,0.002,0.014,0.01,0.032,0.016,0.03,0.0,0.012,0.004,0.082,0.068,0.052,0.02,0.004,0.094,0.004,0.036,0.026,0.01,0.052,0.172,0.002,0.0
2396,0.0,0.01,0.008,0.0,0.0,0.07,0.028,0.004,0.002,0.244,0.0,0.0,0.0,0.016,0.044,0.002,0.0,0.044,0.006,0.044,0.0,0.01,0.022,0.0,0.042,0.17,0.0,0.142,0.086,0.004,0.002
2397,0.0,0.012,0.028,0.0,0.048,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.072,0.04,0.004,0.004,0.012,0.0,0.0,0.0,0.0,0.316,0.406,0.002,0.0
2398,0.02,0.03,0.054,0.0,0.01,0.016,0.002,0.04,0.0,0.042,0.0,0.05,0.022,0.162,0.0,0.03,0.046,0.052,0.03,0.006,0.026,0.002,0.004,0.002,0.082,0.056,0.022,0.028,0.166,0.0,0.0
2399,0.004,0.016,0.026,0.0,0.082,0.006,0.0,0.0,0.0,0.02,0.006,0.0,0.006,0.01,0.002,0.012,0.01,0.006,0.04,0.036,0.016,0.014,0.018,0.004,0.01,0.01,0.014,0.02,0.612,0.0,0.0
2400,0.008,0.024,0.036,0.002,0.01,0.008,0.03,0.004,0.0,0.058,0.002,0.02,0.004,0.058,0.004,0.012,0.022,0.058,0.046,0.048,0.066,0.004,0.058,0.006,0.014,0.07,0.018,0.008,0.302,0.0,0.0
2401,0.18,0.056,0.014,0.0,0.002,0.056,0.002,0.004,0.018,0.018,0.07,0.012,0.012,0.024,0.032,0.066,0.018,0.034,0.04,0.028,0.01,0.016,0.02,0.058,0.018,0.012,0.016,0.018,0.146,0.0,0.0
2402,0.0,0.016,0.062,0.002,0.03,0.0,0.002,0.006,0.0,0.0,0.002,0.016,0.006,0.008,0.0,0.002,0.002,0.018,0.096,0.008,0.002,0.002,0.036,0.0,0.002,0.012,0.01,0.042,0.616,0.002,0.0
2403,0.008,0.012,0.088,0.0,0.016,0.0,0.024,0.018,0.002,0.03,0.0,0.022,0.004,0.054,0.0,0.002,0.02,0.048,0.046,0.028,0.022,0.002,0.016,0.0,0.018,0.034,0.036,0.03,0.42,0.0,0.0
