,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2154,0.012,0.072,0.046,0.01,0.014,0.01,0.024,0.0,0.008,0.054,0.002,0.002,0.004,0.036,0.0,0.044,0.01,0.072,0.06,0.074,0.004,0.004,0.212,0.004,0.024,0.064,0.014,0.046,0.074,0.0,0.0
2155,0.014,0.132,0.038,0.002,0.008,0.018,0.006,0.006,0.012,0.028,0.006,0.048,0.008,0.064,0.004,0.036,0.014,0.046,0.098,0.046,0.012,0.024,0.044,0.012,0.066,0.018,0.012,0.1,0.074,0.002,0.002
2156,0.022,0.104,0.108,0.0,0.016,0.06,0.002,0.004,0.004,0.006,0.004,0.016,0.0,0.024,0.004,0.024,0.002,0.036,0.098,0.07,0.044,0.02,0.008,0.008,0.04,0.018,0.01,0.1,0.138,0.01,0.0
2157,0.044,0.002,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.032,0.002,0.0,0.0,0.016,0.0,0.072,0.0,0.004,0.134,0.024,0.012,0.042,0.002,0.004,0.002,0.078,0.214,0.08,0.134,0.016,0.052
2158,0.022,0.09,0.018,0.002,0.012,0.01,0.01,0.004,0.02,0.05,0.002,0.034,0.006,0.168,0.0,0.024,0.112,0.05,0.028,0.018,0.018,0.01,0.006,0.012,0.018,0.062,0.012,0.08,0.102,0.0,0.0
2159,0.03,0.052,0.022,0.0,0.006,0.006,0.004,0.008,0.024,0.006,0.042,0.012,0.0,0.186,0.012,0.012,0.084,0.006,0.062,0.0,0.012,0.0,0.01,0.004,0.006,0.014,0.042,0.19,0.12,0.0,0.028
2160,0.022,0.002,0.02,0.034,0.0,0.0,0.0,0.0,0.0,0.026,0.01,0.0,0.0,0.026,0.002,0.002,0.002,0.0,0.04,0.176,0.014,0.284,0.0,0.002,0.01,0.054,0.002,0.148,0.074,0.038,0.012
2161,0.012,0.014,0.022,0.004,0.016,0.002,0.004,0.012,0.006,0.018,0.012,0.036,0.0,0.288,0.012,0.008,0.058,0.016,0.05,0.002,0.014,0.0,0.014,0.008,0.018,0.024,0.008,0.2,0.11,0.0,0.012
2162,0.012,0.052,0.006,0.012,0.002,0.026,0.0,0.004,0.012,0.014,0.026,0.018,0.0,0.122,0.012,0.026,0.026,0.01,0.09,0.052,0.012,0.038,0.012,0.002,0.03,0.016,0.014,0.288,0.058,0.004,0.004
2163,0.012,0.004,0.048,0.002,0.0,0.0,0.0,0.004,0.008,0.014,0.008,0.008,0.0,0.012,0.002,0.01,0.0,0.004,0.012,0.03,0.066,0.132,0.004,0.0,0.002,0.008,0.004,0.228,0.374,0.004,0.0
2164,0.028,0.038,0.048,0.0,0.002,0.036,0.012,0.002,0.016,0.024,0.006,0.018,0.0,0.02,0.01,0.012,0.01,0.026,0.278,0.04,0.038,0.008,0.048,0.018,0.06,0.02,0.028,0.124,0.028,0.002,0.0
2165,0.06,0.014,0.07,0.002,0.028,0.002,0.004,0.002,0.01,0.026,0.018,0.028,0.002,0.064,0.002,0.036,0.06,0.018,0.11,0.014,0.014,0.0,0.004,0.012,0.03,0.034,0.046,0.076,0.212,0.0,0.002
2166,0.012,0.08,0.05,0.002,0.006,0.006,0.014,0.008,0.008,0.018,0.002,0.05,0.004,0.196,0.004,0.014,0.054,0.008,0.118,0.014,0.008,0.004,0.032,0.006,0.046,0.04,0.024,0.094,0.076,0.0,0.002
2167,0.002,0.004,0.046,0.014,0.0,0.082,0.0,0.0,0.004,0.04,0.034,0.02,0.0,0.268,0.002,0.002,0.008,0.016,0.002,0.036,0.022,0.06,0.056,0.0,0.092,0.018,0.0,0.158,0.01,0.004,0.0
2168,0.012,0.062,0.078,0.004,0.014,0.004,0.012,0.0,0.012,0.038,0.002,0.016,0.012,0.074,0.004,0.018,0.014,0.042,0.048,0.024,0.028,0.0,0.162,0.008,0.058,0.106,0.016,0.056,0.076,0.0,0.0
2169,0.018,0.006,0.012,0.024,0.0,0.008,0.0,0.0,0.0,0.14,0.014,0.006,0.0,0.016,0.002,0.048,0.0,0.002,0.086,0.02,0.02,0.092,0.002,0.0,0.006,0.036,0.028,0.172,0.12,0.112,0.01
2170,0.02,0.03,0.026,0.018,0.0,0.1,0.008,0.0,0.008,0.06,0.09,0.006,0.0,0.016,0.02,0.028,0.008,0.022,0.034,0.038,0.002,0.072,0.158,0.008,0.078,0.004,0.018,0.096,0.008,0.006,0.018
2171,0.018,0.034,0.14,0.0,0.002,0.002,0.0,0.012,0.002,0.022,0.006,0.016,0.0,0.022,0.038,0.034,0.014,0.032,0.248,0.034,0.01,0.004,0.016,0.012,0.096,0.012,0.024,0.056,0.092,0.002,0.0
2172,0.006,0.036,0.03,0.006,0.018,0.004,0.006,0.0,0.002,0.012,0.02,0.01,0.004,0.162,0.004,0.004,0.034,0.032,0.024,0.012,0.026,0.01,0.076,0.002,0.018,0.016,0.02,0.33,0.07,0.0,0.006
2173,0.012,0.028,0.02,0.002,0.002,0.03,0.006,0.0,0.006,0.038,0.012,0.02,0.0,0.152,0.002,0.014,0.094,0.008,0.128,0.008,0.002,0.008,0.026,0.03,0.046,0.018,0.006,0.234,0.046,0.002,0.0
2174,0.01,0.026,0.034,0.0,0.0,0.002,0.0,0.058,0.002,0.006,0.008,0.09,0.002,0.076,0.014,0.02,0.292,0.004,0.098,0.008,0.006,0.006,0.024,0.018,0.01,0.016,0.02,0.104,0.03,0.014,0.002
2175,0.008,0.042,0.044,0.01,0.004,0.004,0.014,0.034,0.002,0.008,0.01,0.108,0.002,0.074,0.008,0.014,0.008,0.02,0.186,0.012,0.052,0.008,0.016,0.02,0.042,0.02,0.012,0.136,0.082,0.0,0.0
2176,0.036,0.112,0.088,0.0,0.004,0.058,0.006,0.0,0.012,0.024,0.006,0.008,0.0,0.018,0.014,0.036,0.004,0.034,0.194,0.044,0.026,0.004,0.056,0.028,0.022,0.022,0.014,0.078,0.046,0.0,0.006
2177,0.008,0.022,0.076,0.0,0.006,0.01,0.002,0.012,0.008,0.008,0.0,0.048,0.002,0.034,0.0,0.024,0.002,0.078,0.138,0.024,0.04,0.0,0.014,0.0,0.112,0.024,0.03,0.142,0.126,0.01,0.0
2178,0.058,0.008,0.012,0.056,0.0,0.016,0.0,0.008,0.058,0.036,0.11,0.012,0.0,0.074,0.02,0.026,0.078,0.002,0.088,0.006,0.014,0.026,0.014,0.042,0.014,0.042,0.004,0.16,0.016,0.0,0.0
2179,0.0,0.016,0.054,0.018,0.012,0.008,0.0,0.004,0.004,0.008,0.004,0.004,0.0,0.072,0.002,0.006,0.002,0.08,0.016,0.012,0.004,0.004,0.46,0.004,0.042,0.006,0.016,0.054,0.088,0.0,0.0
2180,0.02,0.046,0.02,0.0,0.002,0.006,0.006,0.006,0.012,0.032,0.078,0.05,0.002,0.114,0.002,0.048,0.066,0.002,0.094,0.004,0.006,0.016,0.008,0.032,0.006,0.03,0.01,0.228,0.05,0.0,0.004
2181,0.03,0.218,0.034,0.0,0.002,0.048,0.018,0.0,0.004,0.02,0.006,0.004,0.0,0.008,0.002,0.03,0.0,0.064,0.13,0.054,0.0,0.004,0.112,0.002,0.054,0.014,0.034,0.03,0.078,0.0,0.0
2182,0.038,0.028,0.056,0.008,0.02,0.0,0.006,0.004,0.008,0.028,0.016,0.012,0.0,0.068,0.006,0.036,0.024,0.04,0.148,0.024,0.012,0.002,0.048,0.02,0.054,0.024,0.03,0.118,0.118,0.002,0.002
2183,0.016,0.04,0.034,0.004,0.02,0.062,0.006,0.002,0.024,0.022,0.022,0.004,0.002,0.008,0.016,0.016,0.01,0.022,0.202,0.052,0.034,0.004,0.048,0.004,0.114,0.008,0.026,0.114,0.062,0.0,0.002
2184,0.018,0.022,0.036,0.0,0.004,0.006,0.034,0.032,0.006,0.006,0.028,0.028,0.0,0.08,0.002,0.03,0.046,0.028,0.164,0.012,0.034,0.014,0.024,0.008,0.058,0.028,0.02,0.046,0.182,0.0,0.004
2185,0.0,0.04,0.058,0.012,0.012,0.004,0.006,0.054,0.0,0.004,0.0,0.074,0.008,0.024,0.0,0.012,0.066,0.016,0.108,0.014,0.104,0.02,0.002,0.002,0.108,0.008,0.024,0.102,0.094,0.02,0.004
2186,0.01,0.022,0.076,0.004,0.004,0.002,0.002,0.004,0.0,0.014,0.002,0.022,0.0,0.018,0.004,0.002,0.002,0.0,0.02,0.014,0.19,0.078,0.002,0.0,0.022,0.014,0.004,0.382,0.082,0.004,0.0
2187,0.02,0.02,0.052,0.002,0.006,0.008,0.002,0.014,0.014,0.006,0.004,0.0,0.0,0.018,0.016,0.026,0.01,0.008,0.256,0.016,0.032,0.0,0.022,0.024,0.046,0.016,0.024,0.086,0.242,0.008,0.002
2188,0.01,0.036,0.058,0.006,0.0,0.01,0.014,0.012,0.02,0.058,0.016,0.02,0.0,0.028,0.048,0.026,0.012,0.06,0.15,0.054,0.04,0.002,0.104,0.002,0.026,0.03,0.018,0.114,0.024,0.002,0.0
2189,0.026,0.016,0.04,0.0,0.0,0.044,0.0,0.01,0.006,0.012,0.002,0.022,0.0,0.014,0.016,0.06,0.0,0.03,0.358,0.032,0.014,0.004,0.014,0.014,0.086,0.026,0.01,0.082,0.058,0.0,0.004
2190,0.032,0.008,0.002,0.018,0.002,0.106,0.0,0.0,0.01,0.038,0.02,0.02,0.0,0.124,0.018,0.06,0.002,0.004,0.06,0.064,0.002,0.024,0.014,0.014,0.084,0.028,0.006,0.102,0.038,0.002,0.098
2191,0.04,0.02,0.01,0.002,0.0,0.014,0.0,0.01,0.004,0.072,0.002,0.02,0.0,0.036,0.004,0.042,0.006,0.046,0.184,0.098,0.024,0.022,0.056,0.004,0.02,0.032,0.008,0.13,0.004,0.088,0.002
2192,0.038,0.044,0.002,0.022,0.004,0.012,0.0,0.014,0.018,0.018,0.068,0.006,0.0,0.09,0.006,0.018,0.144,0.0,0.088,0.0,0.012,0.002,0.002,0.016,0.004,0.008,0.0,0.346,0.008,0.0,0.01
2193,0.014,0.01,0.096,0.008,0.036,0.002,0.016,0.016,0.0,0.004,0.0,0.018,0.008,0.026,0.0,0.05,0.01,0.016,0.108,0.03,0.038,0.002,0.008,0.008,0.074,0.012,0.018,0.034,0.302,0.036,0.0
2194,0.02,0.05,0.002,0.0,0.0,0.06,0.0,0.002,0.0,0.044,0.0,0.0,0.0,0.018,0.0,0.082,0.0,0.004,0.128,0.098,0.058,0.002,0.004,0.002,0.008,0.034,0.046,0.162,0.066,0.0,0.11
2195,0.008,0.152,0.002,0.0,0.0,0.016,0.012,0.002,0.026,0.09,0.024,0.012,0.0,0.156,0.074,0.02,0.048,0.006,0.02,0.022,0.004,0.062,0.068,0.02,0.012,0.014,0.0,0.106,0.01,0.0,0.014
2196,0.014,0.058,0.014,0.028,0.002,0.038,0.0,0.0,0.002,0.008,0.002,0.002,0.0,0.046,0.0,0.056,0.004,0.01,0.088,0.02,0.018,0.008,0.012,0.002,0.03,0.01,0.004,0.43,0.068,0.014,0.012
2197,0.02,0.034,0.02,0.014,0.014,0.006,0.0,0.004,0.004,0.008,0.05,0.024,0.0,0.192,0.012,0.008,0.014,0.002,0.036,0.008,0.028,0.022,0.012,0.008,0.042,0.002,0.006,0.392,0.01,0.002,0.006
2198,0.042,0.022,0.02,0.006,0.0,0.006,0.0,0.004,0.01,0.004,0.052,0.022,0.0,0.024,0.032,0.034,0.026,0.01,0.1,0.022,0.022,0.016,0.002,0.01,0.022,0.048,0.028,0.288,0.122,0.002,0.004
2199,0.008,0.032,0.09,0.002,0.036,0.02,0.0,0.002,0.014,0.012,0.024,0.004,0.0,0.034,0.05,0.026,0.006,0.006,0.094,0.012,0.094,0.002,0.024,0.024,0.018,0.014,0.018,0.134,0.198,0.0,0.002
2200,0.022,0.008,0.036,0.01,0.008,0.008,0.0,0.002,0.002,0.014,0.002,0.05,0.0,0.052,0.002,0.064,0.03,0.016,0.114,0.042,0.002,0.034,0.018,0.01,0.13,0.066,0.006,0.166,0.062,0.008,0.016
2201,0.054,0.068,0.03,0.018,0.014,0.002,0.002,0.006,0.004,0.024,0.038,0.028,0.0,0.116,0.006,0.024,0.02,0.01,0.068,0.0,0.044,0.002,0.008,0.014,0.02,0.02,0.026,0.27,0.062,0.0,0.002
2202,0.046,0.046,0.01,0.0,0.006,0.018,0.0,0.008,0.008,0.034,0.016,0.02,0.0,0.176,0.002,0.02,0.106,0.008,0.042,0.004,0.012,0.016,0.008,0.012,0.014,0.074,0.0,0.188,0.096,0.002,0.008
2203,0.002,0.008,0.072,0.002,0.02,0.002,0.038,0.072,0.004,0.004,0.006,0.032,0.0,0.09,0.002,0.01,0.026,0.024,0.274,0.03,0.006,0.02,0.024,0.004,0.046,0.01,0.02,0.096,0.038,0.018,0.0
2204,0.026,0.034,0.064,0.014,0.004,0.022,0.002,0.006,0.02,0.03,0.092,0.012,0.0,0.044,0.022,0.012,0.022,0.016,0.098,0.026,0.016,0.012,0.066,0.014,0.076,0.008,0.016,0.218,0.006,0.002,0.0
2205,0.004,0.016,0.096,0.014,0.026,0.004,0.05,0.002,0.0,0.014,0.0,0.016,0.016,0.026,0.002,0.008,0.004,0.106,0.046,0.058,0.046,0.0,0.066,0.0,0.09,0.064,0.016,0.018,0.186,0.006,0.0
2206,0.01,0.04,0.046,0.002,0.006,0.008,0.014,0.04,0.0,0.004,0.002,0.086,0.012,0.042,0.006,0.086,0.022,0.02,0.11,0.01,0.026,0.034,0.006,0.004,0.084,0.02,0.046,0.088,0.122,0.004,0.0
2207,0.004,0.048,0.032,0.018,0.012,0.004,0.008,0.126,0.004,0.006,0.0,0.16,0.014,0.06,0.0,0.022,0.062,0.01,0.048,0.008,0.034,0.02,0.004,0.002,0.056,0.044,0.014,0.09,0.056,0.034,0.0
2208,0.008,0.02,0.004,0.0,0.0,0.01,0.0,0.008,0.01,0.016,0.026,0.018,0.0,0.386,0.012,0.01,0.188,0.002,0.012,0.0,0.004,0.002,0.01,0.016,0.0,0.01,0.0,0.198,0.014,0.002,0.014
2209,0.072,0.076,0.026,0.0,0.006,0.01,0.004,0.022,0.012,0.012,0.054,0.012,0.0,0.17,0.014,0.01,0.066,0.0,0.028,0.0,0.01,0.002,0.002,0.002,0.006,0.01,0.012,0.328,0.02,0.0,0.014
2210,0.008,0.016,0.03,0.002,0.002,0.006,0.004,0.0,0.0,0.012,0.006,0.018,0.0,0.022,0.004,0.024,0.004,0.028,0.316,0.052,0.012,0.002,0.024,0.004,0.126,0.06,0.004,0.084,0.118,0.012,0.0
2211,0.042,0.034,0.034,0.002,0.006,0.038,0.01,0.004,0.006,0.01,0.054,0.012,0.0,0.032,0.006,0.054,0.04,0.026,0.136,0.028,0.01,0.014,0.028,0.014,0.036,0.032,0.046,0.086,0.156,0.002,0.002
2212,0.0,0.096,0.002,0.0,0.002,0.07,0.002,0.0,0.018,0.022,0.014,0.01,0.0,0.126,0.014,0.038,0.016,0.012,0.118,0.016,0.022,0.076,0.026,0.008,0.046,0.03,0.004,0.178,0.018,0.004,0.012
2213,0.022,0.05,0.014,0.0,0.008,0.034,0.0,0.002,0.018,0.036,0.054,0.014,0.0,0.122,0.022,0.034,0.046,0.014,0.092,0.056,0.014,0.028,0.008,0.006,0.006,0.012,0.008,0.232,0.04,0.006,0.002
2214,0.002,0.03,0.142,0.002,0.0,0.004,0.008,0.126,0.006,0.002,0.002,0.06,0.0,0.06,0.012,0.006,0.01,0.04,0.07,0.02,0.05,0.012,0.024,0.002,0.04,0.018,0.042,0.066,0.11,0.034,0.0
2215,0.006,0.146,0.004,0.002,0.0,0.02,0.006,0.0,0.022,0.072,0.016,0.04,0.0,0.076,0.014,0.014,0.006,0.014,0.028,0.03,0.022,0.016,0.344,0.012,0.01,0.022,0.018,0.028,0.008,0.0,0.004
2216,0.02,0.03,0.03,0.004,0.0,0.006,0.008,0.002,0.002,0.038,0.0,0.002,0.0,0.01,0.008,0.014,0.004,0.014,0.256,0.068,0.002,0.01,0.134,0.0,0.112,0.028,0.002,0.15,0.038,0.008,0.0
2217,0.014,0.04,0.04,0.01,0.018,0.018,0.02,0.038,0.016,0.052,0.024,0.036,0.006,0.046,0.006,0.046,0.028,0.014,0.08,0.03,0.054,0.006,0.012,0.03,0.046,0.044,0.024,0.082,0.112,0.008,0.0
2218,0.032,0.052,0.038,0.004,0.012,0.004,0.01,0.028,0.004,0.008,0.004,0.042,0.0,0.084,0.0,0.018,0.16,0.016,0.068,0.01,0.012,0.008,0.012,0.01,0.016,0.02,0.01,0.1,0.192,0.004,0.022
2219,0.004,0.018,0.088,0.004,0.012,0.002,0.008,0.056,0.0,0.006,0.002,0.048,0.0,0.032,0.0,0.03,0.014,0.024,0.188,0.02,0.026,0.036,0.008,0.006,0.058,0.002,0.018,0.174,0.078,0.038,0.0
2220,0.014,0.066,0.092,0.012,0.018,0.002,0.016,0.008,0.01,0.044,0.01,0.016,0.0,0.076,0.002,0.028,0.022,0.012,0.094,0.008,0.004,0.002,0.02,0.004,0.03,0.036,0.018,0.056,0.28,0.0,0.0
2221,0.008,0.072,0.014,0.0,0.002,0.008,0.006,0.016,0.012,0.046,0.0,0.112,0.0,0.16,0.004,0.004,0.084,0.016,0.12,0.022,0.0,0.008,0.05,0.012,0.028,0.018,0.004,0.134,0.034,0.004,0.002
2222,0.03,0.048,0.034,0.0,0.01,0.006,0.0,0.006,0.006,0.008,0.086,0.028,0.0,0.112,0.026,0.026,0.008,0.006,0.08,0.004,0.034,0.008,0.008,0.016,0.036,0.016,0.018,0.318,0.02,0.0,0.002
2223,0.018,0.004,0.13,0.002,0.0,0.0,0.0,0.0,0.002,0.006,0.004,0.01,0.0,0.02,0.0,0.002,0.002,0.002,0.024,0.054,0.01,0.114,0.0,0.0,0.006,0.024,0.006,0.186,0.368,0.004,0.002
2224,0.006,0.046,0.002,0.002,0.004,0.002,0.0,0.01,0.004,0.028,0.012,0.022,0.0,0.396,0.006,0.004,0.154,0.004,0.02,0.004,0.0,0.0,0.004,0.008,0.002,0.012,0.002,0.224,0.018,0.0,0.004
2225,0.018,0.058,0.026,0.002,0.0,0.078,0.014,0.006,0.042,0.012,0.012,0.026,0.0,0.018,0.034,0.024,0.02,0.028,0.144,0.026,0.004,0.016,0.04,0.018,0.056,0.03,0.01,0.18,0.048,0.0,0.01
2226,0.0,0.04,0.01,0.004,0.0,0.016,0.002,0.004,0.008,0.012,0.006,0.004,0.0,0.09,0.0,0.01,0.014,0.004,0.014,0.02,0.006,0.014,0.302,0.0,0.058,0.014,0.018,0.294,0.028,0.002,0.006
2227,0.04,0.036,0.004,0.0,0.002,0.066,0.0,0.004,0.002,0.052,0.0,0.002,0.0,0.048,0.002,0.08,0.004,0.002,0.084,0.05,0.03,0.052,0.006,0.0,0.004,0.022,0.07,0.142,0.152,0.002,0.042
2228,0.006,0.02,0.042,0.0,0.01,0.006,0.008,0.054,0.002,0.008,0.006,0.014,0.0,0.048,0.0,0.022,0.066,0.006,0.232,0.038,0.016,0.008,0.004,0.008,0.078,0.01,0.016,0.198,0.07,0.004,0.0
2229,0.012,0.004,0.008,0.004,0.0,0.116,0.0,0.002,0.002,0.05,0.0,0.002,0.0,0.084,0.002,0.1,0.004,0.034,0.098,0.036,0.008,0.032,0.008,0.004,0.014,0.022,0.002,0.232,0.018,0.008,0.094
2230,0.01,0.014,0.048,0.0,0.01,0.014,0.022,0.006,0.002,0.02,0.0,0.01,0.012,0.03,0.0,0.042,0.006,0.088,0.306,0.062,0.022,0.002,0.04,0.02,0.044,0.02,0.01,0.042,0.098,0.0,0.0
2231,0.036,0.044,0.042,0.0,0.002,0.01,0.02,0.022,0.02,0.042,0.006,0.058,0.004,0.03,0.004,0.008,0.01,0.024,0.104,0.054,0.036,0.03,0.152,0.004,0.086,0.05,0.004,0.076,0.016,0.006,0.0
2232,0.016,0.076,0.004,0.014,0.006,0.046,0.0,0.004,0.036,0.05,0.018,0.018,0.0,0.048,0.014,0.038,0.012,0.02,0.108,0.036,0.018,0.1,0.034,0.018,0.086,0.024,0.008,0.098,0.018,0.002,0.03
2233,0.014,0.048,0.04,0.004,0.022,0.0,0.002,0.036,0.002,0.014,0.02,0.06,0.006,0.048,0.002,0.062,0.04,0.014,0.096,0.014,0.032,0.004,0.004,0.016,0.082,0.018,0.03,0.128,0.14,0.0,0.002
2234,0.006,0.03,0.062,0.008,0.008,0.004,0.014,0.048,0.0,0.012,0.0,0.042,0.01,0.056,0.002,0.024,0.016,0.024,0.094,0.01,0.042,0.018,0.024,0.002,0.1,0.03,0.024,0.124,0.156,0.01,0.0
2235,0.01,0.004,0.048,0.002,0.008,0.002,0.002,0.006,0.002,0.016,0.0,0.1,0.002,0.03,0.002,0.03,0.014,0.028,0.164,0.038,0.01,0.044,0.014,0.002,0.092,0.024,0.004,0.15,0.102,0.05,0.0
2236,0.006,0.016,0.052,0.016,0.002,0.004,0.0,0.002,0.008,0.014,0.008,0.01,0.0,0.272,0.006,0.004,0.022,0.046,0.016,0.022,0.02,0.012,0.054,0.0,0.062,0.022,0.038,0.218,0.038,0.008,0.002
2237,0.022,0.06,0.08,0.0,0.008,0.008,0.022,0.008,0.01,0.022,0.006,0.036,0.0,0.032,0.006,0.016,0.016,0.062,0.216,0.048,0.034,0.008,0.026,0.016,0.074,0.02,0.006,0.034,0.088,0.014,0.002
2238,0.004,0.012,0.004,0.014,0.002,0.0,0.002,0.016,0.012,0.004,0.014,0.028,0.0,0.224,0.01,0.012,0.006,0.004,0.018,0.012,0.008,0.018,0.004,0.0,0.058,0.006,0.004,0.492,0.002,0.004,0.006
2239,0.05,0.032,0.0,0.016,0.01,0.01,0.0,0.004,0.004,0.022,0.016,0.044,0.0,0.092,0.0,0.044,0.046,0.008,0.06,0.006,0.026,0.022,0.016,0.014,0.022,0.008,0.004,0.394,0.024,0.002,0.004
2240,0.006,0.024,0.074,0.006,0.002,0.04,0.0,0.002,0.004,0.022,0.008,0.038,0.0,0.166,0.004,0.0,0.022,0.048,0.008,0.158,0.006,0.004,0.066,0.002,0.032,0.014,0.028,0.156,0.04,0.018,0.002
2241,0.044,0.05,0.018,0.022,0.002,0.058,0.004,0.006,0.016,0.028,0.054,0.004,0.0,0.056,0.004,0.032,0.008,0.01,0.112,0.028,0.006,0.012,0.014,0.032,0.126,0.008,0.002,0.19,0.04,0.0,0.014
2242,0.024,0.034,0.038,0.002,0.016,0.006,0.01,0.002,0.006,0.008,0.032,0.008,0.0,0.098,0.036,0.03,0.032,0.024,0.072,0.018,0.014,0.002,0.01,0.016,0.016,0.008,0.026,0.214,0.186,0.0,0.012
2243,0.01,0.07,0.012,0.004,0.002,0.07,0.004,0.0,0.002,0.03,0.022,0.002,0.0,0.078,0.008,0.064,0.002,0.012,0.124,0.108,0.004,0.058,0.012,0.008,0.024,0.018,0.006,0.132,0.104,0.006,0.004
2244,0.052,0.102,0.03,0.002,0.004,0.008,0.004,0.004,0.018,0.052,0.022,0.018,0.0,0.01,0.026,0.034,0.012,0.032,0.126,0.07,0.022,0.004,0.112,0.014,0.042,0.018,0.004,0.122,0.026,0.002,0.008
2245,0.026,0.088,0.014,0.002,0.0,0.008,0.002,0.006,0.024,0.04,0.022,0.052,0.002,0.06,0.022,0.052,0.062,0.018,0.1,0.02,0.02,0.036,0.042,0.022,0.038,0.008,0.006,0.184,0.018,0.0,0.006
2246,0.01,0.044,0.032,0.018,0.016,0.016,0.004,0.002,0.006,0.058,0.016,0.02,0.008,0.144,0.006,0.04,0.048,0.008,0.044,0.022,0.052,0.004,0.032,0.008,0.064,0.036,0.008,0.19,0.044,0.0,0.0
2247,0.006,0.062,0.08,0.014,0.01,0.0,0.0,0.034,0.002,0.004,0.002,0.074,0.004,0.124,0.004,0.004,0.026,0.006,0.082,0.006,0.086,0.02,0.006,0.0,0.082,0.006,0.008,0.22,0.016,0.012,0.0
2248,0.022,0.028,0.062,0.006,0.008,0.014,0.004,0.006,0.0,0.006,0.002,0.008,0.004,0.04,0.0,0.074,0.004,0.076,0.138,0.022,0.044,0.01,0.02,0.006,0.054,0.046,0.034,0.084,0.174,0.004,0.0
2249,0.038,0.044,0.016,0.016,0.01,0.02,0.008,0.006,0.042,0.02,0.048,0.012,0.0,0.07,0.042,0.018,0.032,0.018,0.06,0.018,0.024,0.026,0.052,0.012,0.034,0.016,0.008,0.27,0.012,0.004,0.004
2250,0.024,0.074,0.026,0.004,0.0,0.004,0.002,0.01,0.044,0.042,0.008,0.052,0.0,0.082,0.034,0.012,0.024,0.054,0.146,0.026,0.008,0.02,0.016,0.006,0.08,0.016,0.058,0.084,0.038,0.006,0.0
2251,0.004,0.014,0.032,0.008,0.0,0.018,0.0,0.0,0.006,0.04,0.024,0.012,0.002,0.116,0.016,0.004,0.01,0.022,0.006,0.024,0.014,0.01,0.214,0.0,0.052,0.002,0.002,0.298,0.048,0.002,0.0
2252,0.012,0.04,0.018,0.006,0.002,0.01,0.0,0.002,0.01,0.036,0.016,0.034,0.002,0.246,0.01,0.02,0.036,0.032,0.034,0.016,0.004,0.018,0.016,0.002,0.03,0.01,0.012,0.308,0.016,0.0,0.002
2253,0.022,0.05,0.004,0.006,0.004,0.01,0.004,0.0,0.012,0.07,0.014,0.026,0.0,0.304,0.006,0.012,0.1,0.008,0.074,0.004,0.0,0.002,0.02,0.034,0.028,0.03,0.006,0.088,0.056,0.002,0.004
2254,0.012,0.036,0.056,0.01,0.01,0.006,0.036,0.006,0.006,0.044,0.012,0.108,0.004,0.032,0.012,0.06,0.024,0.01,0.098,0.02,0.02,0.006,0.006,0.01,0.058,0.038,0.038,0.066,0.154,0.0,0.002
2255,0.004,0.018,0.274,0.002,0.008,0.002,0.02,0.0,0.0,0.04,0.028,0.034,0.012,0.028,0.0,0.004,0.022,0.038,0.02,0.01,0.02,0.0,0.22,0.0,0.038,0.034,0.01,0.03,0.084,0.0,0.0
2256,0.002,0.046,0.054,0.004,0.006,0.006,0.014,0.0,0.0,0.014,0.006,0.018,0.01,0.142,0.0,0.012,0.004,0.038,0.008,0.01,0.008,0.006,0.42,0.0,0.016,0.064,0.02,0.004,0.068,0.0,0.0
2257,0.038,0.006,0.104,0.0,0.002,0.002,0.0,0.01,0.0,0.008,0.0,0.014,0.006,0.026,0.004,0.002,0.0,0.058,0.246,0.044,0.026,0.038,0.016,0.002,0.212,0.02,0.0,0.074,0.03,0.012,0.0
2258,0.044,0.012,0.052,0.012,0.004,0.004,0.002,0.002,0.006,0.0,0.004,0.012,0.0,0.018,0.004,0.056,0.006,0.022,0.162,0.028,0.022,0.03,0.016,0.002,0.074,0.002,0.016,0.146,0.238,0.002,0.002
2259,0.046,0.14,0.002,0.0,0.006,0.198,0.0,0.0,0.032,0.056,0.0,0.006,0.0,0.052,0.004,0.044,0.0,0.048,0.07,0.02,0.014,0.006,0.048,0.008,0.022,0.036,0.002,0.11,0.016,0.0,0.014
2260,0.008,0.024,0.06,0.002,0.02,0.014,0.022,0.034,0.01,0.004,0.002,0.024,0.004,0.04,0.008,0.01,0.008,0.018,0.296,0.072,0.016,0.018,0.024,0.0,0.09,0.024,0.012,0.064,0.064,0.008,0.0
2261,0.0,0.052,0.022,0.0,0.0,0.002,0.0,0.036,0.0,0.008,0.004,0.386,0.0,0.062,0.004,0.012,0.004,0.034,0.018,0.014,0.014,0.006,0.012,0.0,0.024,0.016,0.054,0.094,0.014,0.108,0.0
2262,0.002,0.07,0.074,0.004,0.0,0.002,0.002,0.03,0.006,0.0,0.002,0.228,0.002,0.094,0.004,0.008,0.05,0.006,0.046,0.016,0.038,0.012,0.01,0.002,0.102,0.008,0.004,0.122,0.014,0.042,0.0
