,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2266,0.038,0.04,0.028,0.002,0.0,0.078,0.0,0.002,0.046,0.096,0.02,0.008,0.0,0.088,0.052,0.024,0.008,0.038,0.044,0.058,0.008,0.024,0.07,0.01,0.014,0.044,0.008,0.122,0.028,0.0,0.002
2267,0.008,0.046,0.012,0.036,0.002,0.026,0.002,0.006,0.008,0.02,0.0,0.008,0.026,0.14,0.012,0.024,0.02,0.006,0.026,0.018,0.008,0.006,0.162,0.004,0.014,0.198,0.0,0.128,0.032,0.0,0.002
2268,0.014,0.024,0.036,0.002,0.018,0.028,0.002,0.02,0.008,0.07,0.004,0.104,0.0,0.048,0.0,0.008,0.04,0.006,0.13,0.01,0.048,0.02,0.01,0.016,0.038,0.002,0.018,0.148,0.12,0.006,0.002
2269,0.006,0.02,0.094,0.002,0.024,0.0,0.0,0.012,0.0,0.008,0.008,0.046,0.002,0.054,0.0,0.012,0.01,0.012,0.242,0.09,0.078,0.014,0.004,0.0,0.068,0.004,0.032,0.082,0.068,0.008,0.0
2270,0.004,0.036,0.132,0.0,0.002,0.004,0.002,0.0,0.0,0.006,0.002,0.008,0.0,0.004,0.0,0.01,0.0,0.034,0.176,0.052,0.034,0.002,0.018,0.0,0.08,0.008,0.062,0.014,0.292,0.018,0.0
2271,0.006,0.024,0.01,0.0,0.0,0.022,0.0,0.0,0.006,0.092,0.068,0.0,0.0,0.014,0.02,0.094,0.002,0.006,0.172,0.042,0.004,0.014,0.062,0.012,0.028,0.01,0.028,0.078,0.184,0.002,0.0
2272,0.004,0.004,0.0,0.0,0.076,0.002,0.0,0.0,0.002,0.002,0.002,0.0,0.0,0.008,0.0,0.29,0.01,0.0,0.022,0.032,0.016,0.016,0.078,0.0,0.114,0.004,0.026,0.208,0.08,0.002,0.002
2273,0.006,0.086,0.054,0.002,0.014,0.008,0.018,0.0,0.0,0.006,0.008,0.008,0.006,0.04,0.004,0.016,0.004,0.014,0.014,0.028,0.022,0.0,0.324,0.0,0.056,0.026,0.018,0.02,0.196,0.002,0.0
2274,0.002,0.022,0.028,0.002,0.0,0.006,0.004,0.004,0.008,0.026,0.002,0.008,0.01,0.216,0.052,0.016,0.062,0.038,0.032,0.02,0.006,0.002,0.226,0.006,0.052,0.03,0.014,0.066,0.036,0.004,0.0
2275,0.0,0.012,0.168,0.0,0.012,0.0,0.004,0.002,0.006,0.008,0.002,0.01,0.002,0.004,0.0,0.002,0.0,0.036,0.272,0.116,0.012,0.002,0.062,0.002,0.094,0.006,0.01,0.08,0.032,0.042,0.002
2276,0.07,0.034,0.002,0.0,0.0,0.054,0.0,0.006,0.064,0.07,0.028,0.002,0.004,0.052,0.012,0.004,0.012,0.016,0.024,0.018,0.052,0.014,0.24,0.008,0.014,0.012,0.004,0.164,0.02,0.0,0.0
2277,0.01,0.062,0.012,0.0,0.018,0.032,0.002,0.014,0.0,0.012,0.02,0.008,0.03,0.11,0.002,0.034,0.046,0.024,0.092,0.032,0.01,0.03,0.018,0.012,0.02,0.066,0.004,0.202,0.078,0.0,0.0
2278,0.002,0.024,0.01,0.002,0.008,0.016,0.0,0.062,0.016,0.004,0.068,0.01,0.0,0.054,0.016,0.006,0.02,0.018,0.274,0.008,0.004,0.01,0.006,0.01,0.056,0.01,0.0,0.254,0.016,0.006,0.01
2279,0.01,0.022,0.018,0.0,0.008,0.004,0.0,0.002,0.01,0.01,0.0,0.012,0.0,0.044,0.002,0.04,0.034,0.006,0.048,0.02,0.02,0.014,0.018,0.008,0.016,0.086,0.008,0.486,0.048,0.004,0.002
2280,0.038,0.014,0.0,0.0,0.006,0.018,0.0,0.016,0.01,0.016,0.016,0.016,0.004,0.132,0.008,0.128,0.086,0.004,0.052,0.004,0.006,0.008,0.002,0.034,0.002,0.062,0.002,0.274,0.03,0.0,0.012
2281,0.016,0.026,0.116,0.002,0.002,0.004,0.016,0.0,0.0,0.008,0.0,0.02,0.006,0.018,0.0,0.006,0.006,0.022,0.046,0.058,0.018,0.0,0.29,0.0,0.088,0.034,0.028,0.022,0.142,0.006,0.0
2282,0.002,0.016,0.004,0.004,0.03,0.026,0.0,0.016,0.002,0.024,0.02,0.022,0.006,0.064,0.006,0.022,0.008,0.01,0.21,0.012,0.024,0.02,0.0,0.004,0.016,0.052,0.004,0.268,0.104,0.0,0.004
2283,0.006,0.018,0.078,0.002,0.008,0.014,0.002,0.004,0.004,0.016,0.0,0.084,0.004,0.2,0.004,0.006,0.026,0.076,0.128,0.028,0.03,0.004,0.012,0.002,0.054,0.052,0.028,0.05,0.054,0.006,0.0
2284,0.07,0.076,0.004,0.0,0.0,0.108,0.0,0.0,0.082,0.092,0.006,0.014,0.002,0.074,0.028,0.072,0.072,0.008,0.084,0.002,0.0,0.064,0.0,0.02,0.014,0.038,0.014,0.042,0.006,0.002,0.006
2285,0.046,0.016,0.05,0.0,0.002,0.012,0.0,0.048,0.004,0.034,0.042,0.018,0.0,0.016,0.004,0.034,0.004,0.004,0.31,0.07,0.0,0.02,0.004,0.002,0.012,0.002,0.018,0.132,0.07,0.0,0.026
2286,0.098,0.032,0.008,0.0,0.004,0.078,0.0,0.02,0.012,0.044,0.032,0.016,0.0,0.044,0.048,0.046,0.032,0.0,0.046,0.04,0.0,0.03,0.002,0.054,0.006,0.056,0.018,0.104,0.036,0.0,0.094
2287,0.002,0.018,0.008,0.016,0.036,0.004,0.0,0.034,0.002,0.004,0.002,0.032,0.0,0.018,0.0,0.034,0.002,0.01,0.346,0.01,0.038,0.01,0.004,0.006,0.032,0.01,0.004,0.274,0.038,0.004,0.002
2288,0.038,0.056,0.01,0.0,0.0,0.09,0.006,0.004,0.03,0.034,0.002,0.048,0.0,0.358,0.014,0.016,0.084,0.002,0.032,0.002,0.006,0.02,0.0,0.026,0.012,0.036,0.008,0.044,0.018,0.0,0.004
2289,0.086,0.026,0.046,0.0,0.0,0.038,0.0,0.004,0.008,0.036,0.022,0.002,0.0,0.004,0.006,0.028,0.002,0.004,0.152,0.078,0.004,0.018,0.054,0.012,0.074,0.002,0.044,0.072,0.176,0.002,0.0
2290,0.006,0.042,0.016,0.002,0.0,0.006,0.008,0.002,0.006,0.0,0.0,0.004,0.008,0.112,0.018,0.06,0.036,0.014,0.03,0.046,0.006,0.004,0.13,0.004,0.082,0.074,0.014,0.204,0.066,0.0,0.0
2291,0.002,0.048,0.008,0.0,0.006,0.012,0.0,0.012,0.016,0.008,0.058,0.006,0.0,0.054,0.002,0.02,0.004,0.0,0.34,0.0,0.004,0.014,0.0,0.01,0.006,0.028,0.002,0.272,0.054,0.0,0.014
2292,0.006,0.014,0.004,0.0,0.01,0.01,0.0,0.0,0.046,0.006,0.0,0.004,0.002,0.062,0.0,0.124,0.03,0.016,0.016,0.018,0.03,0.01,0.058,0.012,0.086,0.038,0.006,0.326,0.054,0.0,0.012
2293,0.002,0.042,0.014,0.004,0.018,0.012,0.002,0.042,0.01,0.036,0.012,0.112,0.016,0.154,0.008,0.112,0.038,0.022,0.082,0.006,0.064,0.002,0.01,0.016,0.018,0.03,0.006,0.078,0.014,0.004,0.014
2294,0.028,0.02,0.09,0.0,0.012,0.012,0.028,0.008,0.008,0.052,0.014,0.012,0.004,0.12,0.002,0.022,0.04,0.008,0.086,0.048,0.012,0.004,0.024,0.008,0.028,0.026,0.046,0.108,0.124,0.0,0.006
2295,0.034,0.194,0.014,0.002,0.008,0.058,0.002,0.004,0.014,0.034,0.008,0.03,0.0,0.03,0.012,0.016,0.028,0.046,0.156,0.032,0.01,0.024,0.02,0.012,0.038,0.046,0.006,0.06,0.02,0.002,0.04
2296,0.0,0.044,0.038,0.004,0.008,0.008,0.002,0.004,0.006,0.018,0.0,0.142,0.004,0.12,0.0,0.004,0.058,0.06,0.186,0.01,0.032,0.004,0.0,0.008,0.064,0.014,0.01,0.088,0.048,0.016,0.0
2297,0.05,0.092,0.028,0.008,0.002,0.028,0.0,0.0,0.028,0.034,0.024,0.008,0.0,0.042,0.014,0.014,0.01,0.136,0.106,0.024,0.01,0.038,0.012,0.004,0.072,0.028,0.014,0.122,0.036,0.004,0.012
2298,0.014,0.024,0.104,0.01,0.008,0.024,0.032,0.002,0.01,0.046,0.024,0.018,0.0,0.004,0.002,0.012,0.0,0.018,0.136,0.042,0.012,0.0,0.18,0.002,0.062,0.006,0.022,0.052,0.12,0.014,0.0
2299,0.002,0.002,0.0,0.0,0.14,0.004,0.0,0.002,0.0,0.0,0.0,0.006,0.0,0.006,0.0,0.136,0.008,0.0,0.018,0.014,0.004,0.004,0.006,0.004,0.012,0.002,0.0,0.618,0.008,0.0,0.004
2300,0.026,0.092,0.048,0.0,0.006,0.032,0.028,0.0,0.026,0.068,0.002,0.008,0.002,0.026,0.04,0.008,0.006,0.008,0.068,0.088,0.046,0.016,0.15,0.012,0.046,0.004,0.014,0.068,0.06,0.002,0.0
2301,0.002,0.002,0.004,0.0,0.092,0.006,0.0,0.01,0.0,0.0,0.0,0.004,0.0,0.02,0.0,0.054,0.006,0.0,0.044,0.01,0.006,0.004,0.004,0.0,0.0,0.012,0.002,0.696,0.014,0.006,0.002
2302,0.0,0.036,0.142,0.002,0.01,0.012,0.002,0.002,0.0,0.012,0.002,0.032,0.0,0.014,0.0,0.022,0.002,0.066,0.156,0.058,0.03,0.002,0.004,0.0,0.064,0.004,0.006,0.158,0.128,0.034,0.0
2303,0.036,0.004,0.018,0.004,0.0,0.02,0.0,0.002,0.016,0.024,0.006,0.01,0.006,0.154,0.01,0.05,0.03,0.012,0.038,0.012,0.008,0.0,0.318,0.004,0.012,0.08,0.004,0.112,0.01,0.0,0.0
2304,0.012,0.014,0.044,0.0,0.004,0.032,0.01,0.002,0.044,0.112,0.0,0.008,0.01,0.138,0.01,0.03,0.022,0.046,0.2,0.016,0.016,0.028,0.01,0.004,0.05,0.01,0.036,0.034,0.042,0.014,0.002
2305,0.03,0.058,0.024,0.0,0.014,0.034,0.002,0.004,0.008,0.07,0.016,0.022,0.004,0.096,0.002,0.014,0.01,0.014,0.116,0.052,0.004,0.022,0.01,0.038,0.036,0.024,0.014,0.168,0.082,0.0,0.012
2306,0.002,0.01,0.034,0.0,0.016,0.004,0.0,0.048,0.002,0.0,0.008,0.064,0.008,0.29,0.0,0.004,0.024,0.024,0.146,0.006,0.046,0.01,0.0,0.0,0.038,0.006,0.01,0.134,0.062,0.004,0.0
2307,0.012,0.046,0.046,0.006,0.038,0.02,0.0,0.05,0.002,0.008,0.02,0.066,0.01,0.11,0.002,0.03,0.034,0.038,0.136,0.006,0.02,0.018,0.002,0.02,0.042,0.03,0.002,0.108,0.072,0.0,0.006
2308,0.0,0.008,0.01,0.006,0.0,0.062,0.002,0.01,0.008,0.048,0.004,0.008,0.004,0.094,0.008,0.012,0.004,0.014,0.014,0.02,0.006,0.002,0.312,0.0,0.006,0.174,0.0,0.152,0.012,0.0,0.0
2309,0.006,0.08,0.002,0.002,0.018,0.022,0.0,0.066,0.002,0.002,0.054,0.032,0.0,0.09,0.006,0.06,0.036,0.004,0.116,0.002,0.028,0.0,0.0,0.008,0.028,0.016,0.0,0.264,0.03,0.0,0.026
2310,0.004,0.018,0.0,0.0,0.024,0.01,0.0,0.004,0.004,0.0,0.012,0.0,0.008,0.108,0.006,0.12,0.096,0.008,0.024,0.028,0.048,0.004,0.012,0.018,0.004,0.064,0.0,0.352,0.002,0.0,0.022
2311,0.004,0.016,0.164,0.004,0.0,0.004,0.0,0.004,0.022,0.012,0.0,0.0,0.002,0.01,0.0,0.014,0.0,0.02,0.05,0.038,0.012,0.022,0.056,0.0,0.026,0.006,0.036,0.062,0.124,0.292,0.0
2312,0.002,0.006,0.002,0.0,0.05,0.008,0.0,0.018,0.0,0.006,0.042,0.004,0.0,0.116,0.006,0.052,0.028,0.008,0.056,0.008,0.002,0.024,0.004,0.004,0.016,0.026,0.0,0.452,0.02,0.01,0.03
2313,0.022,0.02,0.002,0.0,0.002,0.09,0.0,0.002,0.006,0.176,0.028,0.002,0.0,0.01,0.014,0.158,0.002,0.004,0.064,0.056,0.0,0.136,0.0,0.026,0.038,0.006,0.006,0.09,0.032,0.0,0.008
2314,0.0,0.048,0.002,0.016,0.006,0.008,0.002,0.0,0.002,0.0,0.002,0.016,0.054,0.248,0.002,0.052,0.058,0.006,0.018,0.01,0.004,0.002,0.04,0.0,0.006,0.068,0.006,0.288,0.036,0.0,0.0
2315,0.002,0.01,0.082,0.0,0.024,0.008,0.004,0.002,0.0,0.022,0.0,0.038,0.016,0.024,0.0,0.01,0.002,0.04,0.074,0.036,0.044,0.002,0.014,0.0,0.068,0.136,0.014,0.008,0.316,0.004,0.0
2316,0.024,0.034,0.008,0.002,0.008,0.004,0.0,0.02,0.0,0.026,0.022,0.026,0.0,0.116,0.006,0.028,0.012,0.002,0.192,0.01,0.018,0.02,0.012,0.02,0.01,0.024,0.03,0.24,0.076,0.0,0.01
2317,0.0,0.002,0.0,0.0,0.06,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.008,0.0,0.222,0.008,0.0,0.006,0.002,0.006,0.004,0.004,0.002,0.048,0.016,0.002,0.598,0.008,0.0,0.0
2318,0.0,0.028,0.024,0.0,0.002,0.002,0.002,0.014,0.0,0.01,0.01,0.018,0.006,0.136,0.0,0.028,0.012,0.016,0.164,0.014,0.006,0.024,0.006,0.006,0.048,0.022,0.0,0.324,0.074,0.004,0.0
2319,0.0,0.02,0.002,0.0,0.01,0.03,0.0,0.014,0.0,0.01,0.024,0.006,0.0,0.118,0.01,0.02,0.042,0.0,0.102,0.012,0.012,0.01,0.004,0.022,0.006,0.076,0.0,0.404,0.036,0.002,0.008
2320,0.022,0.096,0.008,0.0,0.05,0.028,0.006,0.002,0.0,0.084,0.066,0.03,0.008,0.076,0.032,0.01,0.01,0.014,0.032,0.104,0.008,0.014,0.014,0.01,0.008,0.116,0.002,0.074,0.058,0.0,0.018
2321,0.004,0.082,0.006,0.002,0.006,0.028,0.0,0.014,0.002,0.012,0.094,0.012,0.008,0.124,0.002,0.022,0.074,0.004,0.116,0.014,0.012,0.014,0.0,0.014,0.012,0.052,0.0,0.214,0.032,0.004,0.02
2322,0.034,0.02,0.002,0.0,0.0,0.028,0.002,0.0,0.038,0.16,0.022,0.0,0.0,0.0,0.052,0.038,0.004,0.002,0.004,0.2,0.01,0.034,0.094,0.054,0.068,0.002,0.002,0.108,0.022,0.0,0.0
2323,0.042,0.034,0.05,0.0,0.002,0.056,0.008,0.0,0.04,0.096,0.01,0.0,0.0,0.006,0.05,0.016,0.012,0.01,0.076,0.026,0.012,0.026,0.194,0.01,0.022,0.006,0.018,0.128,0.048,0.0,0.002
2324,0.016,0.018,0.008,0.0,0.006,0.08,0.0,0.008,0.004,0.048,0.124,0.014,0.002,0.184,0.018,0.004,0.054,0.0,0.072,0.018,0.0,0.006,0.004,0.01,0.014,0.038,0.004,0.196,0.038,0.0,0.012
2325,0.02,0.02,0.012,0.004,0.014,0.004,0.002,0.034,0.0,0.02,0.004,0.026,0.032,0.328,0.0,0.024,0.048,0.034,0.04,0.0,0.086,0.0,0.004,0.0,0.05,0.026,0.0,0.074,0.094,0.0,0.0
2326,0.092,0.022,0.028,0.006,0.012,0.04,0.006,0.014,0.014,0.062,0.03,0.024,0.0,0.084,0.004,0.03,0.012,0.012,0.076,0.042,0.002,0.024,0.022,0.006,0.016,0.046,0.01,0.196,0.062,0.0,0.006
2327,0.046,0.12,0.012,0.006,0.006,0.024,0.002,0.004,0.01,0.012,0.0,0.024,0.012,0.04,0.012,0.118,0.016,0.036,0.084,0.032,0.008,0.03,0.018,0.034,0.022,0.046,0.004,0.156,0.056,0.002,0.008
2328,0.016,0.032,0.004,0.0,0.006,0.006,0.0,0.04,0.014,0.03,0.014,0.072,0.0,0.07,0.024,0.016,0.04,0.002,0.21,0.004,0.02,0.034,0.002,0.008,0.012,0.012,0.008,0.268,0.032,0.0,0.004
2329,0.0,0.064,0.086,0.0,0.006,0.002,0.004,0.0,0.0,0.004,0.002,0.0,0.0,0.01,0.0,0.018,0.0,0.032,0.114,0.04,0.012,0.006,0.094,0.0,0.116,0.004,0.012,0.11,0.262,0.002,0.0
2330,0.034,0.038,0.022,0.0,0.006,0.064,0.0,0.01,0.0,0.034,0.028,0.002,0.004,0.04,0.05,0.046,0.006,0.004,0.05,0.174,0.004,0.012,0.024,0.024,0.02,0.018,0.008,0.234,0.03,0.0,0.014
2331,0.004,0.082,0.002,0.002,0.006,0.004,0.0,0.034,0.014,0.008,0.028,0.024,0.0,0.11,0.018,0.014,0.086,0.006,0.188,0.006,0.008,0.026,0.002,0.004,0.022,0.02,0.004,0.262,0.006,0.004,0.006
2332,0.044,0.058,0.01,0.0,0.002,0.07,0.0,0.002,0.008,0.032,0.022,0.016,0.0,0.154,0.05,0.1,0.026,0.01,0.042,0.048,0.004,0.008,0.034,0.008,0.014,0.022,0.002,0.12,0.038,0.01,0.046
2333,0.0,0.042,0.07,0.0,0.01,0.004,0.008,0.012,0.0,0.024,0.0,0.072,0.002,0.062,0.0,0.014,0.004,0.174,0.064,0.026,0.052,0.006,0.006,0.0,0.12,0.024,0.052,0.016,0.13,0.006,0.0
2334,0.022,0.016,0.01,0.0,0.002,0.026,0.002,0.006,0.004,0.014,0.072,0.022,0.0,0.042,0.002,0.022,0.022,0.002,0.158,0.036,0.002,0.034,0.002,0.01,0.02,0.004,0.006,0.38,0.048,0.0,0.014
2335,0.018,0.024,0.004,0.002,0.008,0.046,0.0,0.008,0.028,0.156,0.05,0.002,0.0,0.074,0.11,0.062,0.004,0.01,0.052,0.172,0.01,0.004,0.012,0.016,0.018,0.036,0.004,0.048,0.012,0.0,0.01
2336,0.038,0.04,0.006,0.0,0.008,0.06,0.004,0.0,0.032,0.08,0.042,0.006,0.0,0.024,0.048,0.072,0.024,0.002,0.088,0.156,0.006,0.016,0.01,0.02,0.022,0.024,0.004,0.148,0.01,0.002,0.008
2337,0.018,0.07,0.016,0.0,0.034,0.084,0.012,0.004,0.004,0.058,0.006,0.02,0.02,0.06,0.014,0.026,0.016,0.008,0.108,0.1,0.008,0.006,0.08,0.026,0.03,0.026,0.01,0.108,0.026,0.0,0.002
2338,0.014,0.112,0.012,0.0,0.002,0.032,0.0,0.006,0.01,0.064,0.056,0.006,0.012,0.144,0.004,0.028,0.146,0.004,0.074,0.012,0.0,0.002,0.034,0.034,0.008,0.04,0.006,0.112,0.016,0.0,0.01
2339,0.04,0.118,0.004,0.012,0.014,0.126,0.0,0.004,0.002,0.01,0.018,0.036,0.004,0.11,0.024,0.056,0.036,0.004,0.072,0.014,0.014,0.008,0.012,0.042,0.018,0.058,0.0,0.088,0.05,0.0,0.006
2340,0.004,0.018,0.006,0.0,0.002,0.02,0.0,0.004,0.0,0.02,0.01,0.014,0.012,0.098,0.012,0.122,0.004,0.01,0.038,0.15,0.01,0.004,0.06,0.004,0.022,0.096,0.008,0.2,0.048,0.002,0.002
2341,0.154,0.0,0.014,0.002,0.002,0.006,0.0,0.004,0.058,0.024,0.004,0.004,0.0,0.08,0.0,0.04,0.0,0.004,0.01,0.002,0.068,0.0,0.28,0.0,0.008,0.128,0.002,0.092,0.012,0.0,0.002
2342,0.056,0.022,0.036,0.004,0.006,0.002,0.008,0.02,0.024,0.016,0.022,0.022,0.002,0.082,0.002,0.016,0.024,0.02,0.234,0.024,0.02,0.008,0.008,0.008,0.028,0.022,0.016,0.122,0.124,0.0,0.002
2343,0.0,0.028,0.004,0.0,0.04,0.002,0.0,0.014,0.002,0.002,0.006,0.002,0.0,0.01,0.0,0.05,0.008,0.028,0.084,0.004,0.01,0.008,0.008,0.002,0.048,0.006,0.0,0.552,0.028,0.054,0.0
2344,0.022,0.032,0.044,0.026,0.036,0.014,0.0,0.006,0.018,0.042,0.006,0.012,0.0,0.052,0.004,0.032,0.012,0.008,0.33,0.014,0.008,0.086,0.02,0.016,0.008,0.016,0.01,0.08,0.024,0.006,0.016
2345,0.016,0.01,0.014,0.0,0.018,0.016,0.0,0.01,0.006,0.082,0.016,0.006,0.0,0.146,0.008,0.008,0.054,0.002,0.082,0.024,0.004,0.024,0.012,0.01,0.022,0.01,0.014,0.31,0.066,0.0,0.01
2346,0.01,0.002,0.0,0.0,0.034,0.01,0.0,0.0,0.0,0.006,0.012,0.002,0.0,0.022,0.006,0.158,0.092,0.0,0.014,0.022,0.012,0.0,0.002,0.014,0.002,0.024,0.002,0.546,0.002,0.0,0.006
2347,0.014,0.082,0.002,0.0,0.018,0.228,0.0,0.01,0.008,0.056,0.054,0.0,0.0,0.008,0.008,0.014,0.016,0.008,0.158,0.012,0.0,0.04,0.0,0.05,0.01,0.004,0.0,0.172,0.01,0.0,0.018
2348,0.002,0.026,0.008,0.0,0.01,0.008,0.0,0.002,0.0,0.006,0.066,0.006,0.0,0.086,0.002,0.008,0.02,0.004,0.126,0.086,0.006,0.034,0.014,0.02,0.03,0.03,0.048,0.118,0.23,0.002,0.002
2349,0.006,0.02,0.008,0.002,0.0,0.042,0.0,0.008,0.012,0.016,0.0,0.0,0.012,0.116,0.026,0.04,0.02,0.01,0.01,0.068,0.022,0.0,0.326,0.0,0.03,0.08,0.006,0.1,0.018,0.002,0.0
2350,0.006,0.038,0.028,0.0,0.036,0.036,0.0,0.016,0.02,0.018,0.048,0.018,0.02,0.144,0.026,0.03,0.076,0.028,0.104,0.01,0.016,0.018,0.0,0.018,0.024,0.022,0.008,0.152,0.038,0.0,0.002
2351,0.0,0.004,0.004,0.0,0.01,0.004,0.0,0.162,0.004,0.018,0.018,0.042,0.0,0.092,0.0,0.01,0.004,0.012,0.246,0.004,0.032,0.002,0.0,0.01,0.08,0.0,0.0,0.214,0.018,0.01,0.0
2352,0.022,0.024,0.006,0.02,0.02,0.042,0.004,0.004,0.002,0.052,0.01,0.042,0.01,0.08,0.018,0.04,0.034,0.018,0.02,0.058,0.002,0.01,0.034,0.014,0.01,0.174,0.004,0.196,0.024,0.0,0.006
2353,0.002,0.052,0.016,0.0,0.012,0.044,0.0,0.006,0.004,0.006,0.088,0.008,0.002,0.098,0.008,0.006,0.038,0.008,0.158,0.006,0.002,0.008,0.002,0.01,0.022,0.044,0.0,0.282,0.064,0.0,0.004
2354,0.02,0.032,0.062,0.006,0.0,0.038,0.006,0.004,0.016,0.048,0.004,0.018,0.002,0.082,0.026,0.016,0.006,0.032,0.082,0.068,0.012,0.012,0.156,0.012,0.02,0.044,0.01,0.088,0.074,0.004,0.0
2355,0.054,0.058,0.008,0.0,0.008,0.024,0.0,0.006,0.014,0.066,0.034,0.01,0.002,0.058,0.008,0.028,0.048,0.006,0.116,0.046,0.002,0.018,0.012,0.072,0.006,0.022,0.004,0.234,0.024,0.0,0.012
2356,0.016,0.04,0.034,0.0,0.016,0.02,0.004,0.01,0.006,0.02,0.008,0.136,0.006,0.09,0.002,0.014,0.012,0.014,0.236,0.018,0.058,0.0,0.006,0.006,0.04,0.024,0.016,0.042,0.092,0.012,0.002
2357,0.02,0.052,0.086,0.014,0.03,0.026,0.002,0.042,0.016,0.022,0.006,0.088,0.0,0.052,0.006,0.01,0.006,0.038,0.164,0.02,0.02,0.006,0.038,0.002,0.05,0.012,0.002,0.096,0.052,0.002,0.02
2358,0.008,0.012,0.04,0.002,0.01,0.008,0.002,0.032,0.002,0.008,0.002,0.114,0.004,0.208,0.0,0.014,0.044,0.016,0.118,0.016,0.052,0.002,0.002,0.0,0.032,0.01,0.014,0.122,0.1,0.006,0.0
2359,0.016,0.04,0.034,0.0,0.002,0.0,0.002,0.002,0.002,0.026,0.008,0.014,0.0,0.034,0.0,0.036,0.028,0.006,0.172,0.03,0.006,0.014,0.012,0.008,0.02,0.0,0.028,0.102,0.356,0.002,0.0
2360,0.02,0.054,0.052,0.028,0.022,0.016,0.0,0.014,0.018,0.034,0.01,0.022,0.0,0.062,0.002,0.082,0.01,0.032,0.172,0.01,0.008,0.054,0.018,0.026,0.022,0.02,0.006,0.098,0.048,0.012,0.028
2361,0.036,0.034,0.038,0.0,0.002,0.04,0.0,0.008,0.008,0.02,0.016,0.032,0.002,0.162,0.014,0.022,0.048,0.002,0.086,0.036,0.01,0.068,0.018,0.006,0.01,0.016,0.008,0.228,0.03,0.0,0.0
2362,0.038,0.044,0.016,0.0,0.002,0.074,0.002,0.002,0.018,0.142,0.046,0.004,0.002,0.03,0.064,0.002,0.0,0.016,0.016,0.15,0.04,0.036,0.076,0.022,0.026,0.038,0.0,0.086,0.008,0.0,0.0
2363,0.014,0.056,0.046,0.0,0.024,0.008,0.0,0.012,0.008,0.01,0.004,0.024,0.0,0.046,0.0,0.03,0.006,0.01,0.278,0.022,0.008,0.01,0.014,0.002,0.028,0.008,0.008,0.254,0.058,0.002,0.01
2364,0.02,0.03,0.022,0.012,0.006,0.026,0.026,0.02,0.002,0.044,0.002,0.032,0.0,0.068,0.002,0.026,0.006,0.066,0.088,0.056,0.008,0.002,0.138,0.0,0.034,0.03,0.012,0.068,0.15,0.002,0.002
2365,0.008,0.02,0.028,0.014,0.044,0.006,0.0,0.122,0.004,0.004,0.008,0.074,0.002,0.052,0.008,0.04,0.014,0.008,0.222,0.004,0.026,0.02,0.0,0.008,0.048,0.002,0.006,0.164,0.028,0.012,0.004
2366,0.028,0.016,0.11,0.0,0.002,0.03,0.004,0.006,0.022,0.056,0.006,0.01,0.002,0.042,0.016,0.028,0.014,0.018,0.16,0.078,0.022,0.012,0.036,0.002,0.012,0.034,0.02,0.172,0.038,0.002,0.002
2367,0.02,0.02,0.002,0.0,0.016,0.012,0.002,0.076,0.014,0.008,0.074,0.108,0.002,0.036,0.036,0.05,0.02,0.008,0.124,0.0,0.018,0.006,0.0,0.034,0.01,0.016,0.0,0.262,0.018,0.002,0.006
2368,0.006,0.014,0.036,0.002,0.024,0.004,0.0,0.044,0.0,0.006,0.0,0.058,0.014,0.112,0.002,0.022,0.018,0.044,0.088,0.032,0.124,0.002,0.004,0.0,0.122,0.052,0.018,0.062,0.078,0.012,0.0
2369,0.062,0.01,0.024,0.0,0.008,0.014,0.0,0.0,0.046,0.024,0.002,0.008,0.0,0.062,0.002,0.082,0.01,0.032,0.006,0.006,0.06,0.004,0.17,0.01,0.016,0.176,0.006,0.14,0.01,0.002,0.008
2370,0.0,0.004,0.0,0.0,0.168,0.004,0.0,0.004,0.0,0.0,0.0,0.002,0.0,0.002,0.0,0.038,0.002,0.002,0.024,0.0,0.004,0.004,0.002,0.002,0.004,0.002,0.002,0.72,0.01,0.0,0.0
2371,0.0,0.072,0.03,0.006,0.022,0.03,0.004,0.008,0.002,0.014,0.0,0.178,0.008,0.108,0.002,0.046,0.05,0.04,0.074,0.028,0.018,0.002,0.01,0.0,0.07,0.11,0.002,0.026,0.028,0.004,0.008
2372,0.094,0.006,0.004,0.0,0.0,0.036,0.004,0.0,0.044,0.178,0.026,0.002,0.0,0.004,0.104,0.026,0.006,0.002,0.012,0.204,0.02,0.018,0.078,0.012,0.03,0.006,0.0,0.07,0.012,0.0,0.002
2373,0.006,0.066,0.088,0.024,0.014,0.01,0.002,0.018,0.0,0.004,0.002,0.038,0.0,0.016,0.0,0.012,0.002,0.04,0.24,0.01,0.016,0.0,0.006,0.0,0.054,0.014,0.018,0.08,0.206,0.012,0.002
2374,0.012,0.036,0.02,0.0,0.0,0.014,0.0,0.0,0.028,0.068,0.01,0.002,0.0,0.05,0.008,0.024,0.004,0.012,0.194,0.128,0.006,0.018,0.008,0.028,0.02,0.016,0.008,0.196,0.084,0.002,0.004
