,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2117,0.016,0.01,0.038,0.004,0.01,0.012,0.002,0.006,0.032,0.014,0.006,0.032,0.014,0.268,0.048,0.022,0.072,0.034,0.014,0.002,0.018,0.002,0.024,0.0,0.014,0.132,0.022,0.046,0.084,0.0,0.002
2118,0.008,0.068,0.042,0.02,0.012,0.06,0.034,0.04,0.018,0.088,0.024,0.008,0.0,0.034,0.002,0.042,0.026,0.024,0.034,0.008,0.004,0.002,0.03,0.008,0.018,0.152,0.018,0.034,0.142,0.0,0.0
2119,0.006,0.026,0.064,0.0,0.028,0.012,0.002,0.0,0.0,0.018,0.008,0.014,0.008,0.022,0.0,0.012,0.004,0.064,0.096,0.012,0.004,0.0,0.012,0.004,0.01,0.016,0.024,0.044,0.486,0.004,0.0
2120,0.006,0.016,0.1,0.008,0.018,0.048,0.04,0.012,0.054,0.064,0.044,0.026,0.012,0.068,0.022,0.04,0.026,0.0,0.06,0.018,0.006,0.006,0.04,0.018,0.038,0.064,0.008,0.044,0.092,0.0,0.002
2121,0.022,0.01,0.028,0.014,0.008,0.008,0.004,0.004,0.012,0.008,0.016,0.022,0.0,0.034,0.002,0.062,0.024,0.006,0.144,0.032,0.004,0.03,0.102,0.034,0.062,0.01,0.016,0.232,0.04,0.0,0.01
2122,0.0,0.012,0.066,0.0,0.002,0.004,0.002,0.008,0.006,0.012,0.0,0.044,0.008,0.04,0.0,0.0,0.014,0.022,0.04,0.034,0.026,0.0,0.016,0.008,0.144,0.044,0.006,0.056,0.384,0.002,0.0
2123,0.032,0.034,0.026,0.0,0.014,0.026,0.0,0.008,0.042,0.032,0.004,0.008,0.002,0.03,0.004,0.048,0.028,0.062,0.256,0.012,0.024,0.004,0.012,0.008,0.072,0.006,0.004,0.08,0.09,0.012,0.02
2124,0.032,0.056,0.066,0.008,0.022,0.026,0.028,0.018,0.016,0.024,0.018,0.062,0.01,0.052,0.0,0.016,0.01,0.05,0.164,0.014,0.022,0.002,0.03,0.002,0.088,0.032,0.022,0.03,0.08,0.0,0.0
2125,0.0,0.018,0.018,0.0,0.014,0.258,0.0,0.006,0.022,0.04,0.002,0.03,0.0,0.026,0.0,0.028,0.002,0.032,0.05,0.006,0.062,0.026,0.028,0.004,0.088,0.06,0.004,0.148,0.01,0.002,0.016
2126,0.022,0.026,0.02,0.006,0.002,0.018,0.002,0.004,0.008,0.018,0.022,0.03,0.002,0.346,0.004,0.07,0.076,0.018,0.016,0.022,0.004,0.016,0.032,0.046,0.008,0.052,0.004,0.078,0.026,0.0,0.002
2127,0.022,0.036,0.106,0.014,0.018,0.028,0.002,0.004,0.002,0.018,0.022,0.01,0.008,0.018,0.0,0.004,0.008,0.044,0.202,0.052,0.0,0.006,0.036,0.048,0.024,0.012,0.008,0.05,0.192,0.0,0.006
2128,0.0,0.048,0.028,0.01,0.036,0.01,0.01,0.008,0.002,0.012,0.0,0.032,0.006,0.124,0.0,0.0,0.09,0.014,0.054,0.002,0.038,0.0,0.014,0.004,0.07,0.058,0.026,0.05,0.254,0.0,0.0
2129,0.018,0.032,0.102,0.002,0.004,0.044,0.032,0.002,0.016,0.054,0.012,0.032,0.008,0.042,0.002,0.018,0.016,0.016,0.094,0.032,0.012,0.002,0.094,0.008,0.02,0.036,0.03,0.044,0.176,0.0,0.0
2130,0.0,0.012,0.106,0.008,0.01,0.014,0.008,0.016,0.0,0.004,0.0,0.108,0.0,0.1,0.0,0.002,0.02,0.016,0.048,0.014,0.048,0.004,0.004,0.01,0.052,0.016,0.018,0.14,0.222,0.0,0.0
2131,0.076,0.08,0.044,0.002,0.036,0.018,0.004,0.056,0.016,0.016,0.014,0.052,0.0,0.014,0.02,0.028,0.012,0.056,0.108,0.04,0.02,0.006,0.022,0.004,0.138,0.01,0.018,0.022,0.056,0.004,0.008
2132,0.006,0.014,0.116,0.028,0.008,0.03,0.032,0.0,0.02,0.028,0.006,0.002,0.014,0.012,0.026,0.024,0.018,0.004,0.118,0.062,0.01,0.014,0.076,0.034,0.046,0.016,0.022,0.038,0.172,0.0,0.004
2133,0.0,0.02,0.056,0.002,0.012,0.02,0.0,0.004,0.004,0.002,0.002,0.022,0.0,0.108,0.0,0.01,0.022,0.01,0.012,0.016,0.052,0.004,0.438,0.004,0.034,0.042,0.002,0.058,0.044,0.0,0.0
2134,0.004,0.016,0.144,0.006,0.03,0.016,0.004,0.0,0.0,0.036,0.002,0.034,0.016,0.044,0.002,0.002,0.026,0.006,0.076,0.022,0.04,0.0,0.006,0.028,0.016,0.048,0.038,0.116,0.222,0.0,0.0
2135,0.006,0.032,0.14,0.002,0.01,0.002,0.0,0.008,0.002,0.008,0.0,0.036,0.002,0.036,0.0,0.014,0.01,0.02,0.134,0.058,0.008,0.016,0.0,0.002,0.02,0.02,0.018,0.168,0.218,0.002,0.008
2136,0.006,0.022,0.06,0.006,0.012,0.038,0.002,0.002,0.014,0.018,0.006,0.046,0.004,0.042,0.0,0.004,0.048,0.014,0.108,0.016,0.018,0.006,0.02,0.02,0.028,0.052,0.026,0.114,0.248,0.0,0.0
2137,0.02,0.16,0.056,0.0,0.002,0.138,0.014,0.018,0.014,0.054,0.018,0.006,0.002,0.05,0.018,0.026,0.01,0.006,0.032,0.01,0.012,0.008,0.176,0.008,0.022,0.034,0.004,0.06,0.022,0.0,0.0
2138,0.002,0.04,0.004,0.0,0.022,0.038,0.0,0.0,0.0,0.024,0.0,0.016,0.0,0.024,0.0,0.0,0.0,0.066,0.062,0.03,0.002,0.012,0.008,0.006,0.006,0.008,0.014,0.328,0.126,0.104,0.058
2139,0.07,0.05,0.03,0.008,0.008,0.032,0.002,0.004,0.014,0.04,0.042,0.02,0.004,0.016,0.016,0.018,0.016,0.008,0.19,0.042,0.0,0.01,0.04,0.072,0.03,0.016,0.008,0.038,0.154,0.0,0.002
2140,0.004,0.02,0.014,0.002,0.004,0.006,0.026,0.008,0.008,0.004,0.068,0.03,0.016,0.392,0.0,0.0,0.072,0.006,0.016,0.01,0.028,0.0,0.02,0.004,0.034,0.092,0.034,0.032,0.05,0.0,0.0
2141,0.0,0.002,0.0,0.0,0.026,0.058,0.0,0.0,0.0,0.22,0.0,0.006,0.0,0.004,0.0,0.046,0.0,0.012,0.194,0.0,0.0,0.136,0.0,0.004,0.042,0.002,0.0,0.042,0.2,0.006,0.0
2142,0.024,0.052,0.066,0.006,0.006,0.022,0.03,0.004,0.02,0.018,0.02,0.014,0.006,0.058,0.01,0.016,0.028,0.012,0.106,0.022,0.004,0.018,0.03,0.016,0.012,0.08,0.022,0.096,0.182,0.0,0.0
2143,0.0,0.008,0.004,0.0,0.01,0.076,0.0,0.012,0.0,0.022,0.0,0.01,0.0,0.02,0.0,0.01,0.002,0.032,0.034,0.002,0.016,0.0,0.002,0.022,0.038,0.002,0.172,0.188,0.296,0.006,0.016
2144,0.03,0.062,0.038,0.0,0.002,0.138,0.006,0.002,0.016,0.044,0.024,0.002,0.008,0.006,0.054,0.052,0.026,0.012,0.026,0.042,0.004,0.056,0.096,0.054,0.046,0.06,0.008,0.012,0.024,0.0,0.05
2145,0.066,0.032,0.014,0.006,0.0,0.034,0.004,0.004,0.008,0.008,0.01,0.004,0.006,0.01,0.034,0.018,0.006,0.006,0.26,0.036,0.0,0.056,0.038,0.086,0.07,0.008,0.018,0.03,0.12,0.0,0.008
2146,0.0,0.012,0.14,0.0,0.012,0.024,0.0,0.01,0.006,0.0,0.026,0.054,0.0,0.074,0.0,0.018,0.008,0.008,0.024,0.054,0.058,0.012,0.096,0.0,0.08,0.008,0.002,0.268,0.004,0.0,0.002
2147,0.022,0.078,0.008,0.0,0.006,0.008,0.0,0.01,0.036,0.028,0.0,0.05,0.0,0.026,0.002,0.078,0.004,0.084,0.204,0.032,0.032,0.022,0.038,0.002,0.092,0.012,0.002,0.062,0.044,0.016,0.002
2148,0.084,0.126,0.03,0.002,0.002,0.084,0.002,0.024,0.002,0.132,0.018,0.004,0.006,0.036,0.032,0.024,0.004,0.006,0.044,0.034,0.01,0.016,0.086,0.018,0.028,0.064,0.008,0.034,0.034,0.0,0.006
2149,0.01,0.032,0.008,0.0,0.028,0.0,0.0,0.008,0.004,0.014,0.002,0.026,0.0,0.008,0.0,0.008,0.002,0.012,0.316,0.0,0.01,0.042,0.012,0.008,0.016,0.01,0.018,0.336,0.066,0.002,0.002
2150,0.004,0.018,0.032,0.006,0.016,0.002,0.0,0.018,0.0,0.008,0.006,0.138,0.006,0.22,0.006,0.002,0.082,0.014,0.09,0.008,0.024,0.004,0.01,0.006,0.02,0.022,0.006,0.118,0.104,0.0,0.01
2151,0.034,0.034,0.036,0.026,0.01,0.014,0.0,0.006,0.012,0.016,0.018,0.0,0.002,0.024,0.008,0.024,0.014,0.008,0.156,0.058,0.012,0.066,0.054,0.062,0.034,0.01,0.01,0.13,0.104,0.0,0.018
2152,0.002,0.012,0.046,0.05,0.01,0.002,0.0,0.03,0.0,0.002,0.002,0.25,0.0,0.184,0.0,0.008,0.048,0.006,0.036,0.0,0.076,0.026,0.032,0.0,0.07,0.008,0.004,0.08,0.008,0.008,0.0
2153,0.0,0.008,0.0,0.0,0.018,0.072,0.0,0.0,0.0,0.042,0.002,0.0,0.0,0.0,0.0,0.006,0.002,0.002,0.212,0.0,0.082,0.03,0.0,0.0,0.42,0.006,0.0,0.08,0.008,0.0,0.01
2154,0.004,0.018,0.014,0.002,0.0,0.004,0.0,0.012,0.006,0.014,0.006,0.022,0.0,0.076,0.006,0.008,0.032,0.01,0.076,0.04,0.012,0.022,0.05,0.004,0.03,0.012,0.026,0.402,0.072,0.008,0.012
2155,0.082,0.07,0.01,0.0,0.01,0.02,0.002,0.0,0.022,0.02,0.024,0.008,0.0,0.012,0.012,0.028,0.022,0.004,0.238,0.054,0.008,0.032,0.0,0.014,0.008,0.018,0.004,0.146,0.122,0.01,0.0
2156,0.158,0.056,0.074,0.0,0.002,0.054,0.008,0.012,0.008,0.044,0.02,0.002,0.002,0.05,0.022,0.034,0.008,0.032,0.056,0.05,0.0,0.052,0.074,0.016,0.016,0.062,0.02,0.034,0.022,0.002,0.01
2157,0.002,0.006,0.038,0.008,0.006,0.0,0.0,0.016,0.01,0.01,0.01,0.016,0.002,0.064,0.006,0.012,0.028,0.008,0.074,0.028,0.028,0.004,0.084,0.018,0.036,0.004,0.002,0.442,0.032,0.0,0.006
2158,0.006,0.032,0.134,0.016,0.006,0.004,0.006,0.008,0.004,0.01,0.0,0.184,0.0,0.05,0.0,0.022,0.002,0.018,0.178,0.04,0.008,0.0,0.002,0.0,0.044,0.002,0.002,0.074,0.116,0.03,0.002
2159,0.006,0.022,0.016,0.022,0.0,0.018,0.0,0.042,0.0,0.018,0.0,0.076,0.0,0.03,0.0,0.016,0.004,0.022,0.054,0.062,0.018,0.016,0.008,0.008,0.016,0.002,0.086,0.248,0.102,0.06,0.028
2160,0.054,0.064,0.036,0.002,0.002,0.012,0.0,0.01,0.004,0.056,0.004,0.008,0.0,0.016,0.008,0.034,0.006,0.086,0.146,0.046,0.02,0.034,0.046,0.012,0.11,0.01,0.004,0.084,0.026,0.044,0.016
2161,0.008,0.01,0.06,0.018,0.01,0.012,0.002,0.016,0.01,0.006,0.006,0.012,0.004,0.056,0.002,0.018,0.036,0.03,0.138,0.024,0.012,0.026,0.064,0.01,0.04,0.032,0.036,0.162,0.116,0.0,0.024
2162,0.008,0.028,0.008,0.008,0.01,0.006,0.008,0.012,0.006,0.008,0.004,0.022,0.0,0.046,0.006,0.002,0.022,0.006,0.322,0.008,0.014,0.014,0.0,0.01,0.028,0.018,0.012,0.236,0.124,0.004,0.0
2163,0.004,0.04,0.034,0.0,0.0,0.006,0.0,0.01,0.012,0.02,0.002,0.03,0.002,0.07,0.0,0.026,0.008,0.37,0.04,0.02,0.008,0.0,0.016,0.0,0.032,0.044,0.002,0.1,0.088,0.012,0.004
2164,0.008,0.056,0.016,0.002,0.024,0.012,0.0,0.006,0.0,0.008,0.002,0.078,0.0,0.176,0.002,0.002,0.036,0.04,0.052,0.016,0.014,0.008,0.014,0.002,0.01,0.06,0.016,0.242,0.05,0.024,0.024
2165,0.038,0.07,0.008,0.0,0.0,0.068,0.028,0.0,0.048,0.07,0.014,0.006,0.004,0.084,0.04,0.024,0.08,0.014,0.088,0.04,0.0,0.016,0.006,0.01,0.036,0.066,0.0,0.028,0.114,0.0,0.0
2166,0.036,0.05,0.006,0.02,0.008,0.064,0.0,0.002,0.002,0.008,0.01,0.032,0.0,0.012,0.006,0.016,0.012,0.018,0.334,0.07,0.006,0.018,0.006,0.016,0.054,0.014,0.02,0.094,0.048,0.006,0.012
2167,0.048,0.016,0.04,0.014,0.006,0.044,0.004,0.0,0.0,0.038,0.012,0.008,0.036,0.002,0.04,0.038,0.01,0.004,0.136,0.04,0.004,0.032,0.166,0.024,0.026,0.008,0.046,0.042,0.114,0.002,0.0
2168,0.004,0.032,0.016,0.018,0.008,0.044,0.0,0.022,0.004,0.01,0.008,0.006,0.0,0.032,0.0,0.008,0.016,0.016,0.16,0.024,0.01,0.02,0.018,0.01,0.032,0.006,0.028,0.33,0.066,0.0,0.052
2169,0.042,0.072,0.002,0.004,0.002,0.174,0.006,0.0,0.006,0.026,0.02,0.016,0.008,0.032,0.022,0.022,0.02,0.012,0.096,0.174,0.01,0.044,0.012,0.004,0.036,0.01,0.028,0.018,0.08,0.0,0.002
2170,0.002,0.03,0.006,0.0,0.004,0.01,0.0,0.006,0.0,0.012,0.006,0.072,0.014,0.31,0.008,0.006,0.162,0.01,0.002,0.008,0.04,0.006,0.006,0.004,0.006,0.062,0.006,0.13,0.072,0.0,0.0
2171,0.002,0.04,0.008,0.0,0.0,0.048,0.008,0.012,0.03,0.028,0.002,0.044,0.002,0.262,0.002,0.008,0.164,0.032,0.012,0.034,0.024,0.004,0.002,0.004,0.014,0.026,0.026,0.076,0.086,0.0,0.0
2172,0.0,0.008,0.03,0.012,0.004,0.002,0.0,0.004,0.026,0.006,0.008,0.024,0.004,0.146,0.008,0.008,0.022,0.006,0.05,0.018,0.01,0.008,0.07,0.016,0.02,0.018,0.03,0.302,0.138,0.0,0.002
2173,0.004,0.046,0.038,0.002,0.014,0.004,0.004,0.012,0.002,0.016,0.008,0.11,0.002,0.214,0.0,0.004,0.038,0.008,0.032,0.034,0.01,0.012,0.002,0.006,0.014,0.03,0.022,0.168,0.14,0.004,0.0
2174,0.028,0.028,0.014,0.006,0.002,0.016,0.0,0.01,0.006,0.008,0.008,0.024,0.0,0.106,0.0,0.022,0.042,0.016,0.15,0.036,0.01,0.032,0.006,0.03,0.018,0.032,0.024,0.214,0.108,0.004,0.0
2175,0.028,0.01,0.062,0.016,0.002,0.142,0.0,0.0,0.004,0.036,0.01,0.0,0.014,0.006,0.012,0.138,0.024,0.0,0.074,0.032,0.002,0.032,0.11,0.016,0.032,0.022,0.024,0.076,0.04,0.0,0.036
2176,0.0,0.004,0.002,0.0,0.072,0.084,0.0,0.0,0.004,0.05,0.006,0.004,0.002,0.002,0.0,0.028,0.0,0.056,0.038,0.002,0.004,0.012,0.0,0.066,0.544,0.002,0.0,0.006,0.006,0.006,0.0
2177,0.02,0.034,0.08,0.006,0.018,0.006,0.004,0.014,0.052,0.01,0.004,0.014,0.004,0.08,0.002,0.014,0.026,0.018,0.118,0.024,0.022,0.01,0.02,0.004,0.024,0.01,0.002,0.162,0.196,0.0,0.002
2178,0.004,0.008,0.022,0.032,0.008,0.006,0.0,0.008,0.018,0.002,0.006,0.01,0.002,0.066,0.0,0.006,0.026,0.016,0.076,0.024,0.016,0.006,0.202,0.016,0.086,0.006,0.026,0.228,0.066,0.0,0.008
2179,0.002,0.028,0.074,0.016,0.012,0.008,0.006,0.01,0.004,0.014,0.004,0.046,0.002,0.054,0.0,0.018,0.032,0.048,0.094,0.022,0.02,0.008,0.016,0.018,0.052,0.006,0.01,0.192,0.176,0.004,0.004
2180,0.006,0.014,0.082,0.006,0.002,0.004,0.0,0.01,0.0,0.0,0.0,0.172,0.0,0.204,0.0,0.01,0.016,0.024,0.048,0.004,0.028,0.012,0.18,0.0,0.068,0.036,0.004,0.056,0.012,0.002,0.0
2181,0.008,0.018,0.046,0.01,0.008,0.002,0.0,0.01,0.01,0.002,0.002,0.03,0.01,0.256,0.01,0.008,0.048,0.018,0.044,0.006,0.044,0.008,0.054,0.014,0.044,0.04,0.04,0.084,0.12,0.0,0.006
2182,0.014,0.09,0.026,0.002,0.002,0.044,0.006,0.0,0.004,0.014,0.012,0.016,0.0,0.004,0.0,0.012,0.01,0.004,0.328,0.046,0.004,0.018,0.016,0.05,0.1,0.002,0.008,0.076,0.086,0.0,0.006
2183,0.006,0.072,0.068,0.002,0.01,0.004,0.0,0.002,0.022,0.042,0.032,0.026,0.0,0.008,0.008,0.028,0.012,0.01,0.332,0.008,0.01,0.004,0.004,0.014,0.05,0.002,0.008,0.104,0.108,0.0,0.004
2184,0.0,0.03,0.006,0.002,0.014,0.006,0.01,0.0,0.002,0.002,0.002,0.032,0.002,0.206,0.0,0.01,0.05,0.006,0.012,0.012,0.066,0.002,0.35,0.0,0.018,0.054,0.002,0.082,0.022,0.0,0.0
2185,0.028,0.062,0.09,0.014,0.006,0.014,0.0,0.008,0.002,0.014,0.0,0.006,0.0,0.012,0.002,0.008,0.004,0.012,0.234,0.03,0.006,0.03,0.006,0.012,0.05,0.006,0.002,0.114,0.22,0.008,0.0
2186,0.004,0.004,0.062,0.012,0.01,0.008,0.0,0.004,0.034,0.008,0.012,0.02,0.0,0.074,0.004,0.02,0.044,0.006,0.12,0.036,0.016,0.016,0.052,0.016,0.042,0.024,0.016,0.22,0.092,0.0,0.024
2187,0.0,0.026,0.074,0.01,0.026,0.006,0.03,0.0,0.006,0.04,0.01,0.042,0.0,0.04,0.002,0.016,0.018,0.002,0.128,0.042,0.024,0.002,0.092,0.02,0.038,0.03,0.008,0.104,0.164,0.0,0.0
2188,0.018,0.152,0.026,0.004,0.012,0.036,0.002,0.008,0.01,0.008,0.038,0.016,0.0,0.038,0.016,0.066,0.016,0.02,0.144,0.066,0.018,0.006,0.042,0.004,0.152,0.028,0.0,0.032,0.016,0.0,0.006
2189,0.032,0.07,0.04,0.004,0.002,0.076,0.0,0.002,0.0,0.05,0.016,0.026,0.004,0.004,0.002,0.026,0.008,0.018,0.286,0.064,0.006,0.018,0.014,0.012,0.014,0.006,0.0,0.064,0.128,0.006,0.002
2190,0.0,0.026,0.01,0.002,0.006,0.002,0.0,0.006,0.01,0.012,0.006,0.022,0.0,0.11,0.002,0.002,0.046,0.008,0.084,0.002,0.016,0.012,0.01,0.004,0.008,0.02,0.028,0.442,0.098,0.002,0.004
2191,0.002,0.248,0.028,0.0,0.0,0.012,0.006,0.032,0.026,0.014,0.01,0.018,0.006,0.058,0.01,0.09,0.004,0.082,0.082,0.08,0.028,0.002,0.018,0.0,0.028,0.024,0.0,0.048,0.03,0.006,0.008
2192,0.0,0.036,0.078,0.002,0.008,0.002,0.002,0.002,0.008,0.018,0.006,0.072,0.0,0.07,0.0,0.026,0.04,0.096,0.116,0.046,0.034,0.008,0.014,0.002,0.08,0.014,0.002,0.108,0.092,0.006,0.012
2193,0.03,0.114,0.016,0.0,0.002,0.074,0.006,0.01,0.02,0.098,0.022,0.004,0.002,0.11,0.032,0.02,0.004,0.008,0.038,0.024,0.002,0.02,0.178,0.002,0.012,0.048,0.006,0.028,0.064,0.0,0.006
2194,0.04,0.09,0.052,0.004,0.018,0.048,0.006,0.038,0.018,0.076,0.028,0.018,0.006,0.008,0.01,0.016,0.008,0.008,0.052,0.102,0.004,0.006,0.092,0.004,0.024,0.006,0.014,0.09,0.11,0.002,0.002
2195,0.05,0.08,0.01,0.008,0.002,0.206,0.004,0.002,0.006,0.036,0.012,0.016,0.014,0.01,0.004,0.008,0.016,0.004,0.108,0.072,0.004,0.074,0.044,0.02,0.054,0.02,0.004,0.022,0.084,0.004,0.002
2196,0.012,0.036,0.066,0.0,0.01,0.0,0.0,0.01,0.022,0.008,0.014,0.06,0.0,0.11,0.0,0.018,0.036,0.06,0.106,0.038,0.066,0.038,0.052,0.006,0.108,0.014,0.002,0.068,0.036,0.0,0.004
2197,0.0,0.014,0.018,0.006,0.008,0.006,0.0,0.016,0.014,0.002,0.006,0.02,0.0,0.052,0.004,0.006,0.028,0.018,0.108,0.04,0.022,0.022,0.094,0.014,0.072,0.028,0.03,0.268,0.082,0.0,0.002
2198,0.006,0.024,0.01,0.004,0.0,0.002,0.0,0.03,0.006,0.034,0.004,0.024,0.0,0.044,0.0,0.008,0.022,0.002,0.052,0.006,0.008,0.022,0.016,0.022,0.01,0.01,0.008,0.6,0.024,0.0,0.002
2199,0.004,0.022,0.134,0.002,0.006,0.01,0.002,0.022,0.0,0.018,0.006,0.03,0.008,0.014,0.0,0.014,0.01,0.076,0.13,0.036,0.004,0.006,0.024,0.004,0.074,0.0,0.006,0.06,0.278,0.0,0.0
2200,0.0,0.008,0.034,0.0,0.002,0.04,0.0,0.004,0.002,0.014,0.102,0.008,0.0,0.052,0.006,0.026,0.004,0.008,0.028,0.058,0.062,0.002,0.324,0.002,0.056,0.012,0.002,0.124,0.018,0.0,0.002
2201,0.0,0.006,0.014,0.002,0.014,0.012,0.0,0.002,0.006,0.004,0.038,0.024,0.0,0.134,0.004,0.032,0.002,0.002,0.026,0.068,0.036,0.014,0.366,0.002,0.042,0.008,0.002,0.138,0.002,0.0,0.0
2202,0.002,0.022,0.016,0.008,0.022,0.002,0.0,0.012,0.018,0.0,0.0,0.028,0.006,0.302,0.026,0.0,0.036,0.018,0.02,0.012,0.014,0.004,0.052,0.014,0.034,0.028,0.04,0.188,0.076,0.0,0.0
2203,0.048,0.06,0.046,0.016,0.006,0.012,0.008,0.006,0.006,0.034,0.026,0.034,0.0,0.012,0.024,0.02,0.022,0.004,0.18,0.034,0.016,0.018,0.05,0.024,0.052,0.006,0.004,0.114,0.118,0.0,0.0
2204,0.036,0.036,0.05,0.002,0.006,0.058,0.002,0.002,0.016,0.012,0.028,0.006,0.0,0.064,0.018,0.014,0.034,0.008,0.168,0.066,0.006,0.018,0.054,0.028,0.02,0.01,0.004,0.144,0.088,0.0,0.002
2205,0.004,0.012,0.02,0.008,0.002,0.006,0.0,0.024,0.002,0.012,0.004,0.252,0.006,0.262,0.0,0.0,0.098,0.012,0.028,0.006,0.052,0.002,0.008,0.004,0.028,0.012,0.002,0.124,0.01,0.0,0.0
2206,0.05,0.138,0.014,0.0,0.004,0.046,0.002,0.038,0.018,0.03,0.018,0.012,0.0,0.02,0.028,0.064,0.01,0.044,0.1,0.04,0.004,0.048,0.024,0.01,0.044,0.03,0.004,0.124,0.014,0.016,0.006
2207,0.0,0.002,0.002,0.0,0.002,0.086,0.0,0.004,0.0,0.058,0.0,0.002,0.0,0.002,0.0,0.002,0.002,0.002,0.014,0.0,0.034,0.0,0.002,0.09,0.032,0.0,0.026,0.03,0.596,0.006,0.006
2208,0.008,0.006,0.02,0.064,0.006,0.004,0.0,0.004,0.032,0.006,0.02,0.006,0.002,0.04,0.008,0.054,0.01,0.006,0.042,0.078,0.02,0.016,0.134,0.012,0.008,0.02,0.02,0.31,0.042,0.0,0.002
2209,0.056,0.032,0.032,0.016,0.008,0.038,0.0,0.0,0.008,0.022,0.038,0.006,0.002,0.028,0.014,0.018,0.02,0.02,0.138,0.08,0.002,0.034,0.012,0.064,0.086,0.014,0.028,0.074,0.108,0.0,0.002
2210,0.006,0.016,0.03,0.03,0.014,0.008,0.0,0.024,0.012,0.006,0.01,0.014,0.002,0.026,0.0,0.042,0.024,0.014,0.124,0.062,0.03,0.048,0.114,0.008,0.066,0.006,0.0,0.254,0.006,0.0,0.004
2211,0.006,0.004,0.014,0.0,0.036,0.124,0.0,0.004,0.0,0.02,0.002,0.012,0.0,0.006,0.0,0.046,0.0,0.006,0.126,0.01,0.002,0.0,0.006,0.014,0.016,0.002,0.056,0.156,0.302,0.008,0.022
2212,0.008,0.066,0.21,0.01,0.014,0.0,0.008,0.026,0.004,0.01,0.0,0.04,0.0,0.02,0.0,0.004,0.002,0.014,0.168,0.026,0.006,0.002,0.028,0.002,0.044,0.006,0.002,0.124,0.154,0.002,0.0
2213,0.006,0.046,0.092,0.002,0.004,0.01,0.002,0.012,0.02,0.004,0.016,0.022,0.0,0.042,0.006,0.02,0.024,0.042,0.022,0.012,0.026,0.004,0.25,0.006,0.094,0.06,0.006,0.11,0.03,0.0,0.01
2214,0.014,0.06,0.058,0.0,0.006,0.014,0.002,0.008,0.004,0.018,0.026,0.074,0.0,0.084,0.006,0.016,0.008,0.072,0.016,0.068,0.056,0.03,0.134,0.006,0.028,0.056,0.0,0.108,0.008,0.02,0.0
2215,0.014,0.058,0.01,0.002,0.0,0.064,0.02,0.014,0.01,0.018,0.008,0.014,0.0,0.254,0.02,0.012,0.23,0.006,0.05,0.004,0.002,0.018,0.026,0.012,0.02,0.048,0.01,0.034,0.022,0.0,0.0
2216,0.024,0.024,0.11,0.0,0.02,0.002,0.0,0.008,0.006,0.024,0.002,0.012,0.002,0.008,0.0,0.004,0.002,0.04,0.258,0.032,0.01,0.008,0.024,0.012,0.054,0.002,0.006,0.086,0.21,0.006,0.004
2217,0.0,0.03,0.034,0.008,0.008,0.002,0.0,0.012,0.0,0.008,0.006,0.018,0.002,0.118,0.0,0.002,0.066,0.016,0.086,0.014,0.028,0.004,0.022,0.006,0.006,0.01,0.02,0.362,0.108,0.0,0.004
2218,0.02,0.08,0.056,0.004,0.002,0.062,0.064,0.02,0.028,0.056,0.018,0.014,0.006,0.022,0.02,0.028,0.014,0.01,0.066,0.008,0.016,0.008,0.142,0.012,0.016,0.05,0.014,0.054,0.09,0.0,0.0
2219,0.002,0.048,0.04,0.02,0.02,0.014,0.0,0.02,0.002,0.002,0.0,0.082,0.0,0.154,0.008,0.002,0.032,0.016,0.026,0.004,0.036,0.0,0.02,0.014,0.094,0.018,0.03,0.104,0.192,0.0,0.0
2220,0.02,0.022,0.052,0.004,0.014,0.004,0.0,0.008,0.004,0.016,0.006,0.012,0.002,0.05,0.002,0.02,0.026,0.01,0.298,0.002,0.01,0.01,0.014,0.004,0.03,0.016,0.01,0.108,0.224,0.002,0.0
2221,0.004,0.036,0.026,0.0,0.006,0.112,0.0,0.0,0.122,0.02,0.008,0.02,0.002,0.012,0.01,0.046,0.026,0.016,0.078,0.154,0.012,0.016,0.034,0.012,0.058,0.022,0.008,0.102,0.016,0.0,0.022
2222,0.048,0.024,0.024,0.012,0.002,0.012,0.0,0.0,0.022,0.01,0.014,0.018,0.004,0.022,0.002,0.014,0.026,0.0,0.216,0.022,0.008,0.022,0.022,0.052,0.096,0.018,0.004,0.232,0.05,0.0,0.004
2223,0.044,0.12,0.038,0.0,0.002,0.064,0.008,0.012,0.004,0.082,0.006,0.0,0.002,0.048,0.014,0.02,0.004,0.058,0.028,0.062,0.02,0.008,0.102,0.002,0.016,0.136,0.004,0.032,0.036,0.024,0.004
2224,0.0,0.018,0.012,0.044,0.008,0.0,0.0,0.03,0.0,0.0,0.0,0.238,0.004,0.138,0.002,0.0,0.008,0.006,0.098,0.008,0.026,0.004,0.03,0.0,0.056,0.006,0.004,0.24,0.014,0.004,0.002
2225,0.042,0.026,0.022,0.002,0.05,0.01,0.004,0.004,0.008,0.038,0.034,0.07,0.01,0.048,0.008,0.028,0.022,0.036,0.128,0.024,0.014,0.024,0.024,0.01,0.03,0.018,0.004,0.084,0.13,0.01,0.038
